# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1877.78033767987,0.707556701391076,3.70441731401231,0.375680378411589,1.39167689832259,"anova",0.270918218873564,0.717281813838955,0.649691674346651,1181.46699688094,"anova",0.543315890877951,0.114961481134913,0.188814657414324,687.174189727046,"anova",0.707557156118431,1.39167278861115e-08,3.70441241482776e-08,-5490.49248891143,"anova",0.71276552662684,0.000134803225585898,0.000365644626548028,-1811.5695175917,"tweedie",2360.69856511053,0.697877342610992,0.404447502753944,0.388751981417289,0.15722976807487,0,1.5,"quantile_regression",1543.70645931435,0.171553808666305,2.05133077893984,-0.304217976815975,3.84444928998787,1.49492137779008
"lm",1790.52932073674,0.383642080447773,2.97843630773181,0.873144360087164,2.60060486397487,"anova",0.0449329974268352,1.33014328834736,0.659115333015612,1187.22724814513,"anova",0.0606000913750157,0.373036784299489,0.19766955814538,705.506530914673,"anova",0.383641877140776,2.60060433009588e-08,2.97843442064742e-08,-5577.74323027719,"anova",0.382620502989479,0.000259034239911158,0.000296030678160981,-1896.04903943319,"tweedie",2423.82028491032,0.381884826975429,0.3177333808521,0.876381215478069,0.27845556650912,0,1.5,"quantile_regression",1568.63207552682,0.0327663057931775,3.297899793894,2.54836202117176,5.14270384088803,1.53389272231762
"lm",1791.07133125735,0.436355371163107,2.98247490284964,-0.779943648610758,-2.32616235761857,"anova",0.71120530881575,-0.243546706462474,0.656867565461362,1185.86080501413,"anova",0.613697740682909,-0.097553768946467,0.192945380440516,695.830693985195,"anova",0.436355590507154,-2.32615927922864e-08,2.9824723841606e-08,-5577.20130412226,"anova",0.437929748586699,-0.000229890829080083,0.000295768694706245,-1896.40319117293,"tweedie",2308.35672411779,0.414483093707306,0.328239868909169,-0.817749689271976,-0.268418050807147,0,1.5,"quantile_regression",1542.5999896105,0.678606302928815,-0.63664033978826,-3.35196118470856,1.79769313486232e+308,1.53414937225724
"lm",1661.0549448252,0.384234672893567,2.15483142205441,0.872054870209675,1.87913123608339,"anova",0.142243735443457,0.95363617775457,0.647255552871683,1179.96431471229,"anova",0.153735025729511,0.266906989212807,0.186394158624762,682.013261168127,"anova",0.384234581453398,1.87913096579078e-08,2.15483069689623e-08,-5707.21748736643,"anova",0.38413535172203,0.000187319200067561,0.000214757128946141,-2024.43117326772,"tweedie",2174.58020695408,0.381193773401522,0.281844655330339,0.877656654792398,0.247362837368342,0,1.5,"quantile_regression",1486.11012501053,0.00856776817020832,2.93639519248262,-0.157283966890282,4.23759097749947,1.10584460914627
"lm",1901.62047040419,0.0580227823431159,3.93191391268676,1.90658166539347,7.49651497583408,"anova",0.415026872858375,0.532737193917868,0.652228231620924,1183.02565527287,"anova",0.175837119752076,0.258168753870244,0.190033519737949,689.748026113455,"anova",0.0580226686930788,7.49650777596328e-08,3.93190833889814e-08,-5466.65239420774,"anova",0.0570674913690649,0.000742126119135608,0.00038774402403911,-1788.09611997032,"tweedie",2365.11548353693,0.0167483776247152,0.374917056698081,2.41265568065897,0.904545766618568,0,1.5,"quantile_regression",1551.17520960338,0.0669424649906494,2.28011237825325,-2.46010462356033,3.24991660326482,1.23771652708794
"lm",1766.63992655004,0.326325636461244,2.8057614067125,0.983981122649292,2.76081625886303,"anova",0.0982186588495754,1.07550572928109,0.647354880246339,1180.02569371701,"anova",0.135279643545771,0.281341108280602,0.187595711444692,684.583506087105,"anova",0.326325572317477,2.76081400373858e-08,2.80575874195232e-08,-5601.63275092941,"anova",0.326431002191323,0.000273436050545676,0.000277948174335291,-1921.26040676599,"tweedie",2162.70486742837,0.295765703794702,0.324881411030399,1.04832748038237,0.340582111048569,0,1.5,"quantile_regression",1510.37057325995,0.0054644972087492,3.86966242222321,-0.076574363262388,5.17548018445311,1.37749802002121
"lm",1692.00205002432,0.0115099522965253,2.32816465874354,2.55059258663439,5.93819951905546,"anova",0.0657255379110155,1.21443341078784,0.656258927562924,1185.49000269143,"anova",0.0249223735128416,0.443042182618227,0.196053546408632,702.222962756625,"anova",0.0115099455927669,5.93819765214098e-08,2.3281637352482e-08,-5676.27040622161,"anova",0.0114910568178374,0.000591670791316331,0.00023192003314942,-1993.67722496967,"tweedie",2220.59150521492,0.00632844210881948,0.247308133782496,2.75969688062908,0.682495485353754,0,1.5,"quantile_regression",1552.19648350678,0.0898884850506643,2.90635634364583,0.496369854449142,4.750529251831,1.70527996496941
"lm",1798.84472945017,0.84727415886238,3.0410016632395,0.192849938811428,0.586456984681188,"anova",0.221355791359267,0.80314828954314,0.654671039037668,1184.52098720332,"anova",0.661657987463104,0.0838254179686009,0.191258079535737,692.317322705064,"anova",0.847274658179787,5.86454443162356e-09,3.04099855144523e-08,-5569.42797744274,"anova",0.852948451342334,5.58728107505102e-05,0.000301038860249939,-1889.33853189448,"tweedie",2287.4546572689,0.844932589070283,0.361864937365011,0.195844671271513,0.0708693197029371,0,1.5,"quantile_regression",1520.63407566375,0.102576908566717,2.2809170177426,-0.464959574470663,3.25691831283668,1.39073788845159
"lm",1892.15174681259,0.473182066250686,3.83993138918194,0.718685353129921,2.75970244642889,"anova",0.384843350265179,-0.576134776027902,0.661511511785762,1188.67878998474,"anova",0.427129940774163,-0.155433900071812,0.195329907164425,700.743819860427,"anova",0.473182355874163,2.75969684125851e-08,3.8399261065244e-08,-5476.1211010554,"anova",0.476803438277637,0.000270036132976676,0.000378834034890042,-1797.39499338481,"tweedie",2442.10550384876,0.437421882215455,0.387195881360599,0.778128873572794,0.301288295015148,0,1.5,"quantile_regression",1565.33746148885,0.0442531438316558,-3.08873935285925,-4.09829951744956,2.02779801813044,1.52561638110585
"lm",1866.82186380958,0.115253025159863,3.60430798139481,1.5819675118524,5.70189812927689,"anova",0.702724850378842,0.256407621732009,0.670877445388249,1194.30242582922,"anova",0.391883579033398,0.17341544930194,0.202096114736366,714.365195509327,"anova",0.115253004656565,5.70189307795577e-08,3.60430458377503e-08,-5501.45081083364,"anova",0.115296256371967,0.000564825551768277,0.000357082642613918,-1821.04737722681,"tweedie",2495.15360613351,0.0753866641448562,0.330454873467579,1.78749706064754,0.590687114999953,0,1.5,"quantile_regression",1599.56536447884,1,0,-2.69812465616877,3.62320925880895,1.82343316670953
"lm",1887.94342225832,0.350831864466312,3.79974396812731,0.935185487893172,3.55346541670228,"anova",0.0529808723854205,1.26895483750168,0.651836580378956,1182.78539037184,"anova",0.160903022252436,0.270559959497258,0.192253127145419,694.392985319724,"anova",0.350831887276071,3.55346046166557e-08,3.7997388499901e-08,-5480.32941411057,"anova",0.351782616692658,0.000349966952755711,0.000374963005262287,-1801.5033286009,"tweedie",2401.25961492243,0.309138933796182,0.387679836951626,1.0196495789382,0.395297582510557,0,1.5,"quantile_regression",1554.65720086835,0.0878653047479681,2.72791787102948,1.16709238678172,3.49273910143315,1.59039833542079
"lm",1698.35380017708,0.784237326190399,2.36542954785259,0.274173229647591,0.648537458638587,"anova",0.156811110078514,0.942168977772048,0.662906020808136,1189.52112829778,"anova",0.21675953916101,0.244549272204049,0.197353618620556,704.866690802451,"anova",0.78423697168512,6.48538281635727e-09,2.36542856376831e-08,-5669.918663815,"anova",0.78208992113068,6.52453520840018e-05,0.000235565911123249,-1987.43797531723,"tweedie",2281.06586382177,0.785448324726631,0.278939176632066,0.272595399678867,0.0760375363401121,0,1.5,"quantile_regression",1533.32668216976,0.126575778511054,2.77977858110114,-0.145045604060975,3.81284188182038,1.81187017734239
"lm",1966.02521226504,0.0578181106508089,4.61881492602288,-1.90815362885016,-8.81340846207786,"anova",0.952046189802595,0.0397561671825529,0.660251512257565,1187.91617224649,"anova",0.542110209052321,-0.121623440223798,0.199159887859831,708.511019087184,"anova",0.0578181110634066,-8.81339762169742e-08,4.61880925262114e-08,-5402.24757664586,"anova",0.0577017038749285,-0.000871120365435125,0.00045631097895769,-1722.96445659851,"tweedie",2613.29421239163,0.0191450038889643,0.36073089077661,-2.36203844684883,-0.852060232980377,0,1.5,"quantile_regression",1634.65794039436,0.927482081013017,0.13939806150885,-3.20763920185538,3.49198051447085,1.52967553200607
"lm",1573.86991396266,0.311511963429927,1.73281961480065,-1.01464788737579,-1.75820176136081,"anova",0.34859545996501,-0.607610299736298,0.646706572177742,1179.62490401935,"anova",0.182584285174046,-0.243372535801923,0.181956788137408,672.375528031906,"anova",0.31151199437098,-1.7582011054572e-08,1.73281907945812e-08,-5794.40250719551,"anova",0.310939537333061,-0.000175615495229364,0.000172875066143718,-2111.20660695094,"tweedie",2031.03983566655,0.315234399868885,0.257481398691243,-1.00685274844585,-0.25924585394596,0,1.5,"quantile_regression",1443.41746084424,0.0045009825728568,-3.0955562926797,-3.9681065755265,1.79769313486232e+308,1.07723466211596
"lm",1592.7507386566,0.276834185100051,1.81657339892809,1.09046374926142,1.98090743940369,"anova",0.904928596380327,0.0781919720052946,0.653829563510899,1184.00652010036,"anova",0.694949870314894,0.0744108188367636,0.189476228570646,688.573265105902,"anova",0.276834149768474,1.98090705892697e-08,1.81657291600044e-08,-5775.52166526251,"anova",0.277564858558995,0.000197301867748416,0.000181210124744784,-2092.37136873978,"tweedie",2058.30145296412,0.264702565121843,0.226845498904119,1.11851433483439,0.253729942316916,0,1.5,"quantile_regression",1495.79927110247,0.747850469047586,0.55439074337064,-3.89386685125738,3.69976177510547,1.72212094844879
"lm",1642.42117699745,0.363172274733328,2.05675207204242,0.911439287472768,1.87460464305048,"anova",0.45860323926742,0.490495102997259,0.660509422879389,1188.07239166107,"anova",0.446421790189377,0.146830543849089,0.192459781884082,694.82271825291,"anova",0.363172210806482,1.87460430601675e-08,2.05675142768216e-08,-5725.85124589959,"anova",0.363772167673702,0.000186649041551264,0.000205041680508208,-2042.9489647793,"tweedie",2204.27631818103,0.354365843432143,0.266816834756481,0.928331680445698,0.247694520580686,0,1.5,"quantile_regression",1492.87940796354,1,0,-1.61263042829968,3.02695972605205,1.53526054650504
"lm",2082.81561355419,0.38612529025226,6.18492058541305,0.868585847834436,5.37213449046965,"anova",0.259810055594229,0.735974234435588,0.651259115405602,1182.43087150541,"anova",0.191722238282644,0.254080932400234,0.193958687045586,697.925908808853,"anova",0.386125252741139,5.37212335140927e-08,6.1849072716902e-08,-5285.45754507175,"anova",0.386054225623039,0.000526106081837672,0.000605613399764122,-1609.73754466678,"tweedie",2839.44948070051,0.354613206883091,0.516094342713277,0.92785357705805,0.478859981985937,0,1.5,"quantile_regression",1648.83560976968,0.528564180883514,0.97143453641704,-0.709083363772163,1.79769313486232e+308,1.53875324923753
"lm",1607.82742737094,0.67222494315443,1.88634991605517,-0.423726898315341,-0.79929719906746,"anova",0.713604148271695,0.237234188754102,0.645453929916819,1178.84937023618,"anova",0.843956968706778,0.0374384652720917,0.189953342971193,689.579227082091,"anova",0.672225181733052,-7.99296365688704e-09,1.88634940789398e-08,-5760.44497796547,"anova",0.673347615346986,-7.94322421094255e-05,0.000188145312100904,-2077.34843559885,"tweedie",2036.73930925539,0.67020426055361,0.206366152365203,-0.426503606309094,-0.088015908203891,0,1.5,"quantile_regression",1530.72250994429,0.722886972034447,0.71280633149778,-2.32404534678354,3.06578797278021,2.00729684239415
"lm",1730.72341086379,0.695141559452117,2.56480809527644,0.392458578408114,1.00658093896181,"anova",0.122256939595019,1.01079338606302,0.651280543887921,1182.44403255255,"anova",0.117690888217075,0.295665417240409,0.188156465773422,685.777388180713,"anova",0.695141000613059,1.0065822397827e-08,2.56480645808272e-08,-5637.54914204921,"anova",0.6907624484622,0.000101534817158675,0.000254854571292361,-1955.95704646364,"tweedie",2212.25067426444,0.70007240373711,0.328977719115059,0.38578186184397,0.12691363698539,0,1.5,"quantile_regression",1500.44386933261,0.0253478827243789,3.22777179837334,0.454146934238746,4.2449113359655,1.432576591293
"lm",1836.91576207944,0.064179626407522,3.34465830438386,1.86133109159905,6.22551649272464,"anova",0.20286939241121,0.847193252322059,0.6630879288777,1189.63087725749,"anova",0.168286543070947,0.276534043146311,0.19998256774626,710.159916196173,"anova",0.0641796126771286,6.22551172658893e-08,3.34465556983842e-08,-5531.35686253599,"anova",0.0641954777349368,0.000617488688204806,0.000331765671588756,-1850.46271148938,"tweedie",2401.62059324919,0.0321487761308533,0.300191267311845,2.157783749158,0.647747838244644,0,1.5,"quantile_regression",1592.51576751656,0.0659445896037378,3.29082779694211,0.376522664647001,4.34010287529139,1.7797608746321
"lm",1795.25705801469,0.567616445182112,3.01384832981336,-0.572524158674568,-1.72550097939914,"anova",0.163333375466037,-0.921511672162333,0.658623729978187,1186.92879569788,"anova",0.202118378772045,-0.253308461512304,0.197930536472864,706.034292902386,"anova",0.56761602820413,-1.72550161071694e-08,3.01384618517506e-08,-5573.01552420421,"anova",0.562605068795139,-0.000173564115323028,0.000299272263492462,-1891.69278026637,"tweedie",2415.50217085004,0.5769526161469,0.324934130587345,-0.55876628921617,-0.181562238387973,0,1.5,"quantile_regression",1576.54889880683,0.0550269209297503,-2.58196262847042,-4.15895851597831,0.785980317626351,1.33775551579838
"lm",1744.17299863225,0.842174859772251,2.65251336089529,0.199373914582897,0.528841972245131,"anova",0.713807910651749,0.241948293755359,0.658770272927542,1187.01778529378,"anova",0.611892173958704,0.0980724698980511,0.192987319840054,695.917630178313,"anova",0.842174613038034,5.28842547577001e-09,2.65251204415287e-08,-5624.099497514,"anova",0.841125893412517,5.2976045396985e-05,0.000263934027210562,-1941.95460599404,"tweedie",2294.72018446554,0.842421282755061,0.298145410708814,0.199058450370443,0.0593483634407557,0,1.5,"quantile_regression",1547.0412436251,0.471263856072881,1.1014692477751,-3.77486081183423,1.79769313486232e+308,1.52598573489013
"lm",1680.80751773709,0.277928892513083,2.26391117598863,1.0879745598612,2.46307776526108,"anova",0.541200429391048,0.405083901121315,0.661837182186404,1188.87566653508,"anova",0.363668447478696,0.179995252849309,0.197689385754845,705.546651639979,"anova",0.277928824359609,2.46307728154605e-08,2.26391040935408e-08,-5687.464915297,"anova",0.278184548658977,0.000245359431559382,0.00022563981832391,-2004.65827450395,"tweedie",2259.20674609278,0.270557460767988,0.249890521826674,1.10486829035658,0.276096113626951,0,1.5,"quantile_regression",1552.12853455099,0.311209746433007,1.68491708358539,-2.56362187099114,3.7964825528437,1.65955335578222
"lm",1710.43652284323,0.737658749162697,2.4379717390068,-0.335426179318031,-0.817759545700386,"anova",0.253292975317111,0.736362633427437,0.642706090181932,1177.14284690995,"anova",0.65791827195658,0.0833229570873398,0.187893447701735,685.217849448962,"anova",0.737658720228037,-8.17759254604227e-09,2.43797059190885e-08,-5657.83596294305,"anova",0.736673024233246,-8.17107631835481e-05,0.00024265570808311,-1975.57683618463,"tweedie",2183.98245477112,0.738140353668032,0.284476398468833,-0.334786739194156,-0.095238925821078,0,1.5,"quantile_regression",1524.91501564091,0.692596201351684,0.61249654205411,-1.25892113715609,1.79769313486232e+308,1.54705205317789
"lm",1599.52361272892,0.449084633333966,1.84759383688966,0.758448074735148,1.40130398848149,"anova",0.94376520563663,-0.0460747501091354,0.652359249966486,1183.10599842983,"anova",0.92934672029151,0.0165885422331116,0.186850614482458,682.991613430536,"anova",0.449084575990945,1.40130380972446e-08,1.84759336724759e-08,-5768.74878652851,"anova",0.450146529092996,0.000139438750478017,0.000184279284181773,-2085.653293727,"tweedie",2088.81688325927,0.44061904648874,0.251032254436771,0.772703892020532,0.193973600025981,0,1.5,"quantile_regression",1471.05887036082,0.691600058828427,0.53455622079546,-2.97204936726276,2.76143100225432,1.34559146600144
"lm",1699.49794223099,0.531173958329533,2.37220520217493,0.627317361530577,1.48812550843749,"anova",0.702653868581496,0.251209149097869,0.657111097659958,1186.00907664637,"anova",0.78545154927408,0.0510876311340576,0.187414822158649,684.197619753016,"anova",0.531173986332849,1.48812451617481e-08,2.37220378233258e-08,-5668.7745947631,"anova",0.53305743321392,0.000147246147552386,0.000235805069325729,-1987.03208147493,"tweedie",2167.04390460469,0.517397611913589,0.309394056075362,0.648523850829322,0.200649424669697,0,1.5,"quantile_regression",1483.38900700708,0.32885104165434,1.29003565964541,-1.79769313486232e+308,3.93124600158082,1.31791618794085
"lm",1888.66550002699,0.63461919340772,3.80660943963338,0.47597183592772,1.81183888364209,"anova",0.681806777811525,0.264880773307177,0.645100012823194,1178.62998097036,"anova",0.551857316624319,0.110405255252504,0.185244360636794,679.538164326418,"anova",0.634619008371643,1.81183772560145e-08,3.80660492580382e-08,-5479.6072718692,"anova",0.63346899111239,0.000179696457906492,0.000376256911095234,-1800.12540228739,"tweedie",2367.89801474903,0.632470136781382,0.438483171868461,0.478995860155277,0.210031624072748,0,1.5,"quantile_regression",1535.97074893242,0.418261344824462,1.0381429174268,-1.41847292362151,3.33071486199513,1.27986244126392
"lm",1583.26437395275,0.876085570376615,1.77399855064701,0.156135146068079,0.276983522829833,"anova",0.774756674034909,-0.189672760040911,0.661919018230676,1188.92512340295,"anova",0.98068501691486,0.00466591859586511,0.192482739786802,694.870430109001,"anova",0.876085325667311,2.76984009440939e-09,1.77399813516252e-08,-5785.00801731137,"anova",0.875202203729753,2.78325038653712e-05,0.000176986878198059,-2101.80403784832,"tweedie",2096.97095299033,0.876283029635024,0.230160959993521,0.155884305768381,0.035878481463574,0,1.5,"quantile_regression",1495.68207858954,0.858396428731496,-0.33161803670509,-3.11608425280797,2.93529534199099,1.85626061524431
"lm",1803.80814347089,0.165615937034877,3.07897112448171,-1.3915637289263,-4.28458453924017,"anova",0.805599402354204,0.165555400351437,0.671796516437572,1194.85003230347,"anova",0.838232756333237,-0.0422257896260854,0.206560626924704,723.105420470683,"anova",0.165616016330484,-4.28458101455483e-08,3.07896917144845e-08,-5564.46440783557,"anova",0.16590739944675,-0.000425458758093541,0.00030595313296673,-1882.86150399583,"tweedie",2480.72688401002,0.142318156953006,0.28050435048176,-1.47307710177528,-0.413204535643027,0,1.5,"quantile_regression",1618.16384246173,0.434911713160854,1.51615714241375,-1.79769313486232e+308,1.79769313486232e+308,1.93781804547221
"lm",1791.40960858413,0.330478490057693,2.98499822877243,0.975548752150252,2.91201129724966,"anova",0.568972223804904,0.373922004502657,0.655406095232214,1184.96985009999,"anova",0.418552013552887,0.156709044116694,0.193317831720843,696.602087965322,"anova",0.330478467932016,2.91200921438338e-08,2.98499595680088e-08,-5576.86299344892,"anova",0.331001492483465,0.00028871611765891,0.000296273549237281,-1895.72100383435,"tweedie",2331.5064523509,0.309138324683177,0.315949580479517,1.01965086605454,0.322158263365508,0,1.5,"quantile_regression",1555.74378771947,0.54841358429882,0.8751695459411,-0.867051662091491,1.79769313486232e+308,1.45577424925717
"lm",2056.54440773785,0.578094599917636,5.79175961537977,0.557090764615529,3.22653579260126,"anova",0.978303200171811,0.0181917629618189,0.66806216710251,1192.62032909639,"anova",0.998545938886241,0.000369331969753097,0.202407085794314,714.980213870223,"anova",0.57809508285212,3.22652431917002e-08,5.79174638318728e-08,-5311.72880370752,"anova",0.583394490270754,0.000311158250319124,0.000566426989990611,-1636.4949987634,"tweedie",2769.72151582872,0.552948021838818,0.491679243089618,0.594362779905855,0.292235841744752,0,1.5,"quantile_regression",1644.27834769817,0.517546251904595,1.19141450966464,-1.79769313486232e+308,1.79769313486232e+308,1.83777027432833
"lm",2062.54692012412,0.512967486575197,5.87932778042572,-0.655405486536139,-3.85334368443536,"anova",0.66748685542741,-0.280294173967051,0.651478863048889,1182.56581661271,"anova",0.693073450523354,-0.0809143201197535,0.204709474829581,719.504546809209,"anova",0.512967757034476,-3.85333397396e-08,5.8793167416745e-08,-5305.72612847885,"anova",0.515323968110775,-0.000376204473432179,0.000577229901880126,-1628.93802374211,"tweedie",2836.49978806112,0.495200975622009,0.40979994779642,-0.683323962134811,-0.280026124010888,0,1.5,"quantile_regression",1713.74547047116,0.998905191371343,0.00288218373323978,-1.64964664287189,1.21354507271461,2.09785286864576
"lm",1865.00254400365,0.215201743142541,3.58795173390486,1.24336994158488,4.46115133779467,"anova",0.883791525560072,0.0971530686253969,0.66382639015577,1190.07609747629,"anova",0.670811009331294,0.0845152392341713,0.198546616919803,707.27740300348,"anova",0.215201813704932,4.46114650506879e-08,3.58794840111548e-08,-5503.2701251309,"anova",0.216314146205006,0.000440969984097164,0.000355520899124052,-1822.80066179396,"tweedie",2491.09772384931,0.170124739822419,0.334017351658472,1.37681324561495,0.459879514028613,0,1.5,"quantile_regression",1594.28769251383,0.739993445482968,0.5161682994864,-1.79769313486232e+308,3.99690060960381,1.55319111540624
"lm",1941.89731037452,0.373442725434861,4.34844542621796,-0.892061620261893,-3.87908127253241,"anova",0.967151028589514,0.0272674078795774,0.661287201930185,1188.54313224307,"anova",0.863447903374017,-0.0350215964215535,0.203364999297082,716.868791852693,"anova",0.373443011282289,-3.87907479849375e-08,4.34844077501768e-08,-5426.37541505613,"anova",0.375681401795654,-0.000382029873711523,0.000430270895420574,-1746.46827611779,"tweedie",2670.44825085677,0.346448284102286,0.352710566011341,-0.943748589578906,-0.33287009920278,0,1.5,"quantile_regression",1657.81236940279,0.822051535864429,-0.40734751442679,-2.33560985767723,2.51161071226471,1.8087799472951
"lm",1882.50756377539,0.227189700603705,3.74845607340578,-1.21139014750069,-4.54084275566288,"anova",0.603286175350306,0.341140091605113,0.655389447792446,1184.95968989469,"anova",0.818584869129959,-0.043473406872058,0.189285947563372,688.171364313749,"anova",0.227189684717497,-4.54083588495644e-08,3.74845027304036e-08,-5485.76535276651,"anova",0.226668736553647,-0.000447717721960751,0.00036917430581618,-1807.72671359176,"tweedie",2288.07801503827,0.158556354451163,0.398563511977876,-1.41528326640839,-0.564080269103249,0,1.5,"quantile_regression",1522.20344375474,0.209078512500727,2.06854251794468,-2.25278135102536,2.69892610977059,1.64143297908075
"lm",1648.06568831889,0.646008828739963,2.08598121821333,0.460016909740935,0.959586633780128,"anova",0.0225648929887038,1.48373416860941,0.645462095653476,1178.85443066551,"anova",0.0725987941225492,0.340423868984926,0.188603695814088,686.727022024887,"anova",0.646008460622067,9.59587408795359e-09,2.08598057331601e-08,-5720.20673292519,"anova",0.644313212523835,9.61553837099037e-05,0.00020795540052785,-2037.3048215206,"tweedie",2141.83843969074,0.648706595823058,0.25365901335197,0.456255110653935,0.115733221205271,0,1.5,"quantile_regression",1508.2861383804,0.0119090633236345,3.48612604683242,0.620187549848671,5.56066036795731,1.37341569672315
"lm",1582.95204948044,0.207319103912281,1.77261393337667,1.26510903716213,2.24254990651434,"anova",0.238292758081003,0.773217541700669,0.65369835815856,1183.92624320494,"anova",0.129804214573579,0.284351780754475,0.186925575798327,683.15205450479,"anova",0.207318943023684,2.24255012596717e-08,1.77261347658882e-08,-5785.32035117719,"anova",0.206306652824221,0.00022418782088018,0.000176811986105315,-2102.19949894135,"tweedie",2065.41426522246,0.219408299651293,0.255366854381911,1.23200496598768,0.314613232747166,0,1.5,"quantile_regression",1465.69178122157,0.099945097470419,2.33872215533718,-1.79769313486232e+308,3.83591114403043,1.41495897681694
"lm",1489.8870521385,0.130730233918259,1.40465646269991,-1.51752086369379,-2.13159548846942,"anova",0.349322226576738,-0.604568890051425,0.644442673612564,1178.22218414472,"anova",0.268898473479809,-0.197403388305616,0.178047172576446,663.687247466489,"anova",0.130730305883189,-2.13159472015701e-08,1.40465622055602e-08,-5878.38531439707,"anova",0.130731698380996,-0.000212774053065947,0.000140212152864551,-2194.97161471402,"tweedie",1901.46856785339,0.126622392569578,0.237300177373724,-1.53401450586365,-0.364021914335309,0,1.5,"quantile_regression",1390.64666826068,0.227426108024972,-1.45029845127701,-2.89296767436294,1.79769313486232e+308,1.1978296666661
"lm",1798.75688035992,0.590555027305698,3.0403338635003,0.53890903243753,1.638463380666,"anova",0.737795651427136,0.220289699212696,0.657101808941864,1186.00342233082,"anova",0.298274520777892,0.198991498564002,0.190809191265808,691.377407646585,"anova",0.590554240516716,1.63846549040499e-08,3.04033133354378e-08,-5569.51575007363,"anova",0.583982643541959,0.000165398450196658,0.000301559768603669,-1888.64698238402,"tweedie",2346.97345799837,0.603253183318553,0.379163772131544,0.520562517632551,0.197378447815851,0,1.5,"quantile_regression",1529.11100862337,1,0,-2.45372611196255,3.70692656572632,1.46485401742214
"lm",1894.3419021739,0.680904316486548,3.86101417051633,-0.41183709470067,-1.59010885858356,"anova",0.299589162671447,0.679207258577516,0.653058128269282,1183.53429263288,"anova",0.289067188563352,0.200331077599362,0.188454486570052,686.410446474916,"anova",0.680905099031807,-1.59010229045332e-08,3.86100824735456e-08,-5473.93100904543,"anova",0.687887645045278,-0.000153006480651954,0.00038031698803346,-1795.83224238016,"tweedie",2403.05990827399,0.663783959855541,0.447425031734982,-0.435348102179657,-0.194785638433497,0,1.5,"quantile_regression",1520.83464406023,0.0860291810544167,1.88075261912957,-1.79769313486232e+308,3.15294509430059,1.09008600362144
"lm",1627.33680142734,0.604828551073635,1.98063427749366,-0.518298737600375,-1.02656024567299,"anova",0.208927384074445,-0.8103498433176,0.642815776147897,1177.21110617126,"anova",0.452866102318683,-0.138635671876537,0.184324100413226,677.54608497418,"anova",0.604828935596309,-1.02655875388151e-08,1.98063350953689e-08,-5740.93565124673,"anova",0.606533528832818,-0.000101769838976963,0.000197285066708926,-2058.37438722196,"tweedie",2060.56212181889,0.598079218419309,0.263213792816767,-0.528016385004339,-0.138981195366391,0,1.5,"quantile_regression",1469.91905868821,0.0573527254999986,-2.18537280631423,-3.46269136512973,0.279263453823626,1.14312962642031
"lm",1826.48436957531,0.812182401078626,3.25856220260844,0.237928737074791,0.775305589546275,"anova",0.124402190326502,1.0304709259942,0.667790842602563,1192.45784145639,"anova",0.0998441844970666,0.335965312830308,0.203202727192452,716.549490338727,"anova",0.812181656263275,7.75308201624224e-09,3.25856001092062e-08,-5541.78819704314,"anova",0.806039957538205,7.95825903211286e-05,0.000323681616777741,-1860.3301286309,"tweedie",2591.65197207412,0.814675259206484,0.345236954440239,0.234711429223012,0.0810310589972682,0,1.5,"quantile_regression",1584.84755023851,0.0714081333041401,2.89182686259566,-1.79769313486232e+308,3.34965445399637,1.59540234735735
"lm",1658.36946782033,0.0751911312855854,2.14041300105127,1.7887050036675,3.82856744489539,"anova",0.0507464886835556,1.27316417400367,0.647732864198404,1180.2591815031,"anova",0.0375857670673141,0.387067154569091,0.184897684141269,678.788880959587,"anova",0.0751910599997117,3.82856647904371e-08,2.14041193354157e-08,-5709.90302925669,"anova",0.0748885127498799,0.000381361258677103,0.000212982019833143,-2027.75117670193,"tweedie",2068.07215114378,0.0592022588363233,0.275423407087682,1.89761218807338,0.522646814170281,0,1.5,"quantile_regression",1475.78153667162,0.0522654378126404,2.97194311576207,0.0330742605038511,4.90919343735651,1.52197109454042
