# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1820.54733174875,0.628057027380677,3.21055385057882,0.485219575781312,1.55782357740091,"anova",0.113964643566481,1.01049203840349,0.636476532505584,1173.24685469481,"anova",0.166513726000764,0.273796883878501,0.197174399680185,704.503281474068,"anova",0.628056531273615,1.55782482204254e-08,3.21055177932479e-08,-5547.72522388794,"anova",0.623793314436993,0.000156709370220486,0.000319000891368916,-1866.15671717257,"tweedie",2385.47792891627,0.633140594800842,0.286745610709219,0.47805196092205,0.137079301485333,0,1.5,"quantile_regression",1628.91063198211,0.761587769231083,0.6474544825341,-1.13212930834489,3.11088789190399,2.13108046906674
"lm",1801.82428122645,0.832780472108423,3.06373829408912,0.21141554696732,0.647721907209573,"anova",0.326059979356187,-0.635445612291221,0.645435061096056,1178.83767670039,"anova",0.807283224053095,-0.0470252184483138,0.192522014507057,694.952038909836,"anova",0.832779959228258,6.47723428901634e-09,3.06373595295681e-08,-5566.44832201157,"anova",0.828510136000814,6.59504851644947e-05,0.000304060365506576,-1885.34377501332,"tweedie",2333.065881007,0.83405666782186,0.322217490286535,0.209777961906796,0.0675941284030321,0,1.5,"quantile_regression",1568.26348688326,0.711715805520956,-0.55805752118016,-3.74836640802914,1.01800326334694,1.50792310613012
"lm",1722.27650612525,0.971012401158208,2.51121424049185,-0.0363845349085223,-0.091369362195954,"anova",0.188063696943122,-0.851240142558875,0.64444597566529,1178.22423369507,"anova",0.336407532833611,-0.187774305918284,0.194861683661857,699.783832534573,"anova",0.971012475266415,-9.13690930084932e-10,2.51121326497558e-08,-5645.99594684132,"anova",0.970081983613473,-9.39384698529651e-06,0.000250149602664725,-1963.41061617096,"tweedie",2262.14808571128,0.971021617536779,0.256555606825892,-0.0363729616029713,-0.00933168723610516,0,1.5,"quantile_regression",1574.98779885485,0.400008154601883,-1.49738462273965,-5.74991102639624,0.684593093894887,1.77536035938628
"lm",1854.71033568564,0.0126215677506214,3.49680946464453,2.51721239964523,8.8022121436,"anova",0.0324446131908526,1.42502348624949,0.661555921421296,1188.70564251511,"anova",0.0100512554023555,0.524292409961979,0.20172295406128,713.625932190406,"anova",0.0126215527489256,8.80220676108687e-08,3.49680672559397e-08,-5513.56227521539,"anova",0.0125102736465186,0.000874565805750066,0.000346990236351155,-1832.51561909514,"tweedie",2426.46636368472,0.00365633850757491,0.289527868406533,2.94143586144849,0.851627655019715,0,1.5,"quantile_regression",1626.6165181774,0.008198004479953,4.94653896095424,0.836711363282737,7.41758650117699,1.8521305564583
"lm",1845.67557645034,0.227538886787055,3.41871268778051,1.21047706429237,4.13827329796363,"anova",0.325791300708837,0.652829817365013,0.662723498654099,1189.41097857494,"anova",0.354974839544583,0.187821289306352,0.202578091133098,715.31801457739,"anova",0.227538914697203,4.13827027357559e-08,3.4187103952782e-08,-5522.59698936058,"anova",0.22819398297897,0.000410496139469299,0.000339599126336643,-1841.12792326525,"tweedie",2547.46455570045,0.205389141338714,0.311890743725419,1.27052326760481,0.396264446853713,0,1.5,"quantile_regression",1619.97032636548,0.212548265681285,2.0976485375816,-1.16350043259457,3.38025489085866,1.67728409470816
"lm",1714.18454619833,0.0025292832591828,2.46092303612306,3.05885697264138,7.52761158817882,"anova",0.00416939527308775,1.82345910432534,0.629055263665079,1168.55548056552,"anova",0.0003320223396904,0.648807909775222,0.177617196984791,662.720097899815,"anova",0.00252927405173877,7.52760905794762e-08,2.46092128948956e-08,-5654.08803528164,"anova",0.00245089531508291,0.000749894197950623,0.000244366422042643,-1972.7667445858,"tweedie",1990.76198512154,0.000484463010990075,0.296218003207765,3.54812463140239,1.0510183934463,0,1.5,"quantile_regression",1484.02421715096,0.0157642281158137,3.50742364435249,0.933792757280301,5.79633700269559,1.44023225310472
"lm",1738.74735131723,0.528214481437968,2.61677726811166,0.631848876442831,1.65340777675749,"anova",0.000362217975253812,2.31811486229452,0.6387884844861,1174.69719135901,"anova",0.00151328156379412,0.625614351190482,0.194471237594674,698.981544977042,"anova",0.528213793601209,1.6534097702277e-08,2.61677605502082e-08,-5629.52513169656,"anova",0.522293826396453,0.000166946104628617,0.000260465091821297,-1947.24673691322,"tweedie",2336.50906149064,0.543877064068703,0.282615353004907,0.608010830202009,0.171833195408347,0,1.5,"quantile_regression",1565.66156731666,0.00289144141404751,4.80725601311983,3.52643338437612,5.94967338229973,1.59358873354245
"lm",1778.09114292905,0.0198562960870377,2.88724566138343,2.34809239870261,6.77951959068151,"anova",0.0106954208388558,1.64408918281095,0.638001954577908,1174.20437438068,"anova",0.00835484936822897,0.495074252019131,0.185829809222375,680.800335868169,"anova",0.0198562708522671,6.77951603989045e-08,2.8872435504614e-08,-5590.18144709986,"anova",0.0196654907187374,0.000674120436600369,0.000286641456896849,-1908.94141372695,"tweedie",2181.66262155308,0.00655096725982524,0.295515120899296,2.74794458026246,0.812059174860826,0,1.5,"quantile_regression",1533.46301298904,0.00833674815827479,3.75813522484643,-0.155037598252444,5.22815324768777,1.4102437768121
"lm",1564.89189639059,0.651261430140337,1.69435963499206,0.45269858596408,0.767034210875521,"anova",0.25832363019446,0.737296430066909,0.650389706653119,1181.89652837565,"anova",0.295062743890841,0.19569471008925,0.186400976868719,682.027892783851,"anova",0.651261135459935,7.67034716415979e-09,1.69435921760017e-08,-5803.38049972715,"anova",0.64972997701479,7.68805825505988e-05,0.000169031544981955,-2120.20013430778,"tweedie",2006.24171927279,0.653988947495804,0.228034321661911,0.448908006593201,0.102366432772081,0,1.5,"quantile_regression",1475.11657463697,0.497896705510619,1.14450853923814,-0.589892453308355,1.79769313486232e+308,1.68544582655147
"lm",2154.45730291449,0.0603007134076191,7.39806433242937,1.88939225631952,13.9778454614457,"anova",0.344670912722988,0.629040934144539,0.664077402758893,1190.227320845,"anova",0.106647541258386,0.335996512019063,0.207300241202224,724.535108797103,"anova",0.0603006114629878,1.39778194394116e-07,7.39804759547112e-08,-5213.81589960463,"anova",0.0593867919619095,0.00137220608592322,0.0007236524903006,-1538.5097594357,"tweedie",3020.47248053243,0.0176918086869079,0.42030643301037,2.39201106609676,1.00537763891246,0,1.5,"quantile_regression",1755.52695276473,0.419695138375166,1.46099630685059,-0.698122403815802,5.80036348321198,1.80674175524322
"lm",1793.44208344847,0.643711179082627,3.00020416282998,0.463225939794196,1.38977239290138,"anova",0.0322597913704791,1.39124253604577,0.645175459762539,1178.67675978064,"anova",0.0543879456797621,0.368951906497361,0.190651249160395,691.046170962094,"anova",0.643710548186978,1.38977398041589e-08,3.00020187869888e-08,-5574.83051866268,"anova",0.638164179972098,0.000140246288945885,0.000297767209936097,-1893.70947338157,"tweedie",2324.97134180822,0.651142931559328,0.338764130828313,0.452863417619543,0.153413882053824,0,1.5,"quantile_regression",1547.4428024784,0.0252930135483322,3.20870044842218,0.676754895243288,4.3905110109257,1.4235715486907
"lm",1834.80487486933,0.946465033782596,3.3270543042196,0.0672317704448421,0.223683751238816,"anova",0.704043636949987,0.251328819555524,0.660666514141084,1188.16751374619,"anova",0.983774319844189,0.00406286782264747,0.199522248706831,709.23813658465,"anova",0.946465424633969,2.23681910929102e-09,3.32705125875561e-08,-5533.46778885717,"anova",0.951074658636089,2.02555696663693e-05,0.000329706728187773,-1852.95285324128,"tweedie",2395.20370910872,0.94629954106472,0.320799042857492,0.0674399205856662,0.021634661974267,0,1.5,"quantile_regression",1602.86870610301,0.924155322057208,-0.18537961118269,-2.8075139248042,4.19891258506457,1.94476875120707
"lm",1858.73566802508,0.62882666427991,3.53217667268846,-0.48413282063946,-1.71004265554557,"anova",0.317736017525105,0.660614601311922,0.659527494542153,1187.4773001115,"anova",0.377148912805903,0.175294668019545,0.198039303213738,706.254040434058,"anova",0.628827217650263,-1.71003825332321e-08,3.53217327902e-08,-5509.53701387074,"anova",0.633185918699178,-0.000167235978981669,0.000349874725713715,-1829.20421043682,"tweedie",2469.89668411907,0.61718758814853,0.340700576905189,-0.500629977295575,-0.170564922080634,0,1.5,"quantile_regression",1594.89159607176,0.266094223698451,1.91554726605387,-0.0967429018894009,1.79769313486232e+308,1.71759144298463
"lm",2049.33696948639,0.522130490276329,5.68833482386699,0.641205791878656,3.64739323520857,"anova",0.104012964620045,1.06668569824705,0.653120246837295,1183.57233862674,"anova",0.171560781945993,0.266850470359459,0.194472291292725,698.983712279948,"anova",0.522130676362737,3.64738409261078e-08,5.68832311193849e-08,-5318.93615167059,"anova",0.524129786319884,0.000355747178997269,0.000557488420867473,-1642.85758263926,"tweedie",2774.78235549078,0.499571429956977,0.517904680557565,0.676407342347091,0.350314528565061,0,1.5,"quantile_regression",1618.4709540861,0.0975057696919179,2.19342499461993,-0.254970123716716,3.78299192080727,1.31741784975497
"lm",1595.35623097552,0.412636543605353,1.8284446902466,0.820994909995413,1.5011437839006,"anova",0.376899173470386,0.573406633131571,0.647466984571933,1180.09495688219,"anova",0.269879209445815,0.205189947412064,0.185450827679995,679.983742410101,"anova",0.412636373508896,1.50114396073916e-08,1.82844423899097e-08,-5772.91616532445,"anova",0.412049424411509,0.00014993806029538,0.000182400062288356,-2089.75330833557,"tweedie",2073.04017272963,0.41506904199637,0.250715662965964,0.816721716046179,0.204764926497217,0,1.5,"quantile_regression",1471.97068060662,0.331127973819762,1.18796032533203,-0.991452879881696,1.79769313486232e+308,1.21937603470626
"lm",2111.58381014331,0.447208746730713,6.64612951474753,0.761593620679777,5.0616498406433,"anova",0.160238514795013,0.915849837951114,0.649741859388586,1181.49789344665,"anova",0.068651536791302,0.357561362718675,0.195316186363063,700.715721176539,"anova",0.447207938176439,5.06164841679086e-08,6.64611579938432e-08,-5256.68931290318,"anova",0.439652250943772,0.000504320055042463,0.000651288560798482,-1580.65315528738,"tweedie",2871.56458762865,0.458287444999708,0.551079121758213,0.743123954880278,0.409520096412914,0,1.5,"quantile_regression",1679.6444444796,0.360691191235024,1.49717658733793,-0.359817006111402,5.83037604006746,1.63416542481279
"lm",2045.28822983963,0.0895157090623838,5.63104876655526,1.70632380091242,9.60839253447178,"anova",0.00827084229516126,1.7076864863781,0.640146573489649,1175.54670408793,"anova",0.00670152809113764,0.537520453132709,0.19616128199307,702.442710872904,"anova",0.0895155701084043,9.60837820736437e-08,5.63103791080938e-08,-5322.98483887698,"anova",0.0882228593406726,0.0009467332765687,0.000552579341476002,-1646.39546496362,"tweedie",2648.98846315161,0.042275368975807,0.38816830917642,2.04402173612059,0.793424461229777,0,1.5,"quantile_regression",1672.35336417754,0.0373648815685235,3.51326566847256,2.20688553575821,6.67329522334874,1.67628302641813
"lm",1751.38137977795,0.979525638670303,2.70074748624548,-0.0256960686372917,-0.069398592778557,"anova",0.166466681834132,0.910606050485913,0.655698403509769,1185.14820859555,"anova",0.23110756472126,0.232123541942165,0.193242637605266,696.446471191251,"anova",0.979526245588007,-6.93964944060857e-10,2.70074590044119e-08,-5616.89115267201,"anova",0.984129886684486,-5.3478329570127e-06,0.000268510121650692,-1935.07883188433,"tweedie",2297.39011973989,0.979498669768812,0.309030603003708,-0.02572992309319,-0.00795133364872754,0,1.5,"quantile_regression",1539.84957137561,0.0882788487224071,2.65046265891195,-0.322379401113968,4.63653380983881,1.54726854813767
"lm",1787.49567171677,0.637011914929666,2.95593292384154,0.472610072666441,1.39700367393387,"anova",0.216506638504153,0.793335552350847,0.639875817766386,1175.37748471855,"anova",0.28893772961148,0.208014718478387,0.195629927653858,701.357735708771,"anova",0.637011833769203,1.39700320401074e-08,2.9559312168975e-08,-5580.77685684974,"anova",0.636985037216882,0.000138913994275494,0.000293905932791987,-1898.93037212817,"tweedie",2339.81720854472,0.635646565112648,0.279148053987073,0.474527723800878,0.13246349066193,0,1.5,"quantile_regression",1601.34603668959,0.638797225197653,0.86251997470103,-1.00552698972667,3.11303210684183,1.83473817386847
"lm",1718.87760414468,0.113917739532168,2.48996621564298,1.58784166279058,3.95367209613891,"anova",0.0827311267434432,1.1598274882275,0.665082549275343,1190.83230248413,"anova",0.083936551757831,0.348788699899063,0.200795715424821,711.783055629598,"anova",0.113917671106102,3.95367127925177e-08,2.48996522695042e-08,-5649.39485226457,"anova",0.113656978210895,0.000394082377086872,0.000248007285398389,-1966.85102705295,"tweedie",2363.88774301614,0.109266341359617,0.273474753399899,1.60874066256823,0.439949955980236,0,1.5,"quantile_regression",1561.44500758985,0.163704026530139,2.3873299490547,0.232612074287655,3.71452538216223,1.70778457384754
"lm",1726.51204622554,0.606243263805007,2.5379463936399,0.51626808627714,1.31026072771844,"anova",0.263643897478005,0.723823604962247,0.645692220436696,1178.99701612275,"anova",0.239495491627539,0.231783703738976,0.196460234636267,703.051852630672,"anova",0.606243081459758,1.31026090120708e-08,2.53794544368704e-08,-5641.76040107536,"anova",0.60529162500408,0.000130891379313526,0.000252864816131441,-1959.09226705505,"tweedie",2278.12575948302,0.607365886341348,0.242807131872178,0.514658215138421,0.124962685112214,0,1.5,"quantile_regression",1593.28050655389,0.511029171190242,1.303747514443,0.6466255305695,3.55891822722738,1.98009662185482
"lm",1761.42598068967,0.0133431997505806,2.76942601446366,2.49692105597656,6.91503812848354,"anova",0.0974100647110459,1.08045216931023,0.648755909453596,1180.89045297313,"anova",0.019957760097044,0.445982497232912,0.190092104330829,689.871321339317,"anova",0.0133431697678215,6.91503486197094e-08,2.76942379392393e-08,-5606.84663761342,"anova",0.0131075259264747,0.000687856885742595,0.000274764896345143,-1925.86795213663,"tweedie",2148.5142091611,0.00377589963339053,0.269695159001165,2.93101403705327,0.790480296757728,0,1.5,"quantile_regression",1548.69336194236,0.303971238552209,1.85632531283984,0.547831107021391,1.79769313486232e+308,1.80115436884237
"lm",1602.45646578481,0.301127187618747,1.86119042504712,1.03672780434288,1.92954786282309,"anova",0.883412639508014,-0.0963585080811249,0.65624221904519,1185.47981846094,"anova",0.650117963682475,0.0872585282905106,0.192076850858753,694.026058336943,"anova",0.301127125952293,1.92954764494554e-08,1.86118997681067e-08,-5765.81592812943,"anova",0.30102271427181,0.000192541737901039,0.000185680383074303,-2082.62354596783,"tweedie",2084.00083168713,0.300041771794287,0.220669966395517,1.03906484282032,0.229290403947922,0,1.5,"quantile_regression",1520.49634557228,0.758162257630735,0.57473698594654,-3.76852312109617,2.69715473325091,1.86408673445633
"lm",1670.37368032856,0.115122761327829,2.20562150934097,1.5825381827375,3.49048025519921,"anova",0.437576514215092,0.506794819067638,0.651519467249713,1182.59074631517,"anova",0.134596003506766,0.284092976326832,0.189097155596082,687.772209105433,"anova",0.115122664440742,3.49047999523852e-08,2.20562075323977e-08,-5697.89875437497,"anova",0.11471577334307,0.000348263027888419,0.000219817996888947,-2015.11430915159,"tweedie",2157.07660650984,0.11594912763199,0.267116751940511,1.57892659939997,0.421757744784197,0,1.5,"quantile_regression",1519.44702641462,0.441333406578102,1.17331081818016,-0.635860696581607,5.74556068211956,1.52082775971185
"lm",1982.95765987364,0.0259505003941541,4.81853182814257,2.24383033794679,10.8119679003485,"anova",0.0054930651918281,1.84487700131968,0.657136359144083,1186.02445364954,"anova",0.00269890150570403,0.608856418006153,0.200385384070437,710.964808712206,"anova",0.0259504436793015,1.08119565369935e-07,4.8185249047847e-08,-5385.31521243531,"anova",0.0254339725107389,0.00106977813986562,0.000475080253116675,-1706.84077851156,"tweedie",2560.5298861943,0.00479565923485232,0.350086853870973,2.85267584052367,0.998684310122666,0,1.5,"quantile_regression",1648.92865969367,0.000272987984289319,5.70200095047634,2.38931037514262,7.41053899919562,1.53849804155859
"lm",1732.71885321594,0.0100429165162036,2.57763487930695,2.59936646837659,6.70021767298841,"anova",0.0182391607310855,1.533193756407,0.64407042588821,1177.99106644178,"anova",0.0074137164094659,0.506042671805844,0.187038338154212,683.39328068752,"anova",0.0100429039593242,6.70021487067283e-08,2.577633360826e-08,-5635.55368000449,"anova",0.00995035688903852,0.000666993987414689,0.000256274573680911,-1953.73450673046,"tweedie",2149.76304668753,0.00321672850761802,0.2728098752045,2.98265024459668,0.813696441007092,0,1.5,"quantile_regression",1527.64424357799,0.00329428624535022,3.94388483790037,1.18178063997748,5.80746309231446,1.32566763927851
"lm",1706.6229725287,0.0051001894128486,2.41483886745965,2.83223609451302,6.83939380285216,"anova",0.00444001559760377,1.87667370009531,0.652052677432764,1182.91797651257,"anova",0.00201062778034463,0.619744563669439,0.197984559406918,706.143453548093,"anova",0.00510018495431555,6.83939213705225e-08,2.41483803117e-08,-5661.6494635774,"anova",0.00508328794732718,0.0006818422713166,0.000240649564737293,-1978.89756116834,"tweedie",2275.85345816018,0.00355663005580396,0.242538673239351,2.95036876337883,0.715578525436728,0,1.5,"quantile_regression",1580.31517948482,0.003886904205185,5.01786903291714,1.86021879040886,6.1896023597481,1.71750417588301
"lm",1758.48827968676,0.253109429751428,2.74916115671652,1.14616682941257,3.15099732653797,"anova",0.0504693859700716,1.23439211559848,0.627246477201469,1167.4036631926,"anova",0.106989183013103,0.296080216631427,0.182852319688415,674.339367926542,"anova",0.253109378479607,3.15099549865471e-08,2.74915926394902e-08,-5609.78429328992,"anova",0.253135928015789,0.000312933462427353,0.000273041397680824,-1928.38490657079,"tweedie",2139.72288517587,0.231242809319636,0.295978616833926,1.20085305364402,0.355426825838355,0,1.5,"quantile_regression",1528.25569138002,0.529139159401998,1.00121987799758,-0.217324748395252,5.41919641837089,1.58814982527122
"lm",1708.35050595647,0.00124530890528878,2.42529070825975,3.27546869810063,7.94396379869911,"anova",0.000359013638449687,2.31583400164965,0.637729876277556,1174.03375651388,"anova",0.000103483792967175,0.741447479183138,0.187116038765602,683.559416629901,"anova",0.00124530592836892,7.94396151461954e-08,2.4252894835741e-08,-5659.92199361031,"anova",0.00122283710950766,0.000791719038042944,0.000241312227801512,-1977.79761757605,"tweedie",2128.66709678515,0.000365213557344838,0.266032601481815,3.62665446710182,0.964808322558744,0,1.5,"quantile_regression",1529.57305560545,0.00100230479866226,4.98613424510182,3.54922013219061,6.59008803599741,1.49300451405111
"lm",1619.66480111069,0.498447079204704,1.94300770282392,0.678183613244907,1.31771598446381,"anova",0.888623415335559,-0.0912234706875898,0.650542764986749,1181.99065060731,"anova",0.855731362433019,0.0340160697653464,0.186852283828107,682.995187062224,"anova",0.49844701910535,1.31771573995252e-08,1.94300707009906e-08,-5748.60762672707,"anova",0.499115924497791,0.000131168066212078,0.000193712736663551,-2065.68374685353,"tweedie",2087.03102096227,0.493295601306298,0.254080878384244,0.686349651742693,0.174388322393504,0,1.5,"quantile_regression",1482.96720660256,0.997401755395591,0.00518537897634985,-1.79769313486232e+308,3.30373275749556,1.59034521770776
"lm",1867.95213990745,0.912977843843057,3.61450704220377,0.109422958478828,0.395510054000493,"anova",0.046759196661574,1.31132380277944,0.655337632960311,1184.92806480177,"anova",0.0429972636741425,0.417159328025426,0.2048072101345,719.695474916146,"anova",0.912976959229044,3.95513757774402e-09,3.6145039998627e-08,-5500.3204943548,"anova",0.904545188804331,4.30418420994554e-05,0.000358456852804145,-1819.51095679039,"tweedie",2541.8073872917,0.913576631507221,0.298290445298032,0.10866703791052,0.0324143391275472,0,1.5,"quantile_regression",1660.97972258037,0.100161867095649,3.44613838712593,0.576430684919457,1.79769313486232e+308,2.08630227323436
"lm",1694.8512371786,0.0642985634636605,2.34480730298466,1.86049323485475,4.36249812424096,"anova",0.61377875964043,0.326904391678599,0.646711211331746,1179.62777341178,"anova",0.230250743510366,0.231681641903823,0.192519375701461,694.946556266851,"anova",0.0642985377934845,4.36249655900653e-08,2.34480623395085e-08,-5673.42124276856,"anova",0.0642614253498209,0.000434358043034458,0.00023343111212548,-1991.07947176336,"tweedie",2118.37792234162,0.0500183604414909,0.231089224533952,1.97185792096524,0.455675117846988,0,1.5,"quantile_regression",1563.47150536099,0.142364702553742,2.92218691845654,-1.56703147204069,4.82102384236383,1.98396245398659
"lm",1850.34068933354,0.957845065079931,3.45881780331162,0.052924948319012,0.183057753485146,"anova",0.0336376380909389,1.39414517772166,0.651689885643787,1182.69536090816,"anova",0.0328854538030464,0.426605779925728,0.198556458555745,707.297229867692,"anova",0.957844150060275,1.83061594103587e-09,3.458815222653e-08,-5517.93190669153,"anova",0.949613478571233,2.17246195149893e-05,0.000343351031126204,-1836.73294071027,"tweedie",2508.06351027539,0.958003716910972,0.320298827972675,0.0527255771365967,0.0168879405610348,0,1.5,"quantile_regression",1617.01272887817,0.0305379027883776,3.61359556242988,0.974981570778282,5.79796400040096,1.65863204803835
"lm",1954.04610832994,0.685568566752524,4.48254247787602,0.405471752140991,1.81754435255081,"anova",0.850813440054038,-0.123792170713826,0.65732674741983,1186.14032652638,"anova",0.773818791057141,0.0570876973968802,0.198375098171885,706.931705094656,"anova",0.68556848330091,1.81754272329407e-08,4.4825372023035e-08,-5414.22666001738,"anova",0.685381829506033,0.000179765680002616,0.000443071328693197,-1734.74196801474,"tweedie",2659.28695587374,0.683757453435727,0.406347269548358,0.407941420957797,0.165765882541878,0,1.5,"quantile_regression",1631.41262599268,0.913961614615856,0.17501674476785,-1.79769313486232e+308,1.88981617686894,1.61781316374482
"lm",1636.89349807809,0.480811966618764,2.02852489702635,0.706332072277482,1.43281219418309,"anova",0.0295987364091354,1.40796157895917,0.642530663463826,1177.03365195038,"anova",0.0813535013490174,0.322103567480563,0.183868282750139,676.555694261509,"anova",0.480811821857289,1.43281205904852e-08,2.02852403554745e-08,-5731.37896937587,"anova",0.480637259894018,0.000142729379685412,0.000201990671156336,-2048.94567041276,"tweedie",2069.72401675799,0.476880423248179,0.276680113021799,0.712683869640658,0.19718545360099,0,1.5,"quantile_regression",1459.38875497872,0.0101490391770285,3.48907357964922,1.94606040050642,4.06680031577382,1.34421029726578
"lm",1731.17984407739,0.161446530286479,2.5677364246952,1.40547732018726,3.60889530912783,"anova",0.057271801642094,1.26245552973651,0.660151493993852,1187.85557361808,"anova",0.0319220173147438,0.425950483706935,0.19713842024593,704.430284741451,"anova",0.161446421051955,3.60889433222934e-08,2.56773505716421e-08,-5637.09266653654,"anova",0.160802679096055,0.000359531696262327,0.00025541267597356,-1955.08204630364,"tweedie",2274.49701081209,0.154235819404829,0.271815920705947,1.43019976065458,0.388751064735751,0,1.5,"quantile_regression",1562.40905865802,0.0041079370968744,4.83758623794236,1.05650212333724,5.84061017791285,1.66607616028879
"lm",1604.66731305572,0.847093013538447,1.87150592571166,0.19308155085346,0.361353266567847,"anova",0.528067855365405,0.414125334509643,0.65518517410627,1184.83499729991,"anova",0.647913911961357,0.0880433058426171,0.192503391848661,694.913345030205,"anova",0.847092705847072,3.61353926766195e-09,1.87150553160937e-08,-5763.60506875736,"anova",0.846374353549395,3.62273806971803e-05,0.000186738564882985,-2080.3504400215,"tweedie",2132.84510820656,0.847327628245592,0.229179935872707,0.192781574954651,0.0441816689855463,0,1.5,"quantile_regression",1513.57699450262,0.924527164592826,0.16365666179169,-1.58251501064345,1.79769313486232e+308,1.72536352057804
"lm",1854.81662194951,0.660512019455015,3.49773874513484,-0.43986861518716,-1.53854549810894,"anova",0.98974320831667,-0.00859321092959077,0.667611173631067,1192.3502070689,"anova",0.823789314913588,0.0456920305558901,0.204925282976281,719.926011370119,"anova",0.660512501559058,-1.53854205058342e-08,3.49773620925937e-08,-5513.45596563325,"anova",0.664310973225432,-0.000150939102303037,0.000347289168497063,-1832.1711673804,"tweedie",2587.02108615221,0.653762664255129,0.315184611854313,-0.449222237749258,-0.141587936641326,0,1.5,"quantile_regression",1631.04017976375,0.96010387212294,-0.0806563993469198,-1.79769313486232e+308,1.79769313486232e+308,1.6103390564948
"lm",1679.08679547976,0.908359496982067,2.25419318755089,0.115255389570682,0.259807913998754,"anova",0.112222943773606,1.03886796334945,0.651174143821542,1182.37867899046,"anova",0.252681860752526,0.220266049321398,0.19200259882036,693.871398587498,"anova",0.908359235782912,2.59808565535523e-09,2.2541923868334e-08,-5689.1856441862,"anova",0.907731020283433,2.60658498189265e-05,0.000224609983387695,-2006.4880796089,"tweedie",2302.86597885915,0.908428650632486,0.296072289681701,0.115168028044199,0.0340980617611723,0,1.5,"quantile_regression",1492.06231844814,0.132848527368283,1.5133386381244,-1.79769313486232e+308,2.96496914044584,1.00275989848984
"lm",1917.88285001264,0.102407370273558,4.09506363570749,1.64089203668914,6.7195573095677,"anova",0.0139745560711002,1.57754352936016,0.636117913167722,1173.02141329134,"anova",0.0201817072164502,0.436410597326053,0.186352270276634,681.923359089811,"anova",0.102407191792967,6.71954983797382e-08,4.09505693920898e-08,-5450.39010167331,"anova",0.100780518271129,0.000664420774021656,0.000402979681741167,-1772.67981872493,"tweedie",2288.75743172424,0.0519710847367399,0.375422976901884,1.95516392243486,0.73401346009166,0,1.5,"quantile_regression",1563.85631423669,0.118213855324215,2.26916947272615,-0.228609735089692,4.9764646726461,1.44613027333619
"lm",1522.30164792744,0.388534417145172,1.52322416845828,-0.864180537112558,-1.31634068004111,"anova",0.385976768300721,0.548308886311094,0.631068477298768,1169.83358701244,"anova",0.672122765704451,0.0726552595679465,0.171410420830227,648.492156653909,"anova",0.388534625304715,-1.31633973610204e-08,1.52322374580769e-08,-5845.97076064194,"anova",0.389502638932583,-0.000131033221026557,0.000151937587635563,-2162.84634444367,"tweedie",1846.85985741836,0.374627082395602,0.247217735042275,-0.889848592629702,-0.219986353600471,0,1.5,"quantile_regression",1382.53326064527,0.180254083283521,1.47556823811158,-0.379257573633337,3.47618833142899,1.09730526329738
"lm",1588.90049288162,0.103518434279304,1.79917164941769,1.63556929428883,2.94266990494255,"anova",0.00110305134020412,2.12009213528415,0.6402291662239,1175.59830939834,"anova",0.0027646841346291,0.562036941516493,0.185440491315172,679.961447221628,"anova",0.103518331468844,2.94267005260887e-08,1.79917120023847e-08,-5779.3719045629,"anova",0.102768617997812,0.000294173510406165,0.000179466411617818,-2096.2390485839,"tweedie",2081.74701987635,0.118884674121527,0.258039581175996,1.56625947344496,0.404156938540673,0,1.5,"quantile_regression",1463.45756409117,0.0415557787648049,2.99831834431613,2.69769642431078,4.70876340221341,1.46167717768564
"lm",1814.48251515085,0.643762252190262,3.16224247492794,0.463154556199473,1.46460701007037,"anova",0.337386803654081,-0.637145290489268,0.662538364623168,1189.2992216235,"anova",0.613541851871107,-0.101451144235879,0.200565513910873,711.324214022855,"anova",0.643762105449407,1.46460685840274e-08,3.16224074716817e-08,-5553.79000097883,"anova",0.643501916071698,0.000145777480873815,0.00031450200542141,-1871.83809492538,"tweedie",2506.23464701692,0.643184648492557,0.313216152974126,0.463961996570883,0.145320391692127,0,1.5,"quantile_regression",1600.25991845689,0.0355494923606186,-3.10582189700681,-4.2645899620399,0.864788983026007,1.46741855243251
