# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1880.28241534573,0.00645557355260207,3.72766178713332,2.75293763081721,10.2620204087587,"anova",0.547586638912713,0.425894564519743,0.706977679412178,1215.26747342499,"anova",0.0923271549257442,0.39578742560898,0.23399513814343,772.987970794753,"anova",0.00645556219516795,1.02620173288474e-07,3.72765985803876e-08,-5487.99008923844,"anova",0.0063677538356419,0.00102266392358473,0.000370853731302657,-1805.91118414111,"tweedie",2854.71234522995,0.00749512255965456,0.257042533496645,2.70179011646188,0.694474976511557,0,1.5,"quantile_regression",1774.11743676958,1,0,-3.40994789098588,8.89821953074801,3.41226057168858
"lm",2007.97939985592,0.00160730750940474,5.12957921600424,3.19875352599592,16.4082596040689,"anova",0.871498981054264,0.115099039753815,0.710643694825025,1217.3363043,"anova",0.0875119639894997,0.411778153872602,0.239800615906319,782.79096000666,"anova",0.00160730399506993,1.64082491728321e-07,5.12957489121082e-08,-5360.29323496869,"anova",0.00157744186367701,0.00163007504608109,0.000508692640297771,-1679.49668236611,"tweedie",3134.75999219254,0.0008295972415377,0.294362778833852,3.39483066556315,0.999311788385544,0,1.5,"quantile_regression",1831.76211417963,0.537971363942737,-1.60204135661145,-3.42758627109393,1.79769313486232e+308,2.59667911683444
"lm",2152.63636205236,0.000130566952530377,7.3644622805375,3.90224455829301,28.7379328589816,"anova",0.133954297888313,1.04663712504194,0.695505922815885,1208.72364649911,"anova",0.000765570167746239,0.798827295093881,0.233708240807122,772.497236906216,"anova",0.000130565692404532,2.87379021343427e-07,7.36444965835163e-08,-5215.63662110188,"anova",0.000119037982046534,0.00284330973897147,0.000724172205034817,-1538.22258944436,"tweedie",3095.45350601465,2.72386407409708e-07,0.309407423833606,5.32520649310896,1.64765842241484,0,1.5,"quantile_regression",1894.83857876655,0.00529215739890621,9.13796616501567,-0.271572373547247,14.583283671106,3.24051064421525
"lm",1899.34445040819,4.18069535468331e-05,3.90960465655014,4.1911375140461,16.3856907411566,"anova",0.946077089068025,-0.0469788521237463,0.6937248792017,1207.69801730207,"anova",0.0522588308590929,0.443500528620855,0.227116010061428,761.052213394065,"anova",4.18068871127715e-05,1.63856824624867e-07,3.90960231502122e-08,-5468.92808673965,"anova",4.14299418875711e-05,0.00162985441353904,0.000388673633347592,-1787.13827493024,"tweedie",2770.26773089833,4.97868802617551e-07,0.262479462746437,5.19880540501646,1.364579649632,0,1.5,"quantile_regression",1731.58367645185,1,0,-2.29760760415116,0,2.26467182986215
"lm",2219.46766885585,0.00129669324279735,8.70366589496488,3.26340500452157,28.4035868393121,"anova",0.404707266355948,0.596491117282655,0.714334999801187,1219.40865148483,"anova",0.0122455672905396,0.616513091404378,0.243854697419032,789.496853816029,"anova",0.00129667652711319,2.84035456794475e-07,8.70364301006963e-08,-5148.8056804624,"anova",0.00114694265328901,0.00279996900994868,0.000848497499304658,-1474.84742099912,"tweedie",3393.7010005388,7.80377428581729e-06,0.342040851545619,4.59175502100166,1.57056779747228,0,1.5,"quantile_regression",1911.40920239046,1,0,-2.32887089247978,11.4170569581224,3.04062334587157
"lm",2088.65798095653,0.0346995577619093,6.27591997855134,2.12650390314503,13.3457683302153,"anova",0.56860212245417,0.403329322994277,0.706273758296194,1214.86900438804,"anova",0.0393026223846503,0.493109226834752,0.237671732506143,779.224014168597,"anova",0.0346992912602468,1.334576777105e-07,6.27591038042632e-08,-5279.61492836787,"anova",0.0322273408977265,0.00133345780365705,0.000618260700055322,-1601.47019068654,"tweedie",3256.16297343405,0.0620665901632233,0.395489380782479,1.87643628490636,0.742110624395392,0,1.5,"quantile_regression",1853.02654457265,0.796516764144726,0.86193452605536,-2.9487054267256,1.79769313486232e+308,3.33817696906976
"lm",1934.79105332328,4.03443180746936e-05,4.27187467698657,4.19992957620523,17.9415728017181,"anova",0.0484449188090373,1.39926965763683,0.704668006247264,1213.95854711331,"anova",0.000706485462555144,0.806064025286662,0.234242210396985,773.410102480329,"anova",4.03441448153841e-05,1.79415643093276e-07,4.27187157738709e-08,-5433.48153449096,"anova",3.88310379437993e-05,0.0017853401326201,0.000424136487149833,-1752.21215315397,"tweedie",2864.52814695385,1.51380484120338e-05,0.265377832149999,4.43680141627062,1.17742874152994,0,1.5,"quantile_regression",1806.9642798366,0.00546778718032925,9.41565943485512,-1.48057911114664,14.42663536032,3.35196762998465
"lm",2057.93943698743,0.0151926682332754,5.81199406460585,2.4490618030238,14.2339326630272,"anova",0.0967309022223819,1.1713580541386,0.701902459064479,1212.38561447201,"anova",0.00127003144421629,0.768654568047101,0.235090752909848,774.856484479923,"anova",0.015192552214087,1.42339320581299e-07,5.81198708729529e-08,-5310.33334079461,"anova",0.0141197547104254,0.00142221744930952,0.00057436659977289,-1630.92712878265,"tweedie",3246.06741554394,0.0356463748282887,0.377773427896072,2.11539591959275,0.799140367901917,0,1.5,"quantile_regression",1847.3846193253,0.00113372062129891,10.4207250394241,-1.79769313486232e+308,15.6135352565337,3.15459509084093
"lm",2095.46893609675,0.00148999069627756,6.38369748282946,3.22168465939305,20.5662602506377,"anova",0.217649904864681,0.873935102881221,0.706646278645477,1215.07992664729,"anova",0.00763652926172895,0.63049399175385,0.233920385936353,772.860166173849,"anova",0.0014899784301683,2.05662393922594e-07,6.38368608648812e-08,-5272.80407557515,"anova",0.00137875993636647,0.00203576407854045,0.000627348269225594,-1595.63354009444,"tweedie",3059.16841569897,7.28354917578112e-05,0.314064476376568,4.05224682607357,1.2726667775794,0,1.5,"quantile_regression",1840.41720203878,0.0028549622126175,8.44322859045272,-1.79769313486232e+308,12.8405003326109,2.79517019326791
"lm",2044.10073334075,0.0148539892471793,5.61435642969124,2.45742366644255,13.7968523621672,"anova",0.394808851016712,-0.599521835042292,0.703016268853281,1213.01984903662,"anova",0.472651723497808,0.170727388200381,0.237270296063754,778.547828000452,"anova",0.0148539778345239,1.37968389782596e-07,5.61435033313162e-08,-5324.17199859544,"anova",0.0147730909170867,0.00136609281285976,0.000555447361315855,-1644.32473779596,"tweedie",3224.98793197225,0.0055965369394896,0.308429405682338,2.80118987617077,0.863969328710733,0,1.5,"quantile_regression",1812.01767687794,0.377935891656055,-2.11903342223175,-3.10764131017211,1.79769313486232e+308,2.39794049431367
"lm",2034.82858321131,0.000181037706441871,5.48571033324713,3.81632213054464,20.9352377465285,"anova",0.223689242236526,0.847221306453288,0.694102503198533,1207.91569509742,"anova",0.00361488403586,0.663456744784023,0.225273068688944,757.793157587113,"anova",0.000181036426467895,2.09352209180238e-07,5.48570322898469e-08,-5333.44423238948,"anova",0.000169523606644068,0.00207645168959457,0.000541629049599305,-1654.40173327268,"tweedie",2842.20508160997,3.64722343917917e-07,0.294560810170302,5.26428963826247,1.55065342081772,0,1.5,"quantile_regression",1792.24634702463,0.258642266197829,2.53581153109667,-2.57069696498973,8.95958231383957,2.23841221223412
"lm",2114.17307492534,8.37733309198794e-07,6.68929053088432,5.08800131200779,34.0351189975407,"anova",0.0133728537037334,1.74056934716667,0.697313224725482,1209.76171547002,"anova",3.83221784889834e-06,1.12259823612266,0.236141301219789,776.639979539179,"anova",8.37723166751578e-07,3.40350905267225e-07,6.68928151998469e-08,-5254.0997614814,"anova",7.45994488035255e-07,0.00337510276631043,0.000660122435134057,-1575.26414575095,"tweedie",2970.35672699306,3.3392231330487e-11,0.259812670000308,7.02619387325071,1.82549419014907,0,1.5,"quantile_regression",1922.9442024964,0.00509382729016794,11.7216521525349,8.68654001357791,1.79769313486232e+308,4.13804935723189
"lm",2006.39890550746,0.00212879789324941,5.1093510280902,3.11261321930526,15.9034335521045,"anova",0.0820734522704658,1.21621034271568,0.695908621855466,1208.95518011495,"anova",0.00530356578269708,0.634080558859928,0.224915373227401,757.157520589784,"anova",0.00212878998410861,1.59034210169522e-07,5.10934511157461e-08,-5361.87385526492,"anova",0.00205884847417342,0.00157751036905874,0.000505134630621608,-1682.30428037473,"tweedie",2875.87739832385,0.000241868883778085,0.308476170823424,3.73891565295326,1.15336638365478,0,1.5,"quantile_regression",1766.36477087533,0.00128079553920868,7.90712250984049,-1.79769313486232e+308,11.1680466987696,2.42023470209794
"lm",1977.46323299943,0.000100609432409874,4.75279665615532,3.96975533940268,18.8674399028678,"anova",0.0771570096258482,1.22898643496811,0.691733555135924,1206.54817382057,"anova",0.00172539925870735,0.713572112106635,0.224592331494203,756.582595113904,"anova",0.00010060898325446,1.88674277514666e-07,4.75279221961596e-08,-5390.80943796517,"anova",9.66716592656673e-05,0.00187427513132153,0.000470920989388479,-1710.35814431806,"tweedie",2833.47325997943,1.79764551558264e-06,0.27925348590194,4.9222638963077,1.37455935157319,0,1.5,"quantile_regression",1781.84102008345,0.0165761343510109,4.94141002285965,-1.79769313486232e+308,8.69126520637667,2.04483248473899
"lm",2007.05400536829,0.000156809291862028,5.11772572191283,3.85427369211802,19.7251156134443,"anova",0.295997999329396,0.742501523514048,0.708614187930539,1216.192321489,"anova",0.00525140179431415,0.679662836195371,0.240801987299084,784.457822125456,"anova",0.000156808880530364,1.97251042703484e-07,5.11772186232327e-08,-5361.21859387721,"anova",0.000153309759339064,0.00196082084391937,0.000507957068143107,-1680.07550299777,"tweedie",3107.02614066534,7.88126425479792e-05,0.271988362053339,4.0322240824029,1.09671802360479,0,1.5,"quantile_regression",1868.48346825607,0.0149994078797131,8.02919348089202,-2.54755850369668,1.79769313486232e+308,3.27212957399768
"lm",2179.67142629949,0.00201145209702178,7.8794152775243,3.13014072051597,24.6636786140344,"anova",0.154998552206392,0.997879247889235,0.699018485923548,1210.73871085461,"anova",0.00144530879517244,0.741408848808643,0.229477134030648,765.189191877316,"anova",0.00201142057008031,2.46636452504061e-07,7.87939244827066e-08,-5188.6020302145,"anova",0.00172864594651382,0.00243381975715423,0.000766167712691438,-1515.6738392498,"tweedie",3049.43972690779,1.66008841426962e-05,0.364727873978545,4.41491366510539,1.61024207487272,0,1.5,"quantile_regression",1845.5527225116,0.0107019312340095,6.30199826944443,-1.79769313486232e+308,10.4516131244291,2.44574731432828
"lm",1954.82837327447,2.72648543572722e-08,4.49131739507396,5.7899565599457,26.0045326144067,"anova",0.000678654239096034,2.39146428266149,0.692641577482027,1207.07290007716,"anova",1.67401784791171e-06,1.12684925835832,0.228204298737792,762.964345539733,"anova",2.72647019238063e-08,2.6004518831905e-07,4.49131416267745e-08,-5413.44421218617,"anova",2.58856627099389e-08,0.00258655836376847,0.00044594693922153,-1732.15428615403,"tweedie",2694.23689742578,3.55559877788274e-13,0.230188425607184,7.7960144367644,1.79455228920968,0,1.5,"quantile_regression",1823.272917479,0.000392666016929999,10.7706418499214,7.39179808949112,13.5349864286225,2.98634029009762
"lm",1892.2420144975,1.43984015902689e-06,3.84079804125841,4.97084431167334,19.0920090956755,"anova",0.0138647430800106,1.70884332015135,0.688257142876883,1204.53284451841,"anova",6.69890313687668e-05,0.903672691181077,0.221846825159047,751.662702391029,"anova",1.43983613452939e-06,1.90920003700772e-07,3.84079581482814e-08,-5476.03051495514,"anova",1.41426124239817e-06,0.00190003928803427,0.000381936405236235,-1794.13262946558,"tweedie",2648.69427974557,2.32648592050167e-09,0.252371830605838,6.26117006088677,1.58014295000046,0,1.5,"quantile_regression",1745.81931484574,0.00206660630879996,7.33546329285107,-1.79769313486232e+308,12.4378000867472,2.34976341676791
"lm",1954.51725708593,0.00022844668104145,4.48782544937745,3.75426693804606,16.8484947083195,"anova",0.631944423740431,0.336697608277768,0.701838951120533,1212.34942094318,"anova",0.0357519546447662,0.49104795203772,0.232264787778478,770.019054595779,"anova",0.000228446407771517,1.68484842810008e-07,4.48782228803148e-08,-5413.75532226596,"anova",0.000226634491247112,0.00167408501601004,0.000445661528040023,-1732.41037272272,"tweedie",2883.03826659169,1.2537577443772e-05,0.252473292519138,4.48127862646364,1.13140316951892,0,1.5,"quantile_regression",1799.92648909469,0.994775148410107,0.01888119992977,-3.16020178543079,9.2865499483075,2.87967991095185
"lm",1942.94821920817,0.00073508869300028,4.35988499634701,3.42975511326154,14.9533378594534,"anova",0.590871395688008,-0.373228479555447,0.693153785733576,1207.36859064647,"anova",0.152093636658542,0.32554727309653,0.226433891251986,759.84904819128,"anova",0.000735087582726238,1.49533298536395e-07,4.35988210987669e-08,-5425.32434319364,"anova",0.000728566019983603,0.00148705476257518,0.000433250872762221,-1743.70749876981,"tweedie",2858.63250702908,0.000306538927262913,0.286134422798537,3.67468462732961,1.05145376480762,0,1.5,"quantile_regression",1771.88907346395,0.0669455847784617,-3.46484832405889,-4.05996705349644,4.89960443884435,1.88085004707334
"lm",1843.51835920432,0.00283954970618069,3.40032505008559,3.02236461282311,10.2770221034747,"anova",0.64322016735285,0.320045482760288,0.689883536764426,1205.47695402282,"anova",0.0671555649906721,0.410663193885807,0.223096312800209,753.909265277928,"anova",0.00283954658091587,1.02770182492051e-07,3.40032338251696e-08,-5524.75413454247,"anova",0.00282139743213246,0.0010233799916004,0.000338374999607204,-1842.57237727946,"tweedie",2760.29327837966,0.00192053838538573,0.285589377271662,3.14438273484584,0.89800230714839,0,1.5,"quantile_regression",1681.93946539813,1,0,0,0,2.45747662541646
"lm",2080.39242812506,2.19585674606053e-05,6.14756582294082,4.34805020846378,26.7299248579826,"anova",0.338713784671019,0.673011235755625,0.701763248617145,1212.30627338843,"anova",0.00186593469290766,0.747147063294547,0.236945867624817,778.00051896395,"anova",2.19584377815206e-05,2.6729903697079e-07,6.14755894879999e-08,-5287.88031673176,"anova",2.07740813809678e-05,0.00265177229275268,0.00060801413061772,-1608.15502685145,"tweedie",3066.61009821804,3.95910321116914e-07,0.280547329167482,5.2470791554486,1.47205404299147,0,1.5,"quantile_regression",1893.71648975118,0.019931158784402,7.52448636855034,-4.22419742745987,12.1071112396877,3.20647965467165
"lm",2012.48774441162,0.000465830594193529,5.18772103101255,3.55910346162883,18.4636358794415,"anova",0.212009595565253,0.888313055496377,0.709457225927382,1216.66791846552,"anova",0.0138553961764878,0.591497285442292,0.238208842629655,780.126947181034,"anova",0.000465829196442388,1.84636257445663e-07,5.18771696053598e-08,-5355.78486702415,"anova",0.000454050084601084,0.00183572330624068,0.000514747474181027,-1674.76370038451,"tweedie",3150.48788916406,0.000440232049841374,0.324054459879902,3.5748801608499,1.15845585965959,0,1.5,"quantile_regression",1830.2766230438,1,0,0,7.71839919591884,2.50812548708781
"lm",2003.80337385779,5.08862401377489e-05,5.07630465442061,4.14236704263304,21.0279170988367,"anova",0.483354674260776,0.497236675045301,0.708073028364888,1215.88672991691,"anova",0.0140354991484279,0.587333359356933,0.23698533797757,778.067145263088,"anova",5.08860966469139e-05,2.10279029351095e-07,5.07630037387757e-08,-5364.46926101929,"anova",4.9668093056957e-05,0.00208836228163172,0.000503413545951835,-1683.66947948404,"tweedie",2946.08905852197,1.13879888000293e-06,0.253550669078927,5.02182147999335,1.27328619624724,0,1.5,"quantile_regression",1848.05121150352,0.170975662859757,4.23438414427453,-1.79769313486232e+308,15.2507206027034,3.08165278293342
"lm",1979.61986703161,0.00101947715918838,4.77849096798853,3.33467503510604,15.9347145364311,"anova",0.404878841280561,0.582440051134413,0.697763203097841,1210.01975345503,"anova",0.0212556094037215,0.531614735051374,0.228957454066576,764.282314080275,"anova",0.00101947475060624,1.59347039155132e-07,4.77848678806681e-08,-5388.6527804442,"anova",0.000999921188940145,0.00158241378798745,0.000473725039497006,-1707.98344881649,"tweedie",2936.52463505971,0.000151705921530259,0.301784264919312,3.86297336342293,1.16578457688347,0,1.5,"quantile_regression",1769.32234492851,1,0,-1.88081959064809,6.26446684566545,2.81951334321547
"lm",1893.59223423046,7.72255309891789e-05,3.8537847508306,4.03739578538962,15.5592543108022,"anova",0.306668293963875,0.721022886239215,0.703516408630206,1213.30431582848,"anova",0.0165553042642885,0.560888837182802,0.232059255117754,769.664935221962,"anova",7.72254247386055e-05,1.55592471501135e-07,3.85378264353732e-08,-5474.68028207509,"anova",7.66266336891782e-05,0.0015482758927649,0.000383296029208641,-1792.71123085056,"tweedie",2818.42194796623,1.02204083496923e-05,0.253407839136189,4.52913531160623,1.14771839246954,0,1.5,"quantile_regression",1764.82922026799,1,0,-2.52064620693448,8.81342242755127,2.87391736730388
"lm",2033.06356155501,0.0362014514421047,5.46155766606591,2.10900120655799,11.5184317074191,"anova",0.230638550836452,-0.832101444918666,0.692024861010665,1206.71658811927,"anova",0.550736279066817,0.13879084098782,0.232215885149838,769.934826972679,"anova",0.0362013789801347,1.151842500942e-07,5.46155234262338e-08,-5335.20912591069,"anova",0.0355801143362237,0.00114469549190612,0.00054092923077467,-1654.91889262367,"tweedie",3115.04639398915,0.0358252645276574,0.317304883422631,2.11332574856884,0.670568580283679,0,1.5,"quantile_regression",1825.14580424968,0.150574978221703,-3.85434856836063,-4.75049852250772,6.82393687891488,2.67089755306098
"lm",2344.6168661474,1.82181435025414e-05,11.9009389144208,4.39277434649058,52.278139162419,"anova",0.000767229030068888,2.38060600135089,0.696607229253334,1209.35652991987,"anova",6.01081426240833e-08,1.35541571652681,0.240610132392786,784.139001873773,"anova",1.82178202365156e-05,5.22780542290773e-07,1.19009081095449e-07,-5023.65646681121,"anova",1.53356819199985e-05,0.00514512938305688,0.00116045206299254,-1349.60830892502,"tweedie",3531.45716887823,1.01739479115474e-10,0.34308952171359,6.83029146781097,2.34340143285568,0,1.5,"quantile_regression",2045.89692152156,9.26431076648804e-05,15.2138785501441,10.476127462318,20.2759370214009,3.81210194130029
"lm",2201.19897332789,3.25322063528541e-05,8.31509522960312,4.25277463306595,35.3622260639838,"anova",0.0110991157511778,1.80210574474671,0.702941834115085,1212.97749514963,"anova",1.07822917534793e-05,1.06796802793406,0.236452017396263,777.165956033565,"anova",3.25316793314839e-05,3.53621847082831e-07,8.31507776386966e-08,-5167.07416444797,"anova",2.78195500180842e-05,0.00349546629621676,0.000814624188269996,-1491.14352070658,"tweedie",3080.41554934595,5.51673553104163e-10,0.297320984325342,6.52658973502705,1.94049208430592,0,1.5,"quantile_regression",1930.25327748374,0.000677401574965542,14.0676205402808,5.69547931877336,20.728326820394,4.0737916210762
"lm",1905.27362382839,4.72681134658807e-06,3.9679881045742,4.70650454398621,18.6753540446617,"anova",0.0809782648974796,1.20591967785988,0.687526877383065,1204.10820486471,"anova",0.000318926283661682,0.816100310167954,0.222743163053427,753.275584610753,"anova",4.72679626206558e-06,1.86753460014684e-07,3.96798578528703e-08,-5462.99890755244,"anova",4.6043697527713e-06,0.0018590891201816,0.000394505402166364,-1781.18114243031,"tweedie",2643.62966861101,1.01563832364269e-06,0.264565602287516,5.04656408351079,1.33514726623658,0,1.5,"quantile_regression",1772.15381099237,0.00282138928156561,9.38007712021459,5.42948274636977,1.79769313486232e+308,3.1014702826569
"lm",2094.14365997923,2.38343112987587e-07,6.36258207728483,5.35290770513559,34.0583146260556,"anova",0.00452779020796923,1.97648469743833,0.688273011980094,1204.54206718783,"anova",2.71793741288678e-07,1.22072913503707,0.229216531216059,764.734678789608,"anova",2.38338803404365e-07,3.40582881324547e-07,6.36257267658033e-08,-5274.12922860149,"anova",2.00241218777182e-07,0.00337946632689009,0.000627115992752457,-1595.78166801347,"tweedie",2811.39840416501,4.67440413015894e-13,0.262138904706019,7.75079828831605,2.03178577389646,0,1.5,"quantile_regression",1898.43033801838,0.00639708474995015,10.6980230398747,6.65242975339643,18.8249746806435,3.88167563749732
"lm",1995.34549181212,8.89682310081289e-06,4.97009453740508,4.56140640101781,22.6706210365832,"anova",0.023263084782934,1.59104353059556,0.695740548149678,1208.85856167966,"anova",8.06935445828309e-05,0.92341633205766,0.229350576626633,764.968529690991,"anova",8.89676226789549e-06,2.26706066692014e-07,4.97008965859486e-08,-5372.92719842233,"anova",8.34447114889279e-06,0.00225249787077674,0.00049221329382428,-1692.66941735651,"tweedie",2765.3405551042,5.84068180433642e-08,0.251811706757504,5.6389869180343,1.41996292021345,0,1.5,"quantile_regression",1825.63142979713,0.00256039850330581,11.8270895189692,8.32144514725416,1.79769313486232e+308,3.87136670547894
"lm",2029.03793604056,0.000333179562106956,5.40686786377807,3.65189014902312,19.7452874888008,"anova",0.395330570417971,-0.606101330820844,0.711517969608448,1217.82810486835,"anova",0.226074404183983,0.295654614074466,0.24347474026664,788.8731160321,"anova",0.000333178674752433,1.97452717940564e-07,5.40686248496228e-08,-5339.23475946529,"anova",0.00032610514046082,0.00195854434203674,0.000535447537657118,-1658.9931095112,"tweedie",3101.2069457442,9.41048729786662e-06,0.256845391020253,4.54836609246214,1.1682268675217,0,1.5,"quantile_regression",1850.656950431,0.410870225429227,-2.79629811860823,-3.76138847954872,-2.33035855721882,3.39312402874886
"lm",1997.45232370871,6.08637297773893e-05,4.99634148335613,4.09755832438422,20.4728006365921,"anova",0.329305644633359,0.682505206201329,0.697912912771202,1210.10556687391,"anova",0.00632328043722168,0.630853563846775,0.22857229282266,763.608851709762,"anova",6.0863592689675e-05,2.0472786977217e-07,4.99633745966666e-08,-5370.82029600322,"anova",5.97531282452332e-05,0.00203330837594479,0.000495664827767372,-1689.87429685545,"tweedie",2875.02451773045,9.78423922747501e-07,0.270175786351537,5.05461525058381,1.36563465003096,0,1.5,"quantile_regression",1814.42849953201,0.109196687028956,4.09716589435801,-3.38509779302885,1.79769313486232e+308,2.54631184878697
"lm",1756.58286773568,0.00401122140293753,2.7360965868466,2.91135544656558,7.96574970044534,"anova",0.718765359677239,-0.244723283268091,0.678611599053073,1198.88741353424,"anova",0.146833214429189,0.308001789374868,0.211464355270929,732.490416117975,"anova",0.00401121365361017,7.96574813293704e-08,2.7360954565416e-08,-5611.68959508873,"anova",0.00395554839156392,0.000794550743515963,0.000272488172520903,-1929.19619216158,"tweedie",2475.94472110143,0.00509608168528436,0.285263867350212,2.83250431620082,0.808011135525613,0,1.5,"quantile_regression",1616.56331401504,0.423871295662974,-1.67725238379421,-2.65406296546601,1.79769313486232e+308,2.09295041335251
"lm",2027.91448015141,9.39359077055218e-05,5.39170322589044,3.98738885496531,21.4988173521961,"anova",0.193900850947151,0.913968100433439,0.70113798142682,1211.94971672238,"anova",0.00232888054843562,0.720460010518248,0.233560017305005,772.243466607009,"anova",9.39355896761569e-05,2.14988020803442e-07,5.39169822162445e-08,-5340.3581886865,"anova",9.11693715818912e-05,0.00213432494786541,0.000534242241855505,-1659.89452697618,"tweedie",3054.12347415246,3.98518088420615e-06,0.288708304640484,4.74510553947761,1.36995137564275,0,1.5,"quantile_regression",1838.24195467041,0.128575995289258,3.64051145283932,-2.68628546323838,10.7965644441631,2.3854701786612
"lm",1992.17025406484,0.000780751456620132,4.93079763555814,3.41238737511844,16.8257916008425,"anova",0.6224835858181,-0.347790547517548,0.705304748812596,1214.31982649624,"anova",0.300680067727493,0.246003902125208,0.237068819976648,778.208027056513,"anova",0.000780750839344577,1.68257786925702e-07,4.93079352292004e-08,-5376.10237714487,"anova",0.000777312215161218,0.00166937240453981,0.000489026866764328,-1695.26730389933,"tweedie",2983.54574493385,3.31222838597929e-05,0.249805047108829,4.24837965196769,1.06126667909598,0,1.5,"quantile_regression",1818.60795943827,0.303775493622144,-3.11973885855426,-5.35996989058085,5.52581775360217,3.02579024913995
"lm",1813.59053697748,1.04773374761634e-05,3.15519870329362,4.52334050471166,14.2720380950217,"anova",0.0166271417774138,1.66117418152984,0.68774780354989,1204.2367180537,"anova",0.000168604120984356,0.854620081934643,0.222838624559963,753.446976728924,"anova",1.04773209598283e-05,1.42720333956632e-07,3.15519740761841e-08,-5554.68192486259,"anova",1.03602722466316e-05,0.00142231591035765,0.000314257033413614,-1872.14978446628,"tweedie",2538.66600588525,5.90891600785523e-06,0.213895622643046,4.65567042041026,0.995827523394463,0,1.5,"quantile_regression",1739.04776434953,9.39481013313426e-05,13.5304443243836,10.644606365738,1.79769313486232e+308,3.39333779349604
"lm",2154.37295123177,0.00113432342240885,7.3965043989756,3.30319054043221,24.4320633629614,"anova",0.87197797352778,0.113538065500226,0.703651867680824,1213.38132668969,"anova",0.0264787208808032,0.528079765952489,0.236188747901114,776.720341449793,"anova",0.0011343158522289,2.44320342406268e-07,7.39649115884959e-08,-5213.90006237054,"anova",0.00106384677093939,0.00241447305637382,0.00072678305081377,-1536.78306960458,"tweedie",3192.0427296208,2.4503385048057e-05,0.328605283339668,4.32162861493564,1.42010999549974,0,1.5,"quantile_regression",1877.15406290413,0.364152093444494,-2.60243781049395,-3.23118489041306,11.5676493260012,2.86115522917485
"lm",2128.68340865885,0.000493880405397968,6.93640517256469,3.54272571334934,24.5737809630543,"anova",0.903070970694344,0.085837187610668,0.703935278603906,1213.54240285618,"anova",0.0594641448850739,0.447173712181797,0.235895786533764,776.223885610065,"anova",0.000493878701527387,2.45737542976092e-07,6.9363957504035e-08,-5239.58943226796,"anova",0.000479053734490533,0.0024305428983458,0.000684415030025605,-1560.80847492654,"tweedie",3238.57876936754,1.34352649053615e-06,0.307128341239107,4.98592962265866,1.53132029454208,0,1.5,"quantile_regression",1860.06436717547,0.425188704946783,-1.82311752125273,-2.84866075821523,1.79769313486232e+308,2.28145733006025
"lm",2136.10064746,0.00149994568133481,7.06622754102452,3.2196749207335,22.750955598033,"anova",0.606047603647997,0.365662761169536,0.707895860373748,1215.78663280689,"anova",0.0270355317438878,0.525324250302883,0.235829255174627,776.111054865549,"anova",0.00149993123763208,2.27509284544736e-07,7.06621273061458e-08,-5232.17248849901,"anova",0.00136876095410749,0.0022481807390184,0.000692341471704823,-1556.2025599373,"tweedie",3102.32833431382,1.15269931101297e-05,0.322363602882089,4.50100548067619,1.45096034334281,0,1.5,"quantile_regression",1844.86859500276,1,0,-2.91143761541963,8.7845379328611,3.13394058326527
"lm",2169.04426960716,0.00113766482957117,7.67283221504192,3.30231973657945,25.3381452591955,"anova",0.258531625136692,0.819201669401819,0.722957367134122,1224.20793712422,"anova",0.0118300697292714,0.641207047197864,0.252374697026405,803.233786060964,"anova",0.0011376613281381,2.53381173172351e-07,7.67282163644744e-08,-5199.22857945733,"anova",0.00110569999880953,0.00250603388052782,0.000756938522219445,-1520.52146088979,"tweedie",3585.24741244239,0.000206445159004121,0.300686154586625,3.7813794750078,1.13700845337289,0,1.5,"quantile_regression",1959.9851753816,0.0136029914443581,8.83611356918228,-1.79769313486232e+308,12.6551582369689,3.54884677099326
"lm",2154.48873732975,2.38189340982445e-05,7.39864573984016,4.32846642122675,32.0247896474505,"anova",0.125472911800279,1.08789972103608,0.707022993223147,1215.29311064674,"anova",0.00034279517832756,0.884031082920932,0.242593553158476,787.422804484618,"anova",2.38186515619687e-05,3.20247569418534e-07,7.39863329310271e-08,-5213.78423317153,"anova",2.12773885472814e-05,0.00316997229683299,0.000727788780358512,-1536.22992829745,"tweedie",3146.15035547268,8.28874397946394e-09,0.269806889196836,6.02087659457319,1.62447398421983,0,1.5,"quantile_regression",1936.23394962281,0.012449821732555,10.0971718646029,6.35558048152674,18.8718632419876,4.00332911429402
