# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1883.31284233015,0.355545429356611,3.75601005289998,0.926053683867314,3.47826694613069,"anova",0.23283009927859,0.225596841089141,0.188505935947673,686.519634336278,"anova",0.355522748751399,0.000344191603641113,0.000371658088204928,-1805.04455043021,"anova",0.337529574095721,0.0212138507828667,0.0220658521074928,-171.519660381736,"anova",0.283027453293933,0.0878909586901909,0.0816474648450163,351.832143557469,"anova",0.224713433605182,0.27668363394093,0.227181952582695,761.168335458705,"anova",0.355545375033241,3.47826362312079e-08,3.75600603949283e-08,-5484.95988266278,"tweedie",2358.34863855311,0.336358702984685,0.337848721807824,0.963726285089012,0.325593693589926,0,1.5,"quantile_regression",1601.80678514038,0.50865308387508,1.12322167280962,-0.351245591336705,3.48591511597452,1.69635736289661
"lm",1609.11341495313,0.0109645484244613,1.89242423161039,2.56803793205299,4.85981721031171,"anova",0.0320222129924327,0.404152872477506,0.187160593600764,683.654650649918,"anova",0.0109624227979008,0.000484601665183965,0.000188699919564824,-2076.17106554296,"anova",0.0112573024877485,0.0388763434735874,0.0151945011893779,-320.758724978783,"anova",0.01657271339228,0.176701779106608,0.07311960783244,307.706461119786,"anova",0.0367999307522086,0.480387303070813,0.228516445100034,763.511106623051,"anova",0.0109645431031663,4.85981614899952e-08,1.89242369013764e-08,-5759.15899707844,"tweedie",2036.60984867108,0.00665419760915642,0.228350540343193,2.7426150349472,0.626277625183559,0,1.5,"quantile_regression",1499.68466596765,0.4081099158966,1.42691184248739,0.0481857305234738,3.89574944039301,1.72127139280653
"lm",1707.51049583868,0.868064526728939,2.42020288057914,-0.16633312718243,-0.402559913542653,"anova",0.0516357208625206,0.385225108732494,0.196744894432501,703.631010581412,"anova",0.87270050182071,-3.867656489926e-05,0.000241070285550229,-1978.19886308537,"anova",0.798213920213894,0.00469018095078725,0.0183207701437111,-245.918005686228,"anova",0.219933258398907,0.0996733715706103,0.0809958978378343,348.627239368997,"anova",0.0405226853005142,0.490621189158528,0.237945498804349,779.684495934888,"anova",0.868065092342504,-4.02558012625191e-09,2.42020192441962e-08,-5660.76195977195,"tweedie",2279.63345079417,0.866978927217056,0.253849679162176,-0.167714674868364,-0.0425743164061229,0,1.5,"quantile_regression",1563.32082707293,0.011993116132019,4.15254453025902,1.07502197719137,6.92541157108048,1.63760335957918
"lm",1776.26335502979,0.134909338909725,2.87408257674062,1.50115165807444,4.31443382551704,"anova",0.0398287588085758,0.407349349584838,0.196866120830622,703.877398811929,"anova",0.134721167696599,0.000428935510866078,0.00028559902843109,-1910.39874454582,"anova",0.122846076521151,0.030724463565064,0.0198279715469656,-214.2947063302,"anova",0.0755332204817195,0.147933605065564,0.0828020565227344,357.44899492949,"anova",0.0367094459852194,0.499839985737171,0.23765437935243,779.194807856068,"anova",0.134909305144448,4.3144314461155e-08,2.87408074155247e-08,-5592.00919796326,"tweedie",2357.5578938984,0.115044169793864,0.286935462513838,1.58288273077122,0.454185188459006,0,1.5,"quantile_regression",1576.65042865879,0.0276641661406729,3.36972967313508,0.512983254943337,5.2763447241893,1.51899478308579
"lm",1897.97480567736,0.0386550047565084,3.89624062603122,2.08170568618221,8.11082626594331,"anova",0.0211563723046127,0.450568907661767,0.193901460910478,697.80787423206,"anova",0.0382625281232067,0.000804061057504082,0.000385461417569938,-1790.45783444093,"anova",0.0245159018903303,0.0506349761267532,0.0223428182539211,-166.530188995664,"anova",0.0173431442215964,0.197042931798352,0.0821174818411886,354.128206524533,"anova",0.0228573791694545,0.538887569948572,0.234942470033312,774.604105925868,"anova",0.0386549519505063,8.11081964934637e-08,3.89623637833807e-08,-5470.29792798501,"tweedie",2477.60161739447,0.0122600587051175,0.362843445089294,2.52776958671177,0.917184625234441,0,1.5,"quantile_regression",1575.16270663658,0.0400836268715037,2.46796876615644,1.15168097167202,3.25028643168578,1.19428105529623
"lm",1581.14210345307,0.768428880239599,1.76461121377714,-0.294834937031535,-0.520269036099124,"anova",0.526352729878374,0.115577047663909,0.18209533718013,672.67998783813,"anova",0.769766020677837,-5.15916493810417e-05,0.000176031143862192,-2103.96990273046,"anova",0.874694279905171,-0.00228590384053665,0.0144766482184752,-340.117410980825,"anova",0.802675026329241,0.0175765684224858,0.0702438672178672,291.657037609244,"anova",0.489948178588263,0.154667373059437,0.22361097391102,754.830962960218,"anova",0.768429246407923,-5.20267997333588e-09,1.7646105635045e-08,-5787.13034153094,"tweedie",2054.65025560792,0.766957622987744,0.264352187346134,-0.296764187087194,-0.0784502619824969,0,1.5,"quantile_regression",1435.29298293349,0.0899223607692567,1.92358683892948,-1.93997994159306,2.93945127748688,1.12876818262829
"lm",1631.51270137583,0.059406975783701,2.00141991357547,1.89607064402482,3.79483354449713,"anova",0.00828512774978384,0.490766557009849,0.184011144969521,676.866366108421,"anova",0.0590805926834599,0.000378819483471112,0.000199533002487724,-2053.84241652804,"anova",0.03957420558279,0.0327922094779435,0.0158274173705205,-304.434679277993,"anova",0.0155097274505909,0.178636625444463,0.0731702799053269,307.983566123814,"anova",0.00747675338120098,0.606757361375498,0.224505713797631,756.428298833073,"anova",0.0594069245204348,3.79483315289944e-08,2.00141930016499e-08,-5736.7597188002,"tweedie",2081.6172441984,0.0628610029362346,0.264321510410633,1.870707836655,0.494468320921656,0,1.5,"quantile_regression",1486.44256555018,0.00709833834884144,3.53315801575981,0.89727886405378,4.22785048428053,1.29871314573435
"lm",1743.02613255085,0.665997632321872,2.64491905914651,-0.432294756214257,-1.14338463988018,"anova",0.71841659813972,-0.0715075733781408,0.198032145316568,706.239582644289,"anova",0.667179917501525,-0.000113423807953671,0.000263368582370639,-1942.81247401348,"anova",0.745064734461028,-0.00637805544560307,0.0195881362924337,-219.162527687483,"anova",0.831379945756826,-0.0178053649004288,0.0835096248889958,360.852592942197,"anova",0.678060507302494,-0.0992192294023722,0.238664795285159,780.891850515073,"anova",0.665997848733644,-1.14338335676169e-08,2.64491791609265e-08,-5625.24633789801,"tweedie",2293.50134634908,0.663756763559969,0.247715724496713,-0.435385639662878,-0.107851869164555,0,1.5,"quantile_regression",1602.63277609611,0.780161601234303,-0.61705481232183,-2.07055889732473,1.73284488176378,2.20779937511937
"lm",1977.81823770785,0.11769372934013,4.75701669152158,1.57136834839211,7.47502546182995,"anova",0.0251035064131051,0.441149436529882,0.195462922020384,701.016117305338,"anova",0.115791788981108,0.000737323401043377,0.000466774810162795,-1713.89550152822,"anova",0.0589533167497588,0.0425051458664794,0.0223771032579911,-165.916860355934,"anova",0.0377973831273818,0.170056704965332,0.0813250825716515,350.249630679204,"anova",0.0222570463474883,0.546062613533017,0.237000419958578,778.092600848217,"anova",0.117693525068454,7.47501519643406e-08,4.7570074953998e-08,-5390.45483314183,"tweedie",2485.32839618986,0.0593454811298323,0.408997060557715,1.8965332390714,0.775676520030204,0,1.5,"quantile_regression",1596.13765130421,0.0616422588253185,3.24830464325444,2.54190237604544,5.10694328408901,1.72826178248099
"lm",2001.99444127104,0.152580063255733,5.05339975296137,1.43600098506867,7.25668702319828,"anova",0.0671690785442629,0.356585498670254,0.193727795031444,697.449457754477,"anova",0.150580385697184,0.000714235465827271,0.000494941007478853,-1690.45884452644,"anova",0.0852955538908457,0.0393689995735255,0.0227645066210881,-159.05112605348,"anova",0.0519636056684617,0.159771892468309,0.0817152715034137,352.164198045816,"anova",0.0801425885775593,0.41277694538231,0.234681676925613,774.159847450326,"anova",0.152579847214233,7.2566754419201e-08,5.053389013237e-08,-5366.27870640974,"tweedie",2497.52043759248,0.0857588944945005,0.424642582030019,1.72682401721468,0.733283009381491,0,1.5,"quantile_regression",1604.28713090392,0.396639255791754,1.37825999842855,0.35083537038515,4.05513961856998,1.62247169340002
"lm",1820.73198366336,0.256747959988437,3.21203628000789,1.137394441292,3.65335221010922,"anova",0.485235241633607,0.135545288450221,0.193852186113563,697.706212163767,"anova",0.255166913533281,0.000363902273991108,0.000318878111498893,-1866.31070232773,"anova",0.197284342743569,0.0268734776583634,0.0207729532163788,-195.671438630454,"anova",0.256339964839231,0.0923166142947465,0.0810951710599822,349.117202129983,"anova",0.550737931011794,0.140529930186697,0.235126592776876,774.917460311506,"anova",0.256747741504713,3.65335120190054e-08,3.21203391341362e-08,-5547.54060863346,"tweedie",2350.5305164257,0.255608035470283,0.326391093520339,1.1401333443312,0.37212936901526,0,1.5,"quantile_regression",1582.21742490441,0.942934197076309,0.12732001828644,-1.76073575123043,2.12595841845575,1.77639234187322
"lm",1818.60277783364,0.0636716822727905,3.19498398913661,1.86492392874975,5.95840209331319,"anova",0.015220546971563,0.489652988369562,0.199990529568461,710.17584091162,"anova",0.0629604504842492,0.000594099380074395,0.000317701055639592,-1867.78993037852,"anova",0.032883753464343,0.047470333965692,0.0220940482171027,-171.008860072236,"anova",0.0149579727859617,0.212620234410159,0.0866127178048879,375.446500266083,"anova",0.0165730201712501,0.58214842769696,0.240895067626583,784.61240945823,"anova",0.0636715900808946,5.95840078805998e-08,3.19498216836101e-08,-5549.66974770164,"tweedie",2445.5579169105,0.0674263092150011,0.294661019443518,1.83890882870055,0.541854750128589,0,1.5,"quantile_regression",1631.07696280107,0.257733064076523,2.06153421971197,0.083975289128559,1.79769313486232e+308,1.81627470842505
"lm",1927.50593447522,0.0108911406977911,4.19477611159628,2.57044498004293,10.7824411984566,"anova",0.000317751369800361,0.683551682089124,0.186514490297874,682.271408417083,"anova",0.0104602260902791,0.00106932620985161,0.000413685860809882,-1762.19151779534,"anova",0.00173648571862724,0.0706379718995408,0.0222465369078174,-168.257623633698,"anova",0.000314492000022213,0.289580324416379,0.0789544135170236,338.416092333822,"anova",0.000396697426645048,0.817643854270938,0.226883318672193,760.642183872199,"anova",0.0108910936436301,1.07824324513722e-07,4.19477018314302e-08,-5440.76692842385,"tweedie",2345.9693009822,0.000739316594299348,0.371945048451986,3.42810524185162,1.27506677027901,0,1.5,"quantile_regression",1569.44481121412,0.00294782459001519,3.81366595256594,3.17179988746245,5.06303906168276,1.26679229092677
"lm",1704.38790853234,0.337591698011122,2.40138319680112,0.961264338111583,2.30836402922531,"anova",0.1176858276277,0.301358390785729,0.191776717672867,693.400542209639,"anova",0.33634277102842,0.000230528155786004,0.000239197104973089,-1981.31910836974,"anova",0.261199399683994,0.0203623109839097,0.0180712454312842,-251.403354466589,"anova",0.147871474765518,0.114170772233559,0.078588511984177,336.558047920311,"anova",0.120288673643768,0.363146971367052,0.232743507474399,770.842643972452,"anova",0.337591494011266,2.30836410384971e-08,2.40138225806376e-08,-5663.88454541474,"tweedie",2222.05504738374,0.342233061729036,0.269243002092329,0.95204862708246,0.256332430493561,0,1.5,"quantile_regression",1547.21319827622,0.42334724900715,1.43852828728717,-0.614460923714627,1.79769313486232e+308,1.79302832832978
"lm",1890.80908041834,0.334788663588119,3.82706363056654,0.966869699113546,3.70027186097427,"anova",0.555403484547669,0.117886132262956,0.199574465769521,709.342807078983,"anova",0.335357682491093,0.000366274543790524,0.000379272457555189,-1796.93234311771,"anova",0.369569930684824,0.0212070505384506,0.0235809739686608,-144.956084748524,"anova",0.457726980040615,0.0650282676527795,0.087397454125512,379.054296899349,"anova",0.564865642317466,0.138586253518238,0.240351404634001,783.708650980699,"anova",0.334788670437363,3.7002684194581e-08,3.82706012548641e-08,-5477.46358350945,"tweedie",2576.93314550213,0.315452547503043,0.342259856720755,1.00639782300252,0.344449574704923,0,1.5,"quantile_regression",1624.88629170188,0.774341175559283,-0.46047352230353,-1.76588867249517,1.79769313486232e+308,1.60391646546383
"lm",1920.11953185115,0.308401673976945,4.11802616186176,1.02120872027773,4.20536422682506,"anova",0.325843897981071,0.183592906105671,0.186395582440344,682.016316650455,"anova",0.308713992109504,0.000413353622388977,0.000405031070782912,-1770.64876313037,"anova",0.338046490463533,0.0195893273330664,0.020397948631913,-202.958428982144,"anova",0.372256273381665,0.0682364170568686,0.0763029380944679,324.752413477909,"anova",0.310746815596503,0.230893468329824,0.227199694052582,761.199571702559,"anova",0.308401646571742,4.20535736292317e-08,4.11801920661804e-08,-5448.15344132042,"tweedie",2311.03905136948,0.250395218209067,0.403071392143171,1.15276850707862,0.464648006966984,0,1.5,"quantile_regression",1552.13051689714,0.75486701623932,0.43246813751372,-1.26267470137992,5.13162477289713,1.38318385956059
"lm",1724.95440664894,0.321132845557294,2.52808259703934,0.994624579560346,2.51449309017408,"anova",0.050826375198261,0.38072829445717,0.19376623914253,697.52882746409,"anova",0.318874252901422,0.00025148182920866,0.000251660696238163,-1961.0015812919,"anova",0.198582705377746,0.0238095264856822,0.0184581306609726,-242.930180538275,"anova",0.077997151590278,0.139687303909374,0.0788475723306209,337.874445397482,"anova",0.0514608798036784,0.461727146072047,0.235638318588443,775.787068051188,"anova",0.321132482579109,2.51449383656109e-08,2.52808144643786e-08,-5643.3180729833,"tweedie",2330.39772114462,0.33409957495598,0.314372613130075,0.968252361853071,0.304392025165117,0,1.5,"quantile_regression",1524.81856457667,0.0755109933898248,2.36562776314175,-1.79769313486232e+308,4.05860335042583,1.32399821126269
"lm",1793.04397875827,0.0422346472621911,2.99721965988512,2.04443001248573,6.12760582668142,"anova",0.00854273265717112,0.505939141901941,0.190463006213452,690.651028645381,"anova",0.041545491012117,0.000608809269923581,0.000296778768421387,-1895.03948648247,"anova",0.0189388606692578,0.0432028794709133,0.0182586043591582,-247.277588133929,"anova",0.00928703791887644,0.198583127809139,0.0755916927910051,321.00639297633,"anova",0.00876329221474569,0.615376420147574,0.232441600612596,770.323440930149,"anova",0.0422345582332333,6.12760234566582e-08,2.99721664806824e-08,-5575.22872077098,"tweedie",2201.38885152566,0.0191715634387492,0.307149482987071,2.36150956767128,0.725336442779256,0,1.5,"quantile_regression",1536.44709832685,0.0243279065941953,3.89725380348084,1.83681543240453,5.57953583240054,1.71738077088838
"lm",1742.67765541923,0.589350496858021,2.64261582805366,0.540658751708298,1.42875337484008,"anova",0.70440329507085,0.0724679189257951,0.190739308614022,691.230883359184,"anova",0.589678274513074,0.000141963311245396,0.000262806225130386,-1943.66748637265,"anova",0.62645864346534,0.00900710191180364,0.0184769254282024,-242.523092620353,"anova",0.752019510071853,0.0244554931292947,0.0772888619594419,329.887778291141,"anova",0.662507734294982,0.101587669199952,0.232407419028713,770.264614803814,"anova",0.589350417609517,1.42875288882094e-08,2.64261436617993e-08,-5625.59486343854,"tweedie",2271.45834145252,0.585912392086279,0.313803339011698,0.545662170299619,0.171230611012391,0,1.5,"quantile_regression",1525.50696601695,0.427083280692487,1.05812370270434,-2.45981707484722,3.42333510585781,1.32958325196598
"lm",1874.90552297125,0.0239029724356222,3.67788897482395,2.27621601229173,8.37166977592548,"anova",0.0568165333980234,0.375713072111524,0.196101213942547,702.320205047616,"anova",0.0235839161210058,0.000830612438030861,0.000364067524890956,-1813.29853263913,"anova",0.0147228411548184,0.0533651937624065,0.0216869337562693,-178.448185137971,"anova",0.0208988430920207,0.190672669369176,0.0818890992185982,353.014188934581,"anova",0.0716493626471693,0.430771681075569,0.237857966251409,779.537321632292,"anova",0.0239029361996401,8.37166332892907e-08,3.67788518232234e-08,-5493.36718707496,"tweedie",2400.42359940456,0.00550750668324978,0.32805691190115,2.80656925755322,0.920714443669613,0,1.5,"quantile_regression",1585.92818951559,0.0643286032385886,2.93078417878387,-1.54686641894755,4.16734320257169,1.57545171030653
"lm",1659.44809345579,0.385871109056592,2.14619255084588,-0.869051625914059,-1.86515212583725,"anova",0.539740697756428,-0.119688788780034,0.194846526675602,699.752718001473,"anova",0.384678738763918,-0.000186307480311236,0.00021384195732802,-2026.13938597894,"anova",0.31949089239449,-0.0165266233452536,0.0165595179679133,-286.347748269791,"anova",0.299765080611168,-0.0800291570671155,0.076976166667553,328.26617566126,"anova",0.644724413760887,-0.109521738674089,0.237157465212298,778.357567880295,"anova",0.385871043958531,-1.86515170405457e-08,2.14619177085358e-08,-5708.82434949747,"tweedie",2150.46143717316,0.389290602653665,0.241557024665283,-0.862801241640599,-0.208415700808215,0,1.5,"quantile_regression",1544.21891066048,0.769303320582599,-0.61544839120416,-3.01596774685558,3.45542456250314,2.09557997011254
"lm",1873.90788556296,0.731044204432181,3.66872740541646,0.34422258163132,1.26285881879403,"anova",0.181798705442919,0.267231366605689,0.199434465338024,709.062110730951,"anova",0.729867701857136,0.000125852028354775,0.000363955137147852,-1813.42203181008,"anova",0.605567189914195,0.0119629288723294,0.0231284694113505,-152.706444098352,"anova",0.328582305520738,0.0852639059484655,0.0870581470004615,377.498336296386,"anova",0.158914815422244,0.339047341993046,0.239768761112975,782.737821011691,"anova",0.731044026265235,1.2628586612434e-08,3.66872441863416e-08,-5494.3647376659,"tweedie",2568.33309489267,0.731217736254936,0.34378531136429,0.343991469958464,0.11825921460633,0,1.5,"quantile_regression",1619.41968220872,0.409324892019387,1.40242709776379,-0.857035382369574,3.47104930694616,1.69613535851916
"lm",1749.26912632244,0.115338995406169,2.68652341732145,1.58159116598509,4.2489817040477,"anova",0.00589816912596975,0.524898638846706,0.188573329825049,686.66261515588,"anova",0.114261183409741,0.000423818515713337,0.000267169940186978,-1937.08030157542,"anova",0.0598024009112738,0.0355577746750286,0.0187827742668191,-235.956089432984,"anova",0.0137392601942064,0.192549160672033,0.0774472846648909,330.706838422902,"anova",0.00580285341396252,0.640096558780021,0.229506165293272,765.23979286904,"anova",0.115338851820718,4.24898102431507e-08,2.68652192016757e-08,-5619.00339417178,"tweedie",2257.17900780771,0.119159484272683,0.313658230077668,1.56508634735305,0.490902213629479,0,1.5,"quantile_regression",1533.58998799199,0.00458278670382173,4.20128362532111,1.50957729943027,5.87529289932689,1.46504686127332
"lm",2204.76204454067,0.253036063272051,8.38949429020939,1.14634462047647,9.61725164809958,"anova",0.277513117981144,0.22346765799526,0.205219693073106,720.50026713739,"anova",0.255212800080781,0.000933487535978091,0.000818070131941697,-1489.45504846984,"anova",0.355023622019847,0.030448079242388,0.0328436704307914,-12.4285462299656,"anova",0.381831362785375,0.0832666932456437,0.095001264610495,412.423916884488,"anova",0.257251243049891,0.279167522023238,0.245705415658663,792.521164018751,"anova",0.253036261190978,9.6172227521268e-08,8.38947259360616e-08,-5163.51128750698,"tweedie",3197.48577706697,0.187938580527964,0.485668752753741,1.32126269775456,0.6416960064785,0,1.5,"quantile_regression",1765.87564480697,0.153985716294473,2.4804141026375,-1.15211625292196,6.34506577825856,1.73325480470217
"lm",1633.90051834057,0.068708789635886,2.01340320643517,1.83029807191069,3.68512800671711,"anova",0.119865260372992,0.2986312054332,0.191174962185463,692.143452055796,"anova",0.0688279276453069,0.000367221042895415,0.000200721536843551,-2051.46685251585,"anova",0.078985694015572,0.0282289638446853,0.0159873123809933,-300.413991804082,"anova",0.104922131296548,0.122790089185224,0.0753817671707151,319.89400802795,"anova",0.124803372526773,0.359527519475553,0.233239450758471,771.694080210736,"anova",0.0687087678906932,3.68512714522349e-08,2.01340257639019e-08,-5734.37190441055,"tweedie",2143.183007866,0.05572240448256,0.246827217747414,1.92452379575296,0.475024853994396,0,1.5,"quantile_regression",1501.34924786343,0.0769687752842432,2.54841430790631,0.0698773147622857,4.0533653678609,1.43345154284342
"lm",1751.88874203322,0.618156434477341,2.70417530305582,0.499251572190244,1.35006377152865,"anova",0.46527173498086,0.137888313572026,0.188472468914077,686.44861268994,"anova",0.619691019534584,0.000133565529330269,0.000268705554888476,-1934.78780054635,"anova",0.6900768814776,0.0073831604549498,0.0184886450134308,-242.269460162236,"anova",0.654957573383751,0.034677631000955,0.0774809332277056,330.880588892902,"anova",0.428157645178278,0.181646463498793,0.228779662435729,763.971582643602,"anova",0.618156465103932,1.35006278901316e-08,2.70417357101041e-08,-5616.38381175094,"tweedie",2236.99997785033,0.612026870923447,0.307983538271808,0.507988471704441,0.156452086916822,0,1.5,"quantile_regression",1529.53363649355,0.547871020283643,0.92898468218557,-0.440506375951024,3.60773367704134,1.54319540287791
"lm",1699.0405629361,0.223707814245874,2.36949425852541,1.22055056399356,2.89208755362269,"anova",0.169913069545814,0.269216989626926,0.195438963343503,700.967084690642,"anova",0.22358860614192,0.000288168880342119,0.000236036453554083,-1986.63977306513,"anova",0.210657132518885,0.0226081840234106,0.0180025688880469,-252.926378909732,"anova",0.169859709285869,0.110346591050715,0.0800964136466897,344.160267452897,"anova",0.181207499932815,0.317379714120465,0.236538183341698,777.31169426874,"anova",0.223707777765112,2.89208663685744e-08,2.36949332005504e-08,-5669.23189307031,"tweedie",2207.44479999726,0.2173923067417,0.240631341876152,1.23743174257957,0.297764860697068,0,1.5,"quantile_regression",1572.5440795165,0.406326206776982,1.6608471771659,-0.322895069803319,4.2768124618924,1.99584819243835
"lm",1557.65699809948,0.00568209589502801,1.66398882604071,2.79609304812723,4.65266758865384,"anova",3.9986508937596e-05,0.745985868077107,0.177525787990795,662.514188731099,"anova",0.00565309021542115,0.000464434196863836,0.000165999008298898,-2127.44155029464,"anova",0.00376508617195754,0.0402685924146428,0.0137344339347125,-361.169722254701,"anova",0.000732758802760924,0.234592095706859,0.0683808773746848,280.905121602276,"anova",1.97993656349012e-05,0.949317027125265,0.217091841416544,742.996034138832,"anova",0.00568208980276917,4.65266708204706e-08,1.66398843035981e-08,-5810.61539459772,"tweedie",1943.06950360149,0.00535777254927385,0.231268651220856,2.8157974509633,0.651205678595407,0,1.5,"quantile_regression",1442.0407029198,3.21543070747055e-05,5.22744701977999,4.24266573146831,6.55719610245283,1.2283604502109
"lm",1828.32412633829,0.0123520423534207,3.27358412660927,2.5250572933349,8.26598747424007,"anova",0.00124143911029281,0.608940895758498,0.185856935107272,680.858720269246,"anova",0.0121459272979437,0.000821370240809344,0.000324503444871666,-1859.31581517886,"anova",0.00528061463572783,0.0567184067608071,0.0201083129351474,-208.678841024888,"anova",0.00190080912087094,0.24072665475728,0.0764805085568915,325.682202908736,"anova",0.00122096119037959,0.743436471350409,0.226564384316311,760.079500402641,"anova",0.0123520170869542,8.26598259699619e-08,3.27358123240657e-08,-5539.94852488611,"tweedie",2257.96831992427,0.00204613044022898,0.33068783219073,3.12486461863477,1.03335470662584,0,1.5,"quantile_regression",1531.9734432385,0.0122940748766978,3.43506043103766,2.90746393768485,4.79911690892616,1.35946998452656
"lm",1535.99289263509,0.220631096820653,1.57626380060007,1.22873091911509,1.93680406847917,"anova",0.0184979136746319,0.419142627310168,0.176471598679964,660.131815376251,"anova",0.219035868355936,0.000193812858515553,0.000157187435606955,-2149.25869573434,"anova",0.129651258920512,0.019494616851382,0.0128101231245649,-389.037873412046,"anova",0.0354704510266137,0.137622488192515,0.0649947370445696,260.590354832913,"anova",0.0190143992383445,0.515535360340345,0.218017745915937,744.698420707998,"anova",0.220630829486154,1.93680466742101e-08,1.57626337164595e-08,-5832.27951379925,"tweedie",1887.87161581892,0.238627094006861,0.243545027563088,1.18199039441979,0.287867883188275,0,1.5,"quantile_regression",1421.54570974,0.000511717570486514,4.59833836070956,1.06236321936113,5.88137388736659,1.30162782455882
"lm",1854.34024533268,0.192947649182172,3.49357562227002,1.30635402413852,4.56384657278467,"anova",0.0414277440855849,0.410453295677489,0.199968469788809,710.131716829483,"anova",0.192675820632892,0.000453833853964991,0.000347191895808142,-1832.28321960996,"anova",0.166593842760212,0.032534380164029,0.0234340326872137,-147.45642275296,"anova",0.0916106424254129,0.150306228383788,0.08866610378424,384.818904322101,"anova",0.0360117615795517,0.505898750208657,0.239628773584906,782.504215251268,"anova",0.192947590489686,4.56384430251214e-08,3.49357342175294e-08,-5513.93230419847,"tweedie",2510.23830515362,0.183856145876408,0.293495153392655,1.33363344356903,0.391414952089867,0,1.5,"quantile_regression",1646.84785477349,0.129998107929728,2.77390011956337,1.02743857068674,5.61755569870329,1.82441760872821
"lm",1699.01437110906,0.110200515374175,2.36933911014552,1.60448733948454,3.80157460517406,"anova",0.0926161158210775,0.323571837402765,0.191471127452857,692.762646312953,"anova",0.110091729643885,0.000378379586898819,0.000235753288211429,-1987.11992827257,"anova",0.103602609993062,0.0279579827981197,0.0170979278181435,-273.549254019987,"anova",0.093466413747917,0.126951488672458,0.0753195442687135,319.5636968717,"anova",0.0955627905942739,0.39202798172137,0.234082069140504,773.136546280541,"anova",0.110200464920388,3.80157324586703e-08,2.36933792487856e-08,-5669.25812657279,"tweedie",2224.77226752411,0.0903777329429372,0.294803663250254,1.70171871760249,0.501672911770739,0,1.5,"quantile_regression",1496.79017475014,0.0363142403014969,2.83829306400155,-1.79769313486232e+308,3.6514643318687,1.34662272509689
"lm",1766.36839335738,0.103169803367943,2.80385740965206,1.63723452165375,4.59057214487702,"anova",0.00393341198541749,0.557970725001731,0.191234135508192,692.267242673871,"anova",0.102252066720146,0.000457414949352419,0.000278632967855889,-1920.27612064599,"anova",0.0553048243584015,0.0369604118140383,0.0191718576580867,-227.754781675595,"anova",0.012828399469342,0.198711097690586,0.0791270069236403,339.289533246559,"anova",0.00338016410527471,0.687940460679374,0.231883008730402,769.361024309655,"anova",0.103169684057841,4.59057085169501e-08,2.80385564251945e-08,-5601.90415632386,"tweedie",2267.49409040137,0.0991852282891687,0.295896020219748,1.65659473247107,0.490179788455187,0,1.5,"quantile_regression",1560.32449661558,0.0010414542131989,5.06154563293856,1.2636969523319,7.01865173875073,1.52071315523998
"lm",1598.15559127688,0.0884993189486172,1.84128576001015,1.71179999189103,3.15191294905444,"anova",0.183483472525196,0.259730466141467,0.194587758624289,699.221140584353,"anova",0.0885098206345082,0.000314520569832914,0.000183742852956799,-2086.81937924359,"anova",0.0902232644765665,0.0263003804399367,0.0154477196083328,-314.147606682493,"anova",0.109380760961756,0.123480987401575,0.0767812420903733,327.25198228649,"anova",0.211435654418408,0.296914618213753,0.23683397417032,777.811581492651,"anova",0.088499279590552,3.15191269244883e-08,1.84128538094791e-08,-5770.11678865136,"tweedie",2123.79905535488,0.0864154803492488,0.218481378992567,1.72318918051689,0.376484748424402,0,1.5,"quantile_regression",1526.88532486725,0.784913398688899,0.4860844111133,-1.14156450107837,4.08431237762229,1.77862474671275
"lm",1762.61407920488,0.152922948233945,2.77766412034817,1.43479568225448,3.98538048662874,"anova",0.141996859304372,0.296108442881555,0.200850780207898,711.892733735136,"anova",0.152804058777979,0.000396730953918164,0.000276426462777028,-1923.45634471584,"anova",0.1511912144254,0.0286945022683807,0.0199142305169627,-212.558333387172,"anova",0.160454164925453,0.116953068443424,0.0830143766832407,358.47335794316,"anova",0.136816869210219,0.363455549664089,0.243307570781909,788.598382152075,"anova",0.152922881163609,3.98537921806567e-08,2.77766278017544e-08,-5605.65841136888,"tweedie",2367.73530632288,0.142411940120863,0.277157028631281,1.47272906427764,0.408177211434118,0,1.5,"quantile_regression",1588.48497802014,0.061416036471396,3.44358161166372,0.242742407274879,5.85915361587204,1.83055012126876
