# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1777.23640246447,0.9273734534164,2.88108263421949,-0.091266057365627,-0.262945052969788,"anova",0.0408263147768685,0.382961074799192,0.186015324667324,681.199460005469,"anova",0.935090448696838,-2.32810107631061e-05,0.000285496906126117,-1910.54179904841,"anova",0.609079801503409,0.00908469794841235,0.0177365186968082,-258.881877472628,"anova",0.139682581678087,0.108361009154522,0.0730721677366197,307.446856379091,"anova",0.0324384086305898,0.489592253015823,0.22728111039464,761.342884849573,"anova",0.927374294615905,-2.62941755883161e-09,2.88107997160192e-08,-5591.03626478568,"tweedie",2146.47812889867,0.926788635254983,0.319278873724498,-0.0920030475105496,-0.0293746293883898,0,1.5,"quantile_regression",1530.01790259741,0.110627570549761,2.87659476221623,0.530223108128756,1.79769313486232e+308,1.79500812848152
"lm",1768.5953107641,0.715924734849274,2.8195108400204,-0.36443148051153,-1.02751850974694,"anova",0.135362616396848,0.288776204347093,0.192594497742056,695.102607859335,"anova",0.720864404876842,-0.000100073256612614,0.000279680329782542,-1918.77536734537,"anova",0.95063085890339,0.00113264312315114,0.0182704702588254,-247.017720612868,"anova",0.354578743129692,0.071289826997824,0.0768275427765534,327.493117909676,"anova",0.120997147709187,0.365970232441831,0.235003638215666,774.708233921186,"anova",0.715925375999381,-1.02751524938669e-08,2.81950854786751e-08,-5599.67731200146,"tweedie",2288.85095379472,0.708031375028594,0.32712240913953,-0.375041023368927,-0.122684323090598,0,1.5,"quantile_regression",1523.26086881065,0.0152137008028967,3.5125671779812,1.586885339527,5.12094106338824,1.43455108600995
"lm",1684.91753702569,0.761087458558588,2.28729289090205,0.30447283244105,0.696418545115226,"anova",0.885457546624144,-0.0277606120783624,0.192461065991862,694.825387077499,"anova",0.762927492060161,6.88153434239498e-05,0.000227824199028766,-2000.80456613059,"anova",0.891218357122494,0.0023638480107504,0.0172620835132319,-269.727207689262,"anova",0.859073389855636,-0.0136937448629362,0.0770240808275366,328.515079996463,"anova",0.937227444003638,-0.0185036146677514,0.234653107941407,774.111150468704,"anova",0.761087453216703,6.9641828039174e-09,2.28729196869362e-08,-5683.35492183038,"tweedie",2210.83139516905,0.75922224741538,0.270285435375638,0.306925998450781,0.0829576271193717,0,1.5,"quantile_regression",1525.15731982413,0.939610709050119,0.12607718432202,-3.90664090143667,1.79769313486232e+308,1.6620720745433
"lm",2165.29160364959,0.521684771709274,7.60118488553737,0.641893496473848,4.87915114352175,"anova",0.568347505464195,-0.114764879345704,0.200833480891323,711.858280173948,"anova",0.531564387794396,0.000465410729547482,0.00074261289502074,-1528.16431347498,"anova",0.98769349671286,-0.000473822735814937,0.0306800162107081,-39.6875624443636,"anova",0.566229822941928,-0.0524456288828681,0.0912769786618587,396.427277737193,"anova",0.600039171214855,-0.126764438245644,0.241369024561025,785.398629447999,"anova",0.521685735908397,4.87912820387167e-08,7.60116676868392e-08,-5202.98164730246,"tweedie",3094.77934124528,0.48284413727708,0.506405363250687,0.70306008151568,0.356033395967006,0,1.5,"quantile_regression",1722.07100551357,0.961627583469321,-0.0811817402278701,-2.41425684635195,1.03406460807768,1.68524143956079
"lm",1939.84496795935,0.924327436693412,4.32619131887893,-0.0951052148745192,-0.41144335497026,"anova",0.085634685648105,0.3271079516672,0.189351818627186,688.310539156536,"anova",0.935209280270224,-3.46285368591173e-05,0.000425433114525315,-1750.99117878795,"anova",0.557128947300858,0.0124417125355332,0.021155433037514,-188.373462911939,"anova",0.165736728287435,0.107646408122102,0.0773786267953417,330.352076750765,"anova",0.0800890081229771,0.405919477436382,0.230741643250552,767.387298455245,"anova",0.924328584866306,-4.11436391425001e-09,4.32618393954738e-08,-5428.42801191577,"tweedie",2484.37018807555,0.923385854751158,0.487259862819474,-0.0962922542358273,-0.0469193505895271,0,1.5,"quantile_regression",1543.76574724711,0.0438631390125368,2.62990299065417,1.41773730164543,3.39861866074824,1.29656741695526
"lm",1589.73352309147,0.357971536680773,1.80292246458163,0.921383475939246,1.66118296726517,"anova",0.428603022814814,0.144611919295467,0.182311505560325,673.154552813748,"anova",0.358996826461388,0.000165308493142255,0.000179797306421336,-2095.50221960736,"anova",0.435945988138685,0.0113738299858891,0.0145698610264587,-337.550131665418,"anova",0.569586305144711,0.0401586870545494,0.0705017808906891,293.123023747948,"anova",0.373940444548058,0.199171669736925,0.223504347541374,754.640181984391,"anova",0.357971448518262,1.66118283014086e-08,1.80292198438942e-08,-5778.5388810259,"tweedie",2057.30538686271,0.343510100713873,0.264863156689821,0.949527147591989,0.251494757673896,0,1.5,"quantile_regression",1433.90033896187,0.072620141912024,1.8363229973025,-1.09913665928288,2.87985575372554,1.01744739239719
"lm",1793.58159380751,0.436354331047224,3.00125074423045,0.779945419727652,2.34081177141675,"anova",0.615684933656975,-0.103457683174216,0.205775478046876,721.582100407679,"anova",0.439519801456133,0.000231044961263072,0.000298289370627525,-1893.00865289972,"anova",0.675984779066438,0.0086478441946083,0.0206604964103594,-197.842767992147,"anova",0.811202704889774,-0.0205501315075652,0.0859141411859609,372.207211307597,"anova",0.608473443364396,-0.127562361527501,0.24862503839345,797.246192242843,"anova",0.436354576171882,2.3408090608396e-08,3.00124887505472e-08,-5574.69095289308,"tweedie",2465.16674708076,0.41460910864284,0.281862784267063,0.817528538743163,0.230430870147931,0,1.5,"quantile_regression",1607.61448517,0.574657137698901,-1.0454503341022,-4.2141710874831,2.8027348769284,1.85977192648158
"lm",1420.68744324231,0.846998044527113,1.1815105419441,-0.193202982195838,-0.228271360199421,"anova",0.890917906695961,-0.0238926739163856,0.173993488568303,654.474986201169,"anova",0.847015294966889,-2.27943340943832e-05,0.000117994745661352,-2263.97823791666,"anova",0.847326326412847,-0.00202646825287951,0.0105116412558283,-468.138830775765,"anova",0.845245975407286,-0.0118794706177105,0.0607820388877988,233.785568523732,"anova",0.907693019684989,-0.0250962861820665,0.216165802874844,741.286123254937,"anova",0.846998397881028,-2.28270799965116e-09,1.18151040526817e-08,-5947.58490061023,"tweedie",1766.51655076825,0.846981523559728,0.195458454843067,-0.193224106886678,-0.0377672853705015,0,1.5,"quantile_regression",1384.11461158464,0.80928268049519,0.36075966455517,-1.85921520178985,1.73692194567904,1.49275168398795
"lm",1666.81565621119,0.643206460834201,2.1860893715875,-0.463931499275421,-1.01419571971065,"anova",0.528488778606182,-0.117816048662716,0.186586573819193,682.42596926753,"anova",0.64177073506055,-0.000101433816598684,0.000217697252915032,-2018.99213619349,"anova",0.57406313231572,-0.00922516555728487,0.0163853564287122,-290.576950288618,"anova",0.537214892292599,-0.0455136768226484,0.0736339330540412,310.510222170047,"anova",0.52201955824699,-0.146368509566644,0.228209816393603,762.974016854669,"anova",0.643206443532096,-1.01419534962985e-08,2.18608845989128e-08,-5701.45680818753,"tweedie",2185.0833564065,0.645184561281372,0.307165463187308,-0.461167580519276,-0.141654753477174,0,1.5,"quantile_regression",1468.7231031852,0.361816066367345,-1.05207172493917,-2.47685638181582,1.79769313486232e+308,1.15103326609755
"lm",2041.27080149197,0.895314734692747,5.57477599203458,-0.131751368545635,-0.734484366285908,"anova",0.681606042527649,0.0768182077610122,0.186960939982844,683.227722779799,"anova",0.903786321118822,-6.62315443043823e-05,0.000547211390013836,-1650.30020351872,"anova",0.818058260747759,0.00593457121020414,0.0257633694042661,-109.550687380997,"anova",0.671832432440359,0.0348554361029678,0.0821546754233785,354.309338048924,"anova",0.700361266017717,0.0875249610152094,0.227106761892482,761.035925053597,"anova",0.895315660406739,-7.34476440413181e-09,5.5747654185969e-08,-5327.00225475247,"tweedie",2829.55164448488,0.893972485768983,0.569749533407163,-0.133450702066064,-0.0760334752349979,0,1.5,"quantile_regression",1588.64950692353,1,0,-1.66901825984029,2.62290019693677,0.923884772762496
"lm",1741.28702463808,0.62790040198226,2.63344452238297,-0.48544080693306,-1.27838143395904,"anova",0.898879212203337,-0.023827671311899,0.187264896405095,683.877504723293,"anova",0.628006092380391,-0.000127049071404559,0.000261799488880748,-1945.20271553022,"anova",0.627014250220168,-0.00882899057450685,0.0181407823452853,-249.86713561905,"anova",0.667407156729086,-0.0324572478904796,0.0754201115495149,320.097423953277,"anova",0.976914213849652,-0.00662337767221142,0.228594351070493,763.64745163501,"anova",0.627900526217219,-1.27838021885249e-08,2.63344297128804e-08,-5626.98550854234,"tweedie",2238.79833835814,0.625414519892842,0.328399747174149,-0.488955284396663,-0.160572791775329,0,1.5,"quantile_regression",1506.56877513213,0.938025757861718,0.10983543415253,-2.52074750986187,1.79769313486232e+308,1.41085454093907
"lm",1683.94450467147,0.97313800519713,2.28173562792225,-0.0337154714699299,-0.0769297924651351,"anova",0.31973804667535,0.192640300635703,0.193122586468696,696.197895733722,"anova",0.976172164361734,-6.79827598413555e-06,0.000227321675477768,-2001.68784120057,"anova",0.826719568500808,0.00382482189800405,0.0174489555141839,-265.420248021536,"anova",0.4806689970704,0.0553351885668338,0.078316050553828,335.168863566212,"anova",0.30570883785425,0.240888298096941,0.234572507760443,773.973732256127,"anova",0.973138421308645,-7.69285711589649e-10,2.28173476318024e-08,-5684.32794450323,"tweedie",2218.65862115414,0.973107473674059,0.26143493167809,-0.0337538073223138,-0.00882442431118453,0,1.5,"quantile_regression",1536.15717671796,0.407238536061887,1.37679356206369,-0.230588970915129,3.82549626262912,1.65772540732046
"lm",1629.21790818695,0.219636551027314,1.98997067505665,1.23139282184273,2.45043560494228,"anova",0.916455791921103,0.0197861342511852,0.188379816582523,686.251925898883,"anova",0.220431584938956,0.000243796442835899,0.000198327129012792,-2056.267142349,"anova",0.287916210951171,0.0165859706038875,0.0155653667058474,-311.112819092333,"anova",0.540621768610117,0.0447789168370994,0.0730563826791524,307.360439002151,"anova",0.986619707400049,-0.00387547232230557,0.230797037237353,767.483314653945,"anova",0.219636507953149,2.4504350220619e-08,1.98997001509234e-08,-5739.05452205211,"tweedie",2156.8180158437,0.195604493585212,0.274524503709984,1.29856245171934,0.356487212594672,0,1.5,"quantile_regression",1456.55293775754,1,0,-2.04221253682472,0,1.39714565199302
"lm",1593.19238878793,0.143627690137794,1.81858023132193,1.46823327388206,2.67010000685099,"anova",0.160635530982541,0.260931455805811,0.185292298007328,679.641662578875,"anova",0.143732602095481,0.000266284190450591,0.000181411445363121,-2091.92722386674,"anova",0.150805169166723,0.021523304601151,0.0149231784375754,-327.965922757418,"anova",0.158207685857651,0.102686992215026,0.0724947215124627,304.273336598118,"anova",0.165903658792621,0.315326332905743,0.226753406929571,760.413081175981,"anova",0.143627631486722,2.67009974275092e-08,1.81857978368357e-08,-5775.0800072519,"tweedie",2080.91453885209,0.135911592162141,0.25307676807358,1.49728479108788,0.378927995814246,0,1.5,"quantile_regression",1461.02678398772,0.0265981995982325,2.37334260750734,-1.92472014461221,3.26981666463466,1.0623500955112
"lm",1638.36614388912,0.130923280235787,2.03600690824629,-1.51675578440079,-3.08812525516253,"anova",0.491680865713633,-0.1286563134016,0.186751068481991,682.778453785145,"anova",0.131196060453105,-0.000307506443813762,0.000202883995014871,-2047.18053096031,"anova",0.155497143771452,-0.0225082330248482,0.0157862512629696,-305.476409202998,"anova",0.271017252578421,-0.0809324066456306,0.0733212678201738,308.808121373083,"anova",0.554846925287582,-0.135033733900187,0.228282693422447,763.101733350157,"anova",0.130923345079697,-3.08812359037648e-08,2.03600615541777e-08,-5729.9063015948,"tweedie",2098.58195314174,0.111325051126471,0.260917999228245,-1.59940519496385,-0.417313603425229,0,1.5,"quantile_regression",1482.71384121291,0.889091156208405,-0.20172723719893,-3.05558244746184,2.96927255574019,1.44468630151393
"lm",1661.25285261463,0.514343773281667,2.15589783065422,-0.65326428072037,-1.40837104564893,"anova",0.46007808129955,-0.137817594572583,0.186199080244218,681.594405691392,"anova",0.514985356650609,-0.000139958216478512,0.00021457192554887,-2024.77627622653,"anova",0.536774063768108,-0.00983402269277325,0.0158926592495999,-302.789236314878,"anova",0.492861285402763,-0.0496213047146068,0.0722247453677032,302.780923925434,"anova",0.458594556397821,-0.169583585090986,0.22835985057179,763.236906300803,"anova",0.514344031531188,-1.40836952074137e-08,2.15589682138738e-08,-5707.01963222326,"tweedie",2145.81175978487,0.506624324110854,0.299537540801727,-0.665313374908537,-0.199286332182601,0,1.5,"quantile_regression",1463.99327818381,0.3186380991659,-1.3546056669623,-2.76780645203808,1.79769313486232e+308,1.35490613366754
"lm",1874.31260723516,0.228907247846773,3.67244131770157,1.20690861676658,4.43230107090365,"anova",0.276538572659654,0.209131332552474,0.191663665169832,693.164672413197,"anova",0.228817829270657,0.000437865485758485,0.00036272926164344,-1814.7715878697,"anova",0.24636625636591,0.0239374194065187,0.0205884679645858,-199.239719795892,"anova",0.323713056769271,0.0779931943577326,0.0788349933823479,337.810626302491,"anova",0.252231305981467,0.267769631495027,0.233188440678313,771.606589593134,"anova",0.228907204435813,4.4322959217691e-08,3.67243670758301e-08,-5493.96019247732,"tweedie",2378.20452181449,0.179364548824931,0.370958161573729,1.34748321354047,0.499859895646435,0,1.5,"quantile_regression",1554.59599077548,0.0416573402718492,2.81664165834709,-0.660885754554349,3.76392096862466,1.37380098297457
"lm",1606.37918005237,0.628682214737396,1.87953251209178,-0.484336744829812,-0.910326658708329,"anova",0.570434447710077,-0.106864821506762,0.188023064149437,685.493690384389,"anova",0.627941861348166,-9.09694641240546e-05,0.000187418195200408,-2078.89729281179,"anova",0.595427128013676,-0.00804621122426607,0.0151287644833573,-322.493018631974,"anova",0.606851607937975,-0.0376055405001547,0.0729644277761669,306.856648262438,"anova",0.552344852089689,-0.137014090820103,0.230172559387951,766.399549935415,"anova",0.628682291213686,-9.10326177288173e-09,1.87953193710315e-08,-5761.89323989703,"tweedie",2100.65809272432,0.629761610958808,0.255651858236263,-0.482813413676334,-0.123432146387748,0,1.5,"quantile_regression",1476.67193557948,0.0799088467919766,-2.40936607088137,-3.5513175583958,1.79769313486232e+308,1.36876075384029
"lm",1754.66825064526,0.641893401631567,2.7230314370246,0.465768148626626,1.26830131107505,"anova",0.201372515966328,0.240983650792975,0.187987672620771,685.418391409524,"anova",0.639763023285573,0.000126898625177786,0.00027071626397624,-1931.80576558953,"anova",0.488788575513722,0.0129561658112209,0.0186814265427739,-238.120245487641,"anova",0.257397199202588,0.0865875664080267,0.0762322995578479,324.381936241268,"anova",0.201028369952965,0.294413314264281,0.229491266066519,765.213824572503,"anova",0.641893062685044,1.26830185906878e-08,2.72302984061211e-08,-5613.60428144094,"tweedie",2321.54012838016,0.64456706401156,0.354413368497695,0.462030003510946,0.163749609891316,0,1.5,"quantile_regression",1499.04719248432,0.0703314631777057,2.04512213859766,-1.79769313486232e+308,2.54875355348268,1.12394550873947
"lm",1796.72774596163,0.239785917161969,3.02494980184006,1.17906815696935,3.56662198778036,"anova",0.275584384359675,0.198775146095236,0.181809771953305,672.052208170794,"anova",0.239993686092612,0.000352937006210191,0.000299468346050796,-1891.43078692606,"anova",0.267412887959489,0.020076216972698,0.018051365509924,-251.84363102134,"anova",0.324263319010997,0.0712230848932419,0.0720739342790162,301.944818458819,"anova",0.25376314530424,0.25534897920655,0.223093212901118,753.903707282661,"anova",0.239785889768086,3.56661856432226e-08,3.02494672138874e-08,-5571.54495895869,"tweedie",2203.60766860805,0.188412701260064,0.370509161018401,1.31983900359796,0.489012441902443,0,1.5,"quantile_regression",1477.29195295497,0.0203740250835258,2.40120883305006,-1.16954083781825,2.87566952621426,1.02694087589103
"lm",1582.7978987356,0.650056315711265,1.77193094059455,-0.454375478314969,-0.805121968673744,"anova",0.740730381760136,0.062032832055999,0.187212277693711,683.765094749346,"anova",0.650433046043812,-8.02258342023899e-05,0.000176766849837904,-2102.30162330643,"anova",0.685488788368412,-0.0059242408323433,0.0146068191663848,-336.53677005063,"anova",0.892521018390374,-0.00977782903147751,0.072273779745916,303.052397312758,"anova",0.668228278413225,0.0983395258134127,0.229111056868575,764.550575799368,"anova",0.650056577466152,-8.05121133593694e-09,1.77193052365039e-08,-5785.47449296735,"tweedie",2069.87355051721,0.648837267286157,0.244111216907542,-0.456073065704755,-0.111332551067941,0,1.5,"quantile_regression",1467.20191132415,0.0786585556533885,2.39322269198692,-2.29416574859895,3.24557267668279,1.35389565371634
"lm",1542.77188698647,0.687764121016652,1.60320515840973,-0.40248117725321,-0.645259899535167,"anova",0.95052821217414,0.0112516304102313,0.181121035712348,670.534040953923,"anova",0.687678620368216,-6.43949339971474e-05,0.000159948640398528,-2142.29316951135,"anova",0.694137699818294,-0.00524726619228139,0.0133240208750553,-373.304769573632,"anova",0.829161408816261,-0.0146765793107657,0.0679274521645359,278.243937892465,"anova",0.912670312066906,0.0244823679402815,0.222949610129465,753.646148556548,"anova",0.687764265846554,-6.45259427468251e-09,1.60320477084215e-08,-5825.50050729268,"tweedie",1946.5407942299,0.687569897843107,0.233133563312827,-0.402745583472916,-0.0938935129835445,0,1.5,"quantile_regression",1440.00775847545,0.629212344489892,0.69650281055439,-1.35050833928364,3.73052750949451,1.44028010159835
"lm",1649.58745351776,0.256980833359371,2.09393226721889,1.13683596228337,2.38045750395998,"anova",0.00784345657205082,0.494642633060823,0.184150180356794,677.168484520797,"anova",0.255461325660093,0.000238055717168166,0.000208731733671554,-2035.8143333759,"anova",0.160945377135408,0.0231025621257174,0.0164177708099968,-289.78643073604,"anova",0.0382682052347778,0.155215059610863,0.0744112568638805,314.710728535119,"anova",0.00594751061802877,0.623178252739554,0.224107268413185,755.71776123382,"anova",0.256980596086755,2.3804579245658e-08,2.0939315894383e-08,-5718.68497353837,"tweedie",2128.03487939444,0.270248948144301,0.271266306605207,1.10558221474853,0.299907204043239,0,1.5,"quantile_regression",1491.82903399124,0.0122217873821964,3.25893600104743,1.16687291167478,4.61656020373183,1.28867554014005
"lm",1602.59057638846,0.297350905609085,1.86181454309584,-1.04488323059104,-1.94537879455136,"anova",0.104415680016334,-0.299638650181078,0.183680428220787,676.146813391894,"anova",0.295273201365079,-0.000194829165918889,0.000185657659049949,-2082.67250195252,"anova",0.175088482532793,-0.0203386304262206,0.0149448541371771,-327.385350110656,"anova",0.0636891998609959,-0.132502524181498,0.0710545639237329,296.247070747895,"anova",0.140449963858058,-0.333719439511253,0.225478885545534,758.158443849697,"anova",0.297350784144213,-1.94537874570437e-08,1.86181402694216e-08,-5765.68183208511,"tweedie",2058.79130704749,0.316331725295202,0.270287798193881,-1.00456649136396,-0.271522065090118,0,1.5,"quantile_regression",1465.15844296501,0.53301959352891,-0.88631248097438,-4.28759189577062,1.79769313486232e+308,1.41924017335178
"lm",2026.64552873412,0.853010956541074,5.37462580460996,-0.185520187775733,-0.997101588495538,"anova",0.354067459076629,-0.185206044643142,0.199380249865524,708.953357526484,"anova",0.840101348974485,-0.000106623588699604,0.000527763357863246,-1664.77507703855,"anova",0.457353729543142,-0.0191663660484778,0.025738041389271,-109.94412152809,"anova",0.366895647846762,-0.0787257950354594,0.0870499471924506,377.460659435674,"anova",0.351329430524019,-0.224886931679622,0.240722152023923,784.325184495277,"anova",0.853009711522444,-9.9710827552021e-09,5.37461579704447e-08,-5341.62751364843,"tweedie",2801.02028464842,0.855676008046861,0.493233993196352,-0.182118551802772,-0.089827060540818,0,1.5,"quantile_regression",1640.42738636785,0.0231398926466633,-2.76809249784049,-3.75557140383176,2.79745404164764,1.20935063444455
"lm",1920.76234340549,0.0209592641950709,4.12464926919361,2.32731236376421,9.5993472403853,"anova",0.0082729360168218,0.500245053726179,0.187529001389249,684.441238614206,"anova",0.0202871877531745,0.000951565574897186,0.000406676909521788,-1769.02666155265,"anova",0.00511123604197631,0.0617681559671191,0.0218145195794535,-176.101850857491,"anova",0.00241999168632242,0.24026516963321,0.0781934903794031,334.542395946429,"anova",0.0125217213835265,0.576408580268525,0.228724398848061,763.874947719256,"anova",0.020959190155311,9.59933906475754e-08,4.12464334183385e-08,-5447.51052899903,"tweedie",2356.18233446449,0.00276687604843644,0.388345966412682,3.03057046774956,1.17690981707994,0,1.5,"quantile_regression",1557.86895994684,0.0054892026635005,3.36158398330559,-1.48973667744052,4.35728119748974,1.19727959761435
"lm",1683.21097095997,0.176238301795597,2.27755513724787,1.35727701361292,3.09127323502256,"anova",0.0536934574563504,0.357055228710537,0.183966349949438,676.768979673821,"anova",0.176355342213378,0.000307305062286415,0.000226474498769776,-2003.18133584025,"anova",0.189759793349461,0.0212717076816095,0.0161662650893801,-295.961496742194,"anova",0.168690930144676,0.0993066742410057,0.0718847058040498,300.893246513759,"anova",0.0367739129028151,0.473577240987494,0.225245484930463,757.744176237432,"anova",0.176238275387265,3.09127167078857e-08,2.27755384502219e-08,-5685.06155357066,"tweedie",2135.38544670895,0.145267317254548,0.301429352163035,1.46221634278483,0.440754924927834,0,1.5,"quantile_regression",1455.93950050492,0.0380228849599393,2.4990431263459,2.12529427799301,3.67411532808199,1.19652011778121
"lm",1554.12787919546,0.151822826858466,1.64937236384104,1.43867018515199,2.37290284407175,"anova",0.503218220157098,0.124481143539547,0.185609710611183,680.326291238666,"anova",0.152053201326666,0.00023661839550527,0.000164563226102622,-2130.91633616168,"anova",0.174495565714785,0.0187126199946898,0.0137310767297789,-361.267509038755,"anova",0.305166180164032,0.071783191745446,0.0698225315036891,289.250539040653,"anova",0.54321343451155,0.138905360509825,0.228082465667833,762.750737638109,"anova",0.151822758465755,2.37290261478108e-08,1.64937192754948e-08,-5814.14452419339,"tweedie",1999.42399749721,0.141094350389882,0.230800064734586,1.47763510588817,0.341038278093085,0,1.5,"quantile_regression",1456.39616460705,0.805443175669398,0.41098394980851,-2.84050972856992,1.79769313486232e+308,1.66633836736595
"lm",1653.49975684133,0.257639975033512,2.11451299613951,1.1352571188949,2.40051593186315,"anova",0.210296013814072,0.246373353704667,0.196027662031762,702.170148438874,"anova",0.257440867153763,0.0002394533600025,0.000210835824134512,-2031.80237761271,"anova",0.243467208215919,0.0197561618375608,0.016887760007569,-278.496524548474,"anova",0.212536691250132,0.0989334936081818,0.0791054154051559,339.180369684246,"anova",0.219339717925996,0.292787679485109,0.237615887828154,779.130016890558,"anova",0.25763990214084,2.4005156049388e-08,2.11451238324943e-08,-5714.77265667935,"tweedie",2176.57497073624,0.256023815109137,0.228050865625339,1.13913335967293,0.259780348736111,0,1.5,"quantile_regression",1557.5066378299,0.650290068345909,0.92296126906468,-0.730068964692928,6.05814255084978,2.032729948367
"lm",1858.50349065171,0.178626348827018,3.53012703883893,1.34978420539478,4.76490972006185,"anova",0.515016521779905,0.134760380636378,0.206618387666527,723.217257210031,"anova",0.178870651159814,0.000472956589489945,0.000350592219807726,-1828.38476352412,"anova",0.194275905173898,0.0300512280705785,0.0230728657546387,-153.669250620856,"anova",0.287313298665649,0.0943316425777941,0.0884160508477128,383.689245138792,"anova",0.578086921021863,0.138767120921864,0.2490874462373,797.989445411971,"anova",0.178626334753801,4.76490657562339e-08,3.53012459434982e-08,-5509.7690839153,"tweedie",2616.71116837966,0.157852046180911,0.324208471280564,1.41769350691119,0.459628244620059,0,1.5,"quantile_regression",1623.66164550694,1,0,-2.41562830237224,2.56382643056444,1.90231137423315
"lm",1974.10049376064,0.338109215807911,4.71300809914674,-0.960232734444395,-4.52558465450225,"anova",0.537365297448525,-0.113507261803203,0.183704754594825,676.199785313923,"anova",0.338777897638881,-0.000442806625930814,0.000461785397595228,-1718.19416567086,"anova",0.381715664786319,-0.0182225267983695,0.0207855208490236,-195.429511883902,"anova",0.449956005515036,-0.055905505570259,0.0738524201215281,311.695347289005,"anova",0.575745704698889,-0.125982321050334,0.224752191260689,756.867204833413,"anova",0.338109324892524,-4.52557419775334e-08,4.71299827607505e-08,-5394.17263751986,"tweedie",2338.8366282132,0.268317954180007,0.469988167710894,-1.11006354567733,-0.521716731875548,0,1.5,"quantile_regression",1542.40585738776,0.717081489758175,-0.54190236863247,-3.68608269747332,1.36489607263167,1.49333700202812
"lm",1752.16788523841,0.151430409399212,2.70606309208733,1.44005744645499,3.89688630633737,"anova",0.270596532658133,0.205312745113611,0.185840739899695,680.823863537712,"anova",0.151004168330084,0.000386934781706912,0.000268412548113379,-1935.22421377096,"anova",0.137343560599791,0.0260330859042287,0.0174508079522711,-265.377784969526,"anova",0.162771543767778,0.10308582565105,0.0735787905402956,310.210560483322,"anova",0.308150861249124,0.232129259804158,0.227190212781618,761.182878953318,"anova",0.151430325904774,3.89688390334406e-08,2.70606086819923e-08,-5616.10474106939,"tweedie",2167.91458545382,0.115440363589142,0.322413036286891,1.58114769909837,0.509782630484337,0,1.5,"quantile_regression",1498.23647321788,0.549592120372693,0.7975355320367,-2.36617660705144,3.01157923192613,1.3305587587764
"lm",1581.13613335054,0.372125141783332,1.76458487669901,0.894528738714855,1.57847188410887,"anova",0.2580452409751,0.218290746611337,0.192447410039843,694.797004326015,"anova",0.371002269082964,0.00015782519502543,0.000176019331310272,-2103.99674559023,"anova",0.305773256412547,0.0149162935338141,0.0145271468228019,-338.724526903888,"anova",0.24203847150933,0.0857440893428431,0.073072175941391,307.446901292338,"anova",0.264743303748588,0.263525713187214,0.235623493482691,775.761901393713,"anova",0.372124809100628,1.57847257222216e-08,1.76458441576293e-08,-5787.13626871643,"tweedie",2149.0712672842,0.379313260234298,0.25823886538691,0.881134674442764,0.227543218581164,0,1.5,"quantile_regression",1457.72846400814,1,0,0,2.30758985474037,1.64409210354413
"lm",1696.40582925971,0.750880250758506,2.35393808194975,0.317920548250285,0.748365285560688,"anova",0.861353775647471,0.0338935790414686,0.193812122624345,697.623535500567,"anova",0.75221632694053,7.41347432027472e-05,0.000234487065424475,-1989.27410468472,"anova",0.832033402784781,0.00379383690323636,0.0178639059510406,-256.019264474488,"anova",0.931288914556834,0.00680522422943557,0.0788252578441998,337.761226212946,"anova",0.83054321166356,0.0504841475711059,0.23559047652472,775.705847099695,"anova",0.750880233165599,7.48365051642544e-09,2.35393717419535e-08,-5671.86662257415,"tweedie",2235.89718468163,0.749421433290554,0.263645357184993,0.319847168674369,0.0843262210297628,0,1.5,"quantile_regression",1543.55276895076,0.905522598640318,0.20587322474833,-1.1385632484492,3.99672294854404,1.73235629301985
