# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1708.85339901032,0.575015176609255,2.42834178043846,0.561612518847242,1.36378714393404,"anova",0.0460868671594926,0.377869405164672,0.188255825836468,685.98856101979,"anova",0.570492363512441,0.000137315507755687,0.000241635793130328,-1977.26163380437,"anova",0.33380261815808,0.0170355062414136,0.0175832458058561,-262.353562072187,"anova",0.10407361423108,0.124080384582245,0.0759864981918165,323.090103257108,"anova",0.0418214608177475,0.469922752373382,0.229388193287904,765.03412983438,"anova",0.575014621647655,1.36378845057215e-08,2.42834057904728e-08,-5659.41909646558,"tweedie",2215.26960677285,0.585372424828254,0.302548259848618,0.546449219817067,0.165327260551289,0,1.5,"quantile_regression",1512.49140119556,0.0396333299044609,2.92149096236867,0.733021895748492,4.2460218698976,1.41050706830891
"lm",1812.01035232443,0.0124612177597177,3.14275879973206,2.52186136957298,7.92560201092982,"anova",0.000199813516346891,0.716024827378014,0.188920294141668,687.397916400287,"anova",0.0122947033271619,0.000788506269417225,0.000312063934715805,-1874.95104167796,"anova",0.00529608923109061,0.0580057609626189,0.0205718449289998,-199.562808428046,"anova",0.000668892542685915,0.274814362084561,0.079499266163878,341.166951993799,"anova",0.000207470459537417,0.866691777098234,0.229280109864679,764.845612904856,"anova",0.0124611971203609,7.92559823703035e-08,3.14275655327112e-08,-5556.26223117877,"tweedie",2312.14353578473,0.00557348140696523,0.315573427655159,2.80257542931807,0.884418334492031,0,1.5,"quantile_regression",1560.82703968404,0.000599740801034088,4.9441372756234,3.96990885191224,7.36684642244476,1.41750747094758
"lm",1720.97525954539,0.345572925218593,2.50305824153748,-0.945466863864366,-2.36655862569629,"anova",0.0840185894429981,-0.325044511137241,0.187176255599038,683.688122103911,"anova",0.344575592179093,-0.000236115235429146,0.000249217081863708,-1964.90454344144,"anova",0.274222012317636,-0.0201665011296675,0.0183928617478244,-244.347108053795,"anova",0.136507430339608,-0.115938761884804,0.0775511954992844,331.243157746036,"anova",0.0837253180565712,-0.395233751055256,0.227377452644075,761.512405027939,"anova",0.345572919615056,-2.36655760065044e-08,2.50305712822471e-08,-5647.297215948,"tweedie",2230.09300606565,0.347364005882038,0.294082761636244,-0.941954064121359,-0.277012452511293,0,1.5,"quantile_regression",1525.99141924121,0.213137691153268,-1.65328124342398,-4.44335336201578,-0.149586022267985,1.32367813103328
"lm",1750.78097662995,0.345063180833222,2.69669668391739,0.946468747887596,2.55233913385992,"anova",0.0710227877859264,0.339507646497913,0.187047012367131,683.411830920313,"anova",0.344919551539536,0.000253879705610246,0.000268158837145146,-1935.60248364388,"anova",0.317234010033398,0.0187683822861587,0.0187180209983782,-237.337464571047,"anova",0.176329281802948,0.103082439537912,0.0759640287617374,322.971804594018,"anova",0.0590720843566737,0.433561867915418,0.228359354014601,763.236036519661,"anova",0.34506309891112,2.55233812996638e-08,2.69669516426059e-08,-5617.49154636118,"tweedie",2284.85188656058,0.335654677353048,0.333615568769567,0.965134652119631,0.321983945906109,0,1.5,"quantile_regression",1504.25483591234,0.0274551984214608,2.66753677767096,2.0358326039897,3.89796376598916,1.20082418854569
"lm",1705.73302898944,0.152458475654799,2.409472164131,-1.43642888629012,-3.46103541726973,"anova",0.876013591996717,0.0313660479802601,0.200772793434777,711.737390714022,"anova",0.153230753014296,-0.00034434593668495,0.00024017732057968,-1979.68328147455,"anova",0.222221712145028,-0.0230253674922637,0.0188040224561694,-235.503841442385,"anova",0.558070269909458,-0.0488416816193688,0.0832474469782359,359.59482018883,"anova",0.74435602156019,0.079328172953292,0.242930902201037,787.9786555329,"anova",0.152458592414888,-3.46103332401843e-08,2.40947139634599e-08,-5662.53939605264,"tweedie",2355.57481768268,0.133607814681272,0.254975485859071,-1.50620669587342,-0.38404578408451,0,1.5,"quantile_regression",1561.17105017178,0.103472569088809,2.37688176957008,-1.826905470217,2.92010448146841,1.45304991088936
"lm",1640.15238674681,0.779316061659557,2.04511924615917,0.280592333164766,0.573844780879969,"anova",0.490047136511374,0.125278667674464,0.181163486511501,670.627781197831,"anova",0.780012803306147,5.69818476873768e-05,0.000203737381806138,-2045.50154782194,"anova",0.810290962309764,0.00373442419389532,0.0155360524638223,-311.866849010926,"anova",0.732809699634715,0.0239694587480221,0.0701123500783964,290.907418216555,"anova",0.432926660032467,0.175007615897738,0.222713953081088,753.223126187577,"anova",0.77931592333776,5.73844924019227e-09,2.04511844009443e-08,-5728.12006849045,"tweedie",2088.65169263817,0.778402716132289,0.300013980995823,0.281784936111041,0.0845394204673272,0,1.5,"quantile_regression",1442.89526238696,0.104091484536036,1.82948183993071,-1.89988061966092,3.03994548943743,1.12042805760754
"lm",1887.58153994664,0.368464533259651,3.79630787236202,0.901411861417433,3.4220369457395,"anova",0.777091400276681,-0.0551134957761962,0.194405309002696,698.845916139179,"anova",0.369150370982424,0.000338733035079548,0.000376320273941907,-1800.05804670119,"anova",0.418986502917304,0.0187287347828935,0.0231255752197682,-152.756501413065,"anova",0.699347579199996,0.0321158096728034,0.0830376045245302,358.585264305358,"anova",0.667179538801803,-0.10158617778671,0.235881475936973,776.199618909766,"anova",0.368464533145213,3.42203387855375e-08,3.79630446880666e-08,-5480.69111625189,"tweedie",2554.36094694377,0.350671742533496,0.379533097566964,0.935497069741263,0.355052100643719,0,1.5,"quantile_regression",1586.00362548168,0.0589559518591494,-2.61412992365494,-3.89228472849617,0.265649919114453,1.37623970349482
"lm",1843.23392171056,0.0412729422796275,3.39790795973834,2.05417103163071,6.97988409904191,"anova",0.047627778023366,0.392982720904318,0.197175369258153,704.50524841417,"anova",0.040892388687487,0.000692829101871271,0.000336638702391358,-1844.63017378353,"anova",0.0315235019041965,0.0455074466993112,0.0210120613503129,-191.093515251064,"anova",0.0385355082901967,0.172405777150313,0.0827680090411563,357.284484602375,"anova",0.0489191744570853,0.472518050713907,0.238465000152316,780.556855473588,"anova",0.0412728936149696,6.97987920771443e-08,3.39790475513841e-08,-5525.03875311444,"tweedie",2355.17802972748,0.0185093351357358,0.295001537593267,2.37489344358378,0.700597217477383,0,1.5,"quantile_regression",1602.66052052732,0.145825537457686,2.46913374586431,-0.52121104804571,1.79769313486232e+308,1.69097924304558
"lm",1671.87548368417,0.798854051228483,2.21391809886229,0.255173379599304,0.564932963442755,"anova",0.382422742044118,0.16145909529458,0.184442597583234,677.80315194846,"anova",0.798205671729993,5.64605374350202e-05,0.000220536759033288,-2013.80852053824,"anova",0.740108882025093,0.00555727699310353,0.0167299931262357,-282.250922742427,"anova",0.542805952641462,0.0450029030431407,0.0738200406337672,311.519934822175,"anova",0.36198867588213,0.205934657307504,0.225386784592861,757.995023194625,"anova",0.798853859701915,5.64933295858014e-09,2.21391724694112e-08,-5696.3969678178,"tweedie",2136.8679959818,0.799082371577354,0.284857014181692,0.254877343472532,0.0726035990441472,0,1.5,"quantile_regression",1489.69623692094,0.606530945709538,0.68786795023725,-0.272947044449935,4.02209501823083,1.33345106108928
"lm",1780.25584239099,0.73935871338901,2.90291306499524,0.333169701086145,0.967162678143528,"anova",0.306343088377647,0.201119593500898,0.196104156837369,702.326207810539,"anova",0.736709150268083,9.71646780893351e-05,0.000288590188109308,-1906.23121697828,"anova",0.576373558800246,0.0111450638495831,0.0199155387908337,-212.532056079637,"anova",0.353885004930068,0.0753933399120971,0.0811325203835272,349.301384368527,"anova",0.310697660432185,0.241857007710548,0.23796360230776,779.714927802448,"anova",0.739358325210209,9.6716360393475e-09,2.90291135599852e-08,-5588.01669067716,"tweedie",2422.11542898649,0.741289325823293,0.333510899012455,0.330609131950301,0.110261748818472,0,1.5,"quantile_regression",1548.68332754058,0.167579724180822,1.88568473309536,-1.79769313486232e+308,2.6809193868947,1.36140462839226
"lm",1722.22042348818,0.0520043962846971,2.51086217638114,1.95488376104276,4.90844369482397,"anova",0.180069443208924,0.263934166117533,0.196190893080388,702.503087420822,"anova",0.0520528991269853,0.0004888106648597,0.000250098051005562,-1963.49305799187,"anova",0.0563662362404173,0.0362329907717082,0.0188768504606002,-233.957633205095,"anova",0.0816950175672811,0.142470525846568,0.0814191542994576,350.712058056502,"anova",0.219818666901098,0.2924044433857,0.237552455863948,779.023221957058,"anova",0.0520043829281043,4.90844204321461e-08,2.51086118727528e-08,-5646.05203166511,"tweedie",2275.72301164445,0.040795309562436,0.258985062418909,2.05908110685271,0.533271248983844,0,1.5,"quantile_regression",1567.97263161613,0.675791878064457,0.70340098472897,-1.674152066899,4.3903240172509,1.6794290774821
"lm",1731.00405405277,0.630354929429497,2.5666082164998,-0.481976553724478,-1.2370449829495,"anova",0.621961813045865,-0.0918026928090938,0.185893088742458,680.936522303905,"anova",0.628819205897193,-0.000123599123500549,0.000255294477671391,-1955.26719868059,"anova",0.537041864006244,-0.0111737334488519,0.0180696436929468,-251.438809893995,"anova",0.442561000907008,-0.0579143785078171,0.0752701889746948,319.301499470999,"anova",0.708440191151634,-0.0849046577350776,0.226720459620517,760.354956884298,"anova",0.630354846886183,-1.23704461018081e-08,2.56660682322504e-08,-5637.26846066691,"tweedie",2158.09151083236,0.631693747241482,0.290393853385305,-0.480089429899744,-0.139415019518141,0,1.5,"quantile_regression",1528.77526271964,0.939701862724151,-0.12871383053219,-3.1622727732241,1.35499056582557,1.69940098300556
"lm",1788.10741867576,0.518325786415616,2.96045708995865,0.647085955228336,1.9156702039684,"anova",0.26852944245018,0.206498155247507,0.186106192439689,681.394810760518,"anova",0.513775421475878,0.000192216074406503,0.000293841807326146,-1899.01765510584,"anova",0.347855883579174,0.0181454438863638,0.0192833261365599,-225.435847692296,"anova",0.296544792323845,0.0797240607740002,0.0761719230176645,324.065007787074,"anova",0.260571363556888,0.256559944682601,0.227392424648638,761.538742752253,"anova",0.518325192129083,1.91567148812491e-08,2.96045486442914e-08,-5580.1651796061,"tweedie",2367.96414492993,0.530770367839727,0.403130374861669,0.627934571929936,0.253139499370717,0,1.5,"quantile_regression",1492.93976105493,1,0,0,2.6567227234301,1.11125393870028
"lm",1951.82044774016,0.848010996037779,4.45767019328796,0.191907927298885,0.85546224737591,"anova",0.95660683311281,-0.0105928075052079,0.194431022555262,698.898819740033,"anova",0.846744213972283,8.53689865137958e-05,0.000441120576819098,-1736.50697402946,"anova",0.841218104378744,0.00503029589859551,0.0250763861309947,-120.361519707364,"anova",0.952274871492718,0.0050698939874869,0.0846023252512054,366.052536193263,"anova",0.943322804869987,-0.0167596131410874,0.235439241443274,775.448988424543,"anova",0.848010806776602,8.5546241976918e-09,4.45766547179495e-08,-5416.45227351462,"tweedie",2713.0473152044,0.848186266192767,0.438677765971251,0.19168387791033,0.0840874553344095,0,1.5,"quantile_regression",1607.5539838166,0.783763135480683,-0.37536438500822,-1.79769313486232e+308,1.79769313486232e+308,1.36599833081197
"lm",1821.94981868283,0.706243434696568,3.22183050779827,0.377450069566537,1.21608014930005,"anova",0.136292948791671,0.284152231407853,0.189964279500841,689.602256347393,"anova",0.69968973131249,0.000123358777383794,0.000319334628568127,-1865.73845784756,"anova",0.433899412809985,0.0157897512716542,0.0201365849008054,-208.116842424737,"anova",0.240390414126527,0.0933678410461612,0.0792900672095496,340.1129815744,"anova",0.118046576548213,0.361729482424351,0.230422889685182,766.834344195554,"anova",0.706242688935153,1.21608229432526e-08,3.22182760983695e-08,-5546.32283868894,"tweedie",2359.33231216778,0.712336650979173,0.365618735353343,0.369249080537249,0.135004381856414,0,1.5,"quantile_regression",1550.06275911369,0.0379043641570442,2.6859699968085,-0.154609890447956,3.65043030464212,1.28521777109984
"lm",1635.70592184862,0.749870109355,2.02251125863973,0.319254487768342,0.645695795882731,"anova",0.302873720513514,0.196447469470131,0.190175641769687,690.047065805805,"anova",0.748621838748029,6.4720159496694e-05,0.000201680953232963,-2049.5594722565,"anova",0.65195552761532,0.00731344098013217,0.0161897302621594,-295.381321683122,"anova",0.416243534317293,0.0613764985394096,0.0753396646345521,319.670535961615,"anova",0.295671253553972,0.243694593124252,0.232414785472219,770.277293102632,"anova",0.749869821271349,6.45696386059698e-09,2.02251069668259e-08,-5732.56648687281,"tweedie",2167.99835436641,0.750935846025655,0.259397720533232,0.317847148587437,0.0824488258215686,0,1.5,"quantile_regression",1498.32687241352,0.012288600263946,3.0263257449623,-2.22749943645299,3.98698686463189,1.19763130464853
"lm",1561.9685161201,0.0104318993600475,1.68202163193323,2.58584205294159,4.3494422698104,"anova",0.0376177166330467,0.384007636850981,0.183467204569388,675.682207535659,"anova",0.0104267871219971,0.000433842790716329,0.000167764874246661,-2123.2088995683,"anova",0.0109320140969629,0.0354939870224385,0.0138157122180973,-358.809559989398,"anova",0.0192031524026314,0.165180249558156,0.0699655014997332,290.068749543073,"anova",0.0432974247638418,0.456951758683259,0.224669666129078,756.720304755135,"anova",0.0104318941760909,4.34944144327306e-08,1.68202119702674e-08,-5806.30388488556,"tweedie",1945.24867172979,0.00641298460842982,0.213420970192274,2.75518842670714,0.588014987090364,0,1.5,"quantile_regression",1474.6376232497,0.363411200832651,1.49790925383704,-0.239445064590648,4.41768484903369,1.64427503582825
"lm",2124.58634695246,0.908554824882081,6.8657205893776,0.115008634901393,0.789617152598706,"anova",0.971804841228269,0.00764748853075211,0.216095090031257,741.15525257868,"anova",0.901769202847587,8.34178381760176e-05,0.000674983315091794,-1566.35908711511,"anova",0.754306316940473,0.0103527159045009,0.0330335037459722,-10.1232398108694,"anova",0.776245956742645,0.0291243285188471,0.102333271216594,442.161776369917,"anova",0.963280585998001,-0.0118432674678223,0.256928898986819,810.387591195783,"anova",0.908554088640842,7.8962216647498e-09,6.86570866240387e-08,-5243.6866455,"tweedie",3257.00417203694,0.908941344297625,0.426850497913219,0.114520371718477,0.048883077689239,0,1.5,"quantile_regression",1785.21702434622,0.955056774949587,0.11909710124105,-4.06637754635414,1.9980761612543,2.11055693387234
"lm",1655.53239810144,0.793843263155613,2.12528545955281,0.261675988536443,0.55613617355061,"anova",0.535337705783217,0.116795301732481,0.188087176877982,685.630060463524,"anova",0.792849134793645,5.56809702765211e-05,0.000211740958547756,-2030.08882242545,"anova",0.736528859692277,0.00547992136606588,0.0162644218829905,-293.54015812735,"anova",0.645489262357,0.0341996097490883,0.0742272219502953,313.720217818947,"anova",0.508744112460994,0.152051337219435,0.229686511390549,765.553989703104,"anova",0.793843030679136,5.5613661011495e-09,2.12528467554423e-08,-5712.7400470378,"tweedie",2128.88079595411,0.794305659689478,0.268090457993611,0.261075464876484,0.0699918409496316,0,1.5,"quantile_regression",1500.35956615716,0.673390499746774,0.67716299100351,-1.10821585368671,3.46024307724982,1.60416982318494
"lm",1495.53073962234,0.307780233746911,1.42461554033635,1.02252485913914,1.45670480470986,"anova",0.367333023795726,0.158391851119374,0.175299850147543,657.467010440943,"anova",0.308029346427931,0.000145257784967661,0.000142131314676071,-2189.53372338004,"anova",0.322825220485036,0.0117858302735118,0.0118911447735779,-418.814569821562,"anova",0.331532499545607,0.0612915036143074,0.0629651420903848,247.900344848701,"anova",0.386855500163289,0.188446273063524,0.217292050930517,743.364757807785,"anova",0.307780109188696,1.4567048545628e-08,1.42461522130902e-08,-5872.74164753431,"tweedie",1835.31838617766,0.299078801980325,0.22524882347228,1.04114299874403,0.234516235533493,0,1.5,"quantile_regression",1399.75296076563,0.712166182998556,0.54026504349969,-1.0639370337941,1.79769313486232e+308,1.46223804044091
"lm",1589.21750911906,0.87631549133613,1.80059813118241,0.155843069330363,0.280610739393981,"anova",0.315690742949064,0.181071902926163,0.180009607270269,668.071924879783,"anova",0.873646356669739,2.85773886018732e-05,0.000179467210520752,-2096.23726796958,"anova",0.699674385189385,0.00547786851465738,0.0141796080999578,-348.410211115476,"anova",0.407769738170171,0.0564255362944829,0.0680161806791683,278.766086817726,"anova",0.315745408047997,0.223165713568704,0.221881591959697,751.725383615634,"anova",0.876314990182918,2.80611776951576e-09,1.80059743345881e-08,-5779.0549434601,"tweedie",2039.28677676759,0.877053932301587,0.291065378362011,0.154905091845714,0.0450875091682749,0,1.5,"quantile_regression",1412.6455238193,0.971475551738055,0.0411518184504587,-1.79769313486232e+308,2.66937984606013,1.14939749547017
"lm",1625.39848270813,0.909481409955279,1.97105974311331,0.113838190135507,0.224381873804976,"anova",0.328878779462626,0.181528943027131,0.18546284702462,680.009666166379,"anova",0.907565931973056,2.2843016197519e-05,0.000196485609266136,-2059.99859865265,"anova",0.775823723492501,0.00442461218518189,0.0155165356903306,-312.369654792258,"anova",0.487503409334973,0.0500223877797864,0.0719139704379463,301.056055435595,"anova",0.316096377287064,0.22878264674827,0.227631651874016,761.959339832298,"anova",0.909481050329338,2.24382687937079e-09,1.97105902976683e-08,-5742.87395963689,"tweedie",2137.03622237666,0.909741273905892,0.286414294622675,0.113509963109327,0.0325108760166037,0,1.5,"quantile_regression",1453.51612007733,0.513494694986724,0.841346052660787,-1.79769313486232e+308,3.2269746547097,1.2853123287364
"lm",1692.64011516619,0.948778639793905,2.33188142416172,0.0643221114723332,0.149991536905193,"anova",0.498395261398005,0.129045396669096,0.190257932029477,690.220111018933,"anova",0.945810936043393,1.58047289294932e-05,0.00023223640256728,-1993.13194421084,"anova",0.767293981838923,0.00520719357209701,0.0175726931244157,-262.593696332934,"anova",0.512437161673113,0.050931452874592,0.0776120371496161,331.556848830766,"anova",0.529442632682041,0.145719075890695,0.231312320689555,768.375369587569,"anova",0.948778141100456,1.49992936286711e-09,2.33188044521411e-08,-5675.63235033887,"tweedie",2213.4855207233,0.948885989304848,0.276655459170239,0.0641871190460918,0.0177577168925113,0,1.5,"quantile_regression",1523.84717862415,0.651651937470805,0.66165405252705,-0.834784364106089,3.54731981276504,1.46333304778198
"lm",1659.85869148658,0.396020677410492,2.14839673803367,-0.850597043169403,-1.82741991292623,"anova",0.162191679931411,-0.27859544492279,0.198575365372023,707.335316598904,"anova",0.395356249866141,-0.000182467622084092,0.000214215104633118,-2025.44200718013,"anova",0.348129332674575,-0.0161523586971849,0.0171750178178288,-271.749814181639,"anova",0.245778065882774,-0.0935999325235094,0.0804043466283274,345.695130509935,"anova",0.149065264786548,-0.348646692370127,0.240698710846917,784.286231173837,"anova",0.396020725730734,-1.82741920212359e-08,2.14839612254451e-08,-5708.41372068945,"tweedie",2246.46372073874,0.398123011939493,0.239427311091136,-0.846810650420902,-0.202749597033613,0,1.5,"quantile_regression",1552.20924696218,0.0600886914861394,-3.16217101710431,-4.32338483438121,-0.0188025657453863,1.67224895186088
"lm",1910.52050554313,0.299002432758343,4.02037988075206,1.04130800124283,4.18645373786283,"anova",0.0663557549986227,0.343397029017175,0.186001943762777,681.170685202387,"anova",0.298832436048142,0.000411988606531815,0.000395505747851029,-1780.16814789798,"anova",0.279283250448977,0.0215538877242059,0.0198670874356463,-213.506378465843,"anova",0.164010120827401,0.104236959877021,0.0746207037781876,315.835035301522,"anova",0.0562134156343468,0.436225302458326,0.227124659126415,761.067445962304,"anova",0.299002372347403,4.18644728463318e-08,4.02037317953901e-08,-5457.75245876274,"tweedie",2282.40521580364,0.243156371873497,0.404518339345951,1.17062537378329,0.473539432199049,0,1.5,"quantile_regression",1541.10610515433,0.0456361877871581,2.85097619992972,0.96046224471871,6.17820368655116,1.41739002479469
"lm",1935.89809427835,0.0081119451510771,4.28371390312073,-2.67440002450113,-11.4563645674619,"anova",0.111674737666283,-0.320079997380393,0.200321287028245,710.836840704959,"anova",0.00799795595604887,-0.00113632542741673,0.000424110143963481,-1752.23699799074,"anova",0.00559091282360394,-0.07050147596444,0.025165370976786,-118.944611637903,"anova",0.0154568334853305,-0.217452410965664,0.0890230206154023,386.425833558262,"anova",0.169915501535274,-0.331410166048994,0.240589682199934,784.105003202544,"anova",0.0081119354818197,-1.14563547644257e-07,4.28370957381707e-08,-5432.37460755983,"tweedie",2523.80654035689,0.00088864077025215,0.307384067974977,-3.37485508846633,-1.03737668591883,0,1.5,"quantile_regression",1662.59738181761,0.947133741822587,0.11338941040179,-2.54778997537628,1.25754819070267,1.70791038860175
"lm",1602.11133889563,0.407507664946724,1.85958525047891,0.830054469661525,1.54355704887667,"anova",0.437688426427869,0.147164041504958,0.189235740750288,688.065252954895,"anova",0.407391567117876,0.000154002123529408,0.000185486548769267,-2083.04132957089,"anova",0.399157041522076,0.0128412157036114,0.015197554345269,-320.6783577684,"anova",0.398207080334902,0.0626090494726515,0.073948322815952,312.214439174347,"anova",0.444557575061959,0.176910904061204,0.230938471211708,767.728362264432,"anova",0.407507577340468,1.54355694639032e-08,1.85958477902507e-08,-5766.16106009587,"tweedie",2071.49725858211,0.406361129746778,0.230846551775207,0.832089028194715,0.192084882928733,0,1.5,"quantile_regression",1504.18482810387,0.998455253190566,0.00325346559190987,-1.54760726085466,4.45596382744057,1.67834156414804
"lm",1966.49843365244,0.136244560002575,4.62428246459902,-1.49600505415714,-6.91794993889037,"anova",0.374021665190988,-0.180463404532754,0.2025450029628,715.252675087534,"anova",0.136117692261299,-0.000683624055474701,0.000456817600629611,-1722.52060083911,"anova",0.149018553894243,-0.0371566891529585,0.025649272868203,-111.326075197355,"anova",0.228071689163325,-0.108655086421829,0.0898654901304691,390.193434909679,"anova",0.421161973499444,-0.195921272059153,0.243053426522906,788.180348167372,"anova",0.136244563774367,-6.91794130454066e-08,4.62427673776196e-08,-5401.77435929968,"tweedie",2649.31529805312,0.0978878185943531,0.349248234196349,-1.66303342753944,-0.580811487977651,0,1.5,"quantile_regression",1669.76726526986,0.849597889724385,-0.35549058383885,-2.78847674292894,1.22661286176627,1.87218808364174
"lm",1627.18439263049,0.991437808156252,1.97987975602932,-0.010744881767448,-0.0212735738922988,"anova",0.462435099613369,-0.140860015561112,0.191314553220829,692.43541517832,"anova",0.990171930799215,-2.43481452442612e-06,0.000197414170893401,-2058.11271113693,"anova",0.902164115175261,-0.0019506030810502,0.0158475250419021,-303.926828654094,"anova",0.677460162722403,-0.031362044431926,0.075290326738863,319.408501040131,"anova",0.42783238808125,-0.185402476476417,0.233345655816653,771.876177853408,"anova",0.991437847272423,-2.12734706149948e-10,1.97987918964316e-08,-5741.08801937887,"tweedie",2111.34275051059,0.991439165292178,0.234504910533914,-0.0107431786020398,-0.00251932813692121,0,1.5,"quantile_regression",1518.6584574158,0.342918598706899,-1.53804384502243,-1.79769313486232e+308,0.591671225910657,1.61781115529703
"lm",1776.63734380022,0.647761277644825,2.87677101987667,0.457572533404603,1.31633140358991,"anova",0.54270258525482,0.123039070339082,0.201774107976389,713.727353331121,"anova",0.648134032853808,0.000130833298433102,0.000286254134781023,-1909.48227622332,"anova",0.651957261135507,0.0092789220063061,0.0205408160563452,-200.166590869804,"anova",0.577381005954781,0.0473749311978763,0.0848803840016028,367.365042943266,"anova",0.550409587978035,0.145764470178412,0.243683698787858,789.216262765945,"anova",0.647761184623716,1.31633112527537e-08,2.87676959635845e-08,-5591.63515171355,"tweedie",2435.12233561937,0.646185146983611,0.288049469844282,0.459770850308653,0.132436749681262,0,1.5,"quantile_regression",1594.79058193404,0.937447772263905,0.15125239672187,-3.132010492247,3.51025716562799,1.92487355239397
"lm",1837.23534761559,0.460370987555218,3.3473316332318,-0.739678805892628,-2.47595026539552,"anova",0.416106534260762,0.163237924743097,0.200315605736569,710.825496184714,"anova",0.463049284619745,-0.000244054328657491,0.000331927885494554,-1850.26718280625,"anova",0.652000951568139,-0.00969168594182121,0.0214574398868245,-182.70359115333,"anova",0.863734493879457,0.0146666556575784,0.0853479128024735,369.562233352624,"anova",0.339059027456813,0.231683701980787,0.241754703763513,786.037272117454,"anova",0.460371346286629,-2.47594616876496e-08,3.34732877570464e-08,-5531.03729143476,"tweedie",2503.64943712253,0.438916153660496,0.325167889425647,-0.775590531631845,-0.252197136229243,0,1.5,"quantile_regression",1589.54127709707,0.0296872262058496,2.92132959184934,0.394283540207658,4.0054868296393,1.33389659238665
"lm",1594.91005621163,0.0393227321819716,1.82640631260388,2.07453471861299,3.78894330579068,"anova",0.0125515023794502,0.472596024332939,0.187594885100372,684.581744114759,"anova",0.0393129350429869,0.000377920677581432,0.000182162123233623,-2090.27544496513,"anova",0.0378625261782281,0.0310966673561352,0.014876258844081,-329.22553398628,"anova",0.025692220980616,0.163472493598774,0.0727258740561931,305.546724786855,"anova",0.0110109142496135,0.588407347697652,0.229262268686743,764.814486136594,"anova",0.0393227051036996,3.78894286486782e-08,1.8264058459081e-08,-5773.36234358005,"tweedie",2036.50143206546,0.0336580142185643,0.220848888770368,2.13902865309187,0.472402101083317,0,1.5,"quantile_regression",1496.9993975259,0.00473680025898737,4.59917766696313,1.19252496884686,5.94568681685386,1.60992658452111
"lm",1758.09671823641,0.500610220433035,2.74647130965741,0.67476814108685,1.8532313401659,"anova",0.773601174383078,0.0555647564279244,0.192892171885793,695.720370757733,"anova",0.498093139875174,0.000185325167002697,0.000273041648508588,-1928.38453911348,"anova",0.413012498022641,0.0156636884215262,0.0190942935584289,-229.376354860635,"anova",0.500572624787384,0.053794716694352,0.0797162562015594,342.257248561895,"anova",0.853120236478022,0.0433515196290736,0.2338513581698,772.74211241293,"anova",0.500609856266853,1.85323182773695e-08,2.74646969456287e-08,-5610.17581456928,"tweedie",2292.15432189624,0.505711543737326,0.307338254950576,0.666744501790139,0.204916091678072,0,1.5,"quantile_regression",1552.51852588087,0.991813945593506,0.0163091441472099,-3.08771067775059,1.2769948817875,1.58759813313176
"lm",1610.6803566911,0.0940442249215509,1.89985206712967,1.68252042630311,3.19653990989985,"anova",0.0978446320787339,0.311917954893597,0.187535340914437,684.454760614511,"anova",0.0939660096858874,0.000318942018137511,0.000189516635321472,-2074.44355358605,"anova",0.0884276579717431,0.0266030643868884,0.0155374667567741,-311.830437481411,"anova",0.0784940851464572,0.131336226799885,0.0742584126317014,313.88826468464,"anova",0.112075051713608,0.365225147643151,0.228832313554454,764.063627645427,"anova",0.0940441739131685,3.19653957378176e-08,1.89985157056473e-08,-5757.59204543799,"tweedie",2076.57614068232,0.0916852615800925,0.236126753042381,1.69480116930595,0.400187897160645,0,1.5,"quantile_regression",1501.68632301411,0.164753868692218,2.02078712991511,-0.502516317928712,1.79769313486232e+308,1.44919699764629
