# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1995.37247737301,0.469600056155898,4.97042985068759,0.724522875589199,3.60119012833457,"anova",0.107979004759913,0.353959162704878,0.219217312446238,746.893248441159,"anova",0.458434113036762,0.000364398234470041,0.000490520232897202,-1694.04766491281,"anova",0.133341403902524,0.0410936948550339,0.0272640901741562,-86.9039811618392,"anova",0.0410189484652884,0.200040015834013,0.0972590180282574,421.818919030762,"anova",0.159303254426336,0.370669990400413,0.2623773613483,818.781346803358,"anova",0.469598849993884,3.60119508605955e-08,4.97042317994455e-08,-5372.9003570426,"tweedie",2938.58229220831,0.492478334565248,0.387691103048013,0.687649383681182,0.266595548069644,0,1.5,"quantile_regression",1724.82402144154,0.635735450690884,1.10545935772049,-2.74551618374983,7.7158555546251,2.33021240320672
"lm",1933.31482762184,0.542849290393703,4.25613810528369,0.609564348151403,2.5943900497896,"anova",0.0868091737544363,0.367055765034112,0.213277977147382,735.906384361004,"anova",0.537940297684056,0.000260714677987579,0.000422548752302337,-1753.71234390691,"anova",0.290720769109892,0.0285582391010909,0.0269576924580996,-91.424687970384,"anova",0.0817720632320657,0.166368453167253,0.0951005412379464,412.841699918303,"anova",0.107492687769966,0.414167153798092,0.256149445107494,809.17225324527,"anova",0.542848708385056,2.59439191354304e-08,4.25613501739875e-08,-5434.95776016454,"tweedie",2858.18460482594,0.551437938362603,0.336738967759757,0.596627072178867,0.200907584423038,0,1.5,"quantile_regression",1698.93770311996,0.000110466675778076,7.01626254586085,-1.79769313486232e+308,8.70222965298714,1.77822921801888
"lm",1911.50547168247,0.104623653257012,4.03029192465273,1.63031975496847,6.57066454305124,"anova",0.147640884807651,0.307134486235638,0.21129255707239,732.165315422082,"anova",0.102737349248294,0.000654580107221241,0.000399303086589747,-1776.34597837244,"anova",0.0427084685048621,0.0494920155988625,0.0242643592040443,-133.528734688866,"anova",0.0356819878786763,0.191493746935348,0.0905415029028236,393.191172081688,"anova",0.214320189203426,0.317165738662259,0.254593719036296,806.735441960288,"anova",0.104623444222331,6.57066234898548e-08,4.0302881348081e-08,-5456.76720203464,"tweedie",2660.08212452682,0.110612886565692,0.352221018704278,1.60261892843589,0.564476071568448,0,1.5,"quantile_regression",1671.39700510463,0.776631667334485,0.5853897777421,-3.23716504268592,6.63037907687041,2.06051597051169
"lm",1907.52245290443,0.00369854792100912,3.99035924930748,2.93772139660855,11.7225637468454,"anova",0.064363808531286,0.390924503250327,0.210170604110281,730.035676173515,"anova",0.0036139998557134,0.0011637760268717,0.000395143108112537,-1780.53507666661,"anova",0.00152610037158988,0.0759652025587764,0.0236323875048242,-144.084915149384,"anova",0.0043410280426396,0.255458978303477,0.0885316892730269,384.212059125329,"anova",0.114142362885548,0.402928886261534,0.253917485929503,805.671577882066,"anova",0.00369853820370285,1.17225555185644e-07,3.99035529294568e-08,-5460.75024126876,"tweedie",2513.77721152996,0.00017816492414694,0.288214758995672,3.82056149698684,1.10114221108221,0,1.5,"quantile_regression",1664.52493755096,0.380111870589953,1.8506436876619,-2.97394174898949,8.10717481095477,2.10382578526207
"lm",1800.98650071508,0.0796090134411139,3.05732815870366,1.76202025586982,5.38707414447703,"anova",0.250451207976567,0.247209314797818,0.214473790219288,738.142851916895,"anova",0.0798553432067754,0.000535553655570519,0.000304193597415395,-1885.1685430621,"anova",0.0980577902362585,0.0362149008964552,0.0217875139666985,-176.597343640959,"anova",0.146392608590631,0.131391816531038,0.090110604892056,391.282979221025,"anova",0.295006798397805,0.27145935205241,0.258537443528277,812.884048683075,"anova",0.0796090079505161,5.38707151917453e-08,3.05732661254531e-08,-5567.28599915475,"tweedie",2564.05335522079,0.0620795017394375,0.264349571255604,1.87634269326135,0.496010386492222,0,1.5,"quantile_regression",1643.40837925842,1,0,-2.2220816574025,7.15989557463645,2.10695411626579
"lm",1716.81112355557,0.00421688701003544,2.47713571951332,2.89502001456182,7.17135748677706,"anova",0.140286391831827,0.305794961797676,0.206525962933748,723.038288800202,"anova",0.00419385360626014,0.000714359736576621,0.000246601966296461,-1969.12405025866,"anova",0.00389017522315538,0.0539923444444498,0.0184821003518744,-242.411078332173,"anova",0.0139038595132334,0.206574823171154,0.0832352125439765,359.536029997387,"anova",0.22828401863429,0.302662831346089,0.250438411893389,800.153047440419,"anova",0.00421688147586886,7.17135523969092e-08,2.47713457567e-08,-5651.4613587296,"tweedie",2314.7661960719,0.00143073387984085,0.241042591777517,3.23391202860464,0.779510536955351,0,1.5,"quantile_regression",1588.33544836863,0.850886395900047,-0.393519943496813,-2.90767485897779,1.79769313486232e+308,2.09059470712314
"lm",1999.84150248678,0.0468506310571511,5.02627366864489,2.00014923418742,10.0532974291565,"anova",0.181062887723822,0.284194054566065,0.211734924284153,733.001889673174,"anova",0.0461885235674918,0.000993718199824495,0.000495307181074348,-1690.16302081968,"anova",0.0290413791014466,0.0573878637534742,0.0260981233718736,-104.386800282924,"anova",0.0360513461138256,0.194440618344634,0.0921204245278338,400.106508949486,"anova",0.280528036246742,0.27544065466039,0.254544737340954,806.658477912681,"anova",0.0468505557057841,1.00532859014557e-07,5.02626616628163e-08,-5368.43139214633,"tweedie",2714.90914564934,0.0171593414845459,0.342986421910386,2.40353959374476,0.824381445178459,0,1.5,"quantile_regression",1698.30341384664,0.418068952541997,1.85582010059741,-3.09348516659448,5.46382963496801,2.28697920218506
"lm",2101.21918342349,0.920830677096277,6.47612987587204,0.0995142235719187,0.644467036348312,"anova",0.0247002927179668,0.484414501656529,0.214027606496296,737.309839212307,"anova",0.899021531647394,8.02134597721886e-05,0.000631301776960313,-1593.12067593559,"anova",0.196972330233993,0.035117819942555,0.0271267734219935,-88.9236886616029,"anova",0.0232563849438964,0.213243527850201,0.0932437524571339,404.954659004243,"anova",0.0314799792711663,0.557368623256707,0.257285985139582,810.943135146277,"anova",0.920828382584416,6.44484087887746e-09,6.47611290679953e-08,-5267.05416225841,"tweedie",2986.23220095894,0.921984287849819,0.494048028085265,0.0980594433886302,0.0484460746412914,0,1.5,"quantile_regression",1710.46055990255,0.00267332126622599,6.36565701311683,-1.79769313486232e+308,8.03240523973413,2.09298075640367
"lm",1767.62237947432,0.216393162050366,2.81266119789105,1.24013482368323,3.48807909872727,"anova",0.13971007747914,0.302929931689775,0.20429204834368,718.688067442391,"anova",0.215711208018537,0.00034692570996935,0.000279331646922044,-1919.27436617938,"anova",0.170711116633126,0.0261725629681173,0.0190357442310422,-230.604769555132,"anova",0.112648289236293,0.13028936648817,0.0817641931512571,352.403600098702,"anova",0.15903883710912,0.351079247467919,0.248351793158836,796.806340330561,"anova",0.216393040432264,3.48807759946513e-08,2.81265924145448e-08,-5600.65019633953,"tweedie",2370.73411950063,0.202438578194061,0.288310200636695,1.27887314588607,0.368712173279295,0,1.5,"quantile_regression",1580.66675756212,0.00863709066109708,5.08404469633592,-1.79769313486232e+308,6.34458498089276,1.91668218259545
"lm",1819.65851237544,0.48293880937907,3.20342776461133,0.70290783437837,2.2517144726105,"anova",0.705036781194767,0.0799216661344543,0.210832195940067,731.29285047128,"anova",0.482084211253812,0.000224472230077788,0.000318724588747466,-1866.50332730166,"anova",0.450429465858002,0.0171789784991953,0.0227175775629451,-159.87657766836,"anova",0.476382027700365,0.0648065023824288,0.0908301438900046,394.464320276401,"anova",0.804912918725996,0.0627501607611597,0.253715314388434,805.352967182943,"anova",0.48293864153467,2.2517141844445e-08,3.20342612458651e-08,-5548.6139899893,"tweedie",2628.30167888053,0.48358659788166,0.293400909554725,0.701866529802708,0.205928278230133,0,1.5,"quantile_regression",1638.29995940559,0.359596590903173,-1.62403215184983,-2.83364060421843,1.79769313486232e+308,1.76858478558549
"lm",1762.45918252445,0.656236184448274,2.77658870120617,0.445789760111596,1.23777481103927,"anova",0.499624158538403,0.14230152766193,0.210404344716985,730.480287782307,"anova",0.654998107026687,0.000123676240057543,0.000276367061046805,-1923.54231060059,"anova",0.556325655691025,0.0119338219952347,0.0202505267214636,-205.859842735759,"anova",0.384985968521302,0.0754822924883201,0.0866939841677494,375.821633450861,"anova",0.57417528989456,0.143222064196968,0.254459673302495,806.524783135235,"anova",0.65623593044634,1.23777521405295e-08,2.77658741155594e-08,-5605.8133008457,"tweedie",2468.71516139251,0.657220231866187,0.265947197303244,0.44442567519993,0.118193762729023,0,1.5,"quantile_regression",1620.63236415026,0.487203847417649,-1.54499872136686,-3.30030899479095,7.87226910527159,2.21961577804373
"lm",1918.1215404171,0.508639058920656,4.09750799593038,0.662159343883418,2.71320320614232,"anova",0.960873431687673,-0.0103092720968494,0.209880679972855,729.483507056168,"anova",0.509578241791634,0.000267401658385433,0.000404730087642636,-1770.94611812301,"anova",0.543557007618796,0.0139098946393642,0.022859525922325,-157.384996457806,"anova",0.689391095751048,0.0349912330131659,0.0874196428823647,379.15583734294,"anova",0.850357356555716,-0.0478888924951322,0.253501968282023,805.016470574832,"anova",0.508639075357472,2.71319971061349e-08,4.09750287600824e-08,-5450.15125697254,"tweedie",2616.37536753688,0.495550313286309,0.361714509296307,0.682769902745695,0.246967780333946,0,1.5,"quantile_regression",1639.11088536413,0.23105956516622,-2.56487440832986,-3.17619313798828,4.07102850844677,2.13503510385669
"lm",1673.3978386661,0.0613024658263698,2.22236007639896,1.88200429598103,4.18249121099959,"anova",0.270903568881646,0.221554008173271,0.200670611775714,711.533762187671,"anova",0.061337805633677,0.000416719708622393,0.000221453807980693,-2012.14866563314,"anova",0.067296521479257,0.0317487097607568,0.0172567238414556,-269.851422219952,"anova",0.113362073697979,0.126949424689735,0.0798272315819488,342.813713259158,"anova",0.342989860308444,0.231763916455264,0.243819929704668,789.439819535403,"anova",0.0613024445828397,4.18249009473583e-08,2.22235929953426e-08,-5694.87459874184,"tweedie",2175.00017618071,0.0515530185698376,0.211523801953758,1.95869293422529,0.414310176307295,0,1.5,"quantile_regression",1583.71950017496,0.0891136518824482,3.85366287091097,0.872183568583673,6.7813774286246,2.25560375720778
"lm",2005.03986170659,0.699022701628596,5.09202090565276,-0.387201777307126,-1.97163954475379,"anova",0.465236443436201,0.158506531091422,0.216637298372363,742.157643228214,"anova",0.706490670596437,-0.000189322400818722,0.000502025877711806,-1684.77360895298,"anova",0.925149625991895,0.00256515893250235,0.0272689655658113,-86.8324591596048,"anova",0.516906012244233,0.0622190909146954,0.0958269457324326,415.885402052375,"anova",0.496356393893624,0.177052887610704,0.259801767250699,814.835398229549,"anova",0.699023537380771,-1.97163094027165e-08,5.09201355462805e-08,-5363.23301332918,"tweedie",2991.30605714872,0.68965876771013,0.394672786666912,-0.399903373438802,-0.157830978792591,0,1.5,"quantile_regression",1692.12643200431,1,0,-1.11440362619196,5.21708133783254,1.79764162979425
"lm",1836.45164500003,0.0111505965282179,3.34077977232551,2.56200140635067,8.55908247500583,"anova",0.0334548984283149,0.453124637800445,0.211591186531364,732.730254629381,"anova",0.0111530100194721,0.000851555213657454,0.000332388984206071,-1849.71190708576,"anova",0.011318181105572,0.0601699431280994,0.0235347676611278,-145.740643297288,"anova",0.0129408943706832,0.231054675988665,0.0921230569365595,400.117939079681,"anova",0.0472034008136611,0.508052024765435,0.254417835552592,806.459010529027,"anova",0.0111505916998011,8.55907865082373e-08,3.34077807691724e-08,-5531.82085557649,"tweedie",2600.19685235006,0.00609272770667254,0.272987566127048,2.77256175069686,0.756874884259682,0,1.5,"quantile_regression",1663.77209373784,0.0035140366295785,4.84165863546815,-2.42653851869454,7.25185059718694,1.63887641522437
"lm",1729.85643680955,0.042691668583333,2.55925506019026,2.03986702673297,5.22054001028163,"anova",0.295439724559477,0.221803911920616,0.211435678308492,732.436167907611,"anova",0.0427891898908026,0.000519959419938591,0.000255019735778442,-1955.69790103965,"anova",0.0518809294511582,0.0385477942944965,0.0197082379497472,-216.717477046797,"anova",0.103142429859856,0.143391201312414,0.0875743410366541,379.863053402022,"anova",0.382013471801653,0.223512163985456,0.255108953764596,807.544125031871,"anova",0.04269165890589,5.2205383426905e-08,2.55925412202143e-08,-5638.41600740297,"tweedie",2387.88395575902,0.0343388139515385,0.2234566095844,2.13080481642808,0.476142419965127,0,1.5,"quantile_regression",1637.87107871154,0.429616541013357,1.89746267595253,-3.20765860375652,7.77915694588123,2.39738875106745
"lm",1844.60741939978,0.00691798970527535,3.40959556119887,2.72932884177653,9.30590750397332,"anova",0.00589904202038894,0.598428651907116,0.214993331952092,739.110640992101,"anova",0.00677752401747037,0.0009275917209322,0.000338989279653057,-1841.84688261367,"anova",0.00242890372666408,0.0721263429185743,0.0234820655009698,-146.637380549652,"anova",0.00140931177656333,0.300838435823885,0.0928958557829572,403.459449757561,"anova",0.00976501888579747,0.674073214462847,0.258332952419174,812.567542075033,"anova",0.00691797295233976,9.3059047665773e-08,3.40959352247923e-08,-5523.66511735561,"tweedie",2636.81639978225,0.00850896935352497,0.304581710374734,2.65774796089943,0.809501419675709,0,1.5,"quantile_regression",1673.93472304349,0.00275591292178801,6.1896903106595,-1.79769313486232e+308,7.44446389803283,2.04157206204773
"lm",1676.24161904647,0.514384695821656,2.23821613350152,0.653200660068096,1.46200425577825,"anova",0.605831246496918,0.108231932020522,0.209403098506084,728.572273762014,"anova",0.514043001324606,0.000145946896483999,0.000223251891188739,-2008.91399963256,"anova",0.491887638947984,0.0125279186157846,0.0181935947666906,-248.704325898994,"anova",0.473958426312017,0.0611597505271961,0.0852491747057458,369.099209702243,"anova",0.670151779372037,0.108003942361654,0.253188180719108,804.52103942639,"anova",0.514384527138984,1.46200447845628e-08,2.23821557583368e-08,-5692.0307781974,"tweedie",2316.45347470025,0.515089483327205,0.209246208049841,0.652105370494491,0.136450576024909,0,1.5,"quantile_regression",1617.89589014481,0.32779345079818,2.16375838378456,-1.79769313486232e+308,6.04231560720826,2.20568233096481
"lm",2117.28997719241,0.0480710343702869,6.74161880580731,1.98906334207005,13.4095068328414,"anova",0.0117881151152258,0.524289561337423,0.206252583013905,722.508455140004,"anova",0.0463975000871435,0.00131894742320087,0.000658049772987612,-1576.52204746777,"anova",0.0101476412724004,0.0712013179949584,0.0274307023330779,-84.4670007234112,"anova",0.00334535584558742,0.26249391204439,0.088379359759317,383.523217802238,"anova",0.0186342803444011,0.591603290446817,0.249375811698105,798.452252631373,"anova",0.0480708561496859,1.34094843712649e-07,6.74160208548564e-08,-5250.98331245545,"tweedie",2762.97887723711,0.00905343746077615,0.428446020869072,2.63601515890142,1.12939020578187,0,1.5,"quantile_regression",1700.00777823556,0.000729941735902351,6.61609722695837,2.35391939539088,8.62778831870468,1.92789327799875
"lm",1771.99064810505,0.0194270194853,2.84354567978951,2.35645536571269,6.70068847478914,"anova",0.100273268767419,0.316291221364487,0.191546876076025,692.920860545094,"anova",0.0191124472542138,0.000666246098999621,0.000281986535630149,-1915.49054646657,"anova",0.00986759550343684,0.0473968483459228,0.0181902631333244,-248.777581096607,"anova",0.0134193489412217,0.188988056638062,0.0757516572848281,321.85196460303,"anova",0.170565838570165,0.322265049901956,0.234308782103404,773.523766449342,"anova",0.0194269772867781,6.7006851015899e-08,2.84354324668841e-08,-5596.28199173903,"tweedie",2195.16283777561,0.00550919509911173,0.298440384939747,2.80646650692645,0.837562944647635,0,1.5,"quantile_regression",1533.45286578625,0.0690909923144978,2.97963453589301,-2.37146140106482,5.91133690271503,1.63021312626953
"lm",1764.45982385801,0.00301100114703479,2.79051088410607,3.00374589146167,8.38198560321268,"anova",0.00325241822979671,0.619060430391977,0.207799952578198,725.498175786437,"anova",0.00297167076313768,0.000835893493688103,0.00027789666931299,-1921.33453539816,"anova",0.0012783431614708,0.0677042719760733,0.0207194892870019,-196.702256885342,"anova",0.000490256560267143,0.309529252728302,0.0873194476933667,378.697118233672,"anova",0.00667832093781129,0.68798627989781,0.250963448334821,800.990757349341,"anova",0.00301099562852195,8.38198375776382e-08,2.79050972771206e-08,-5603.81263948387,"tweedie",2422.30086551703,0.00338027279397326,0.263981855242823,2.96674632792007,0.783167199679173,0,1.5,"quantile_regression",1634.80541339741,0.000406108358497637,7.60780582844642,2.66565083758072,10.2303611709253,2.11485985421562
"lm",2219.42209297313,0.0430811588779855,8.70267425831909,2.03601101427818,17.7187406436129,"anova",0.00274042908854495,0.65696682919551,0.216563005081311,742.020444262861,"anova",0.040776186868583,0.00173573295758184,0.000842883943029241,-1477.50256512997,"anova",0.00735209568455501,0.0878553449579462,0.0324377234165991,-17.4033449941875,"anova",0.00221957513143659,0.309212352325626,0.0997569796773329,431.962645613804,"anova",0.00350968009237529,0.764430378847055,0.258720708564295,813.167489426069,"anova",0.0430809088306142,1.7718703430056e-07,8.70264544021469e-08,-5148.85152917318,"tweedie",3225.91093719649,0.00657918710170601,0.468489965355518,2.74648013944712,1.2866983853792,0,1.5,"quantile_regression",1777.45010391859,0.0018185022522843,4.43900998058886,-1.79769313486232e+308,6.97509098664774,1.4042478659262
"lm",1767.24350890031,0.155880085392052,2.80999837276636,1.42448579237995,4.00280275861646,"anova",0.187311659964884,0.282785042868807,0.21372118559394,736.736753400377,"anova",0.155526479924797,0.000398662828691435,0.000279623930408977,-1918.85603810405,"anova",0.133767606368552,0.030571126932229,0.0203051617470897,-204.782113603485,"anova",0.116705019630586,0.13792790477089,0.0875376560667589,379.69545793837,"anova",0.224045275271372,0.314962050091611,0.258237948353522,812.420411732879,"anova",0.155879997867505,4.00280164949065e-08,2.80999699658813e-08,-5601.02898457805,"tweedie",2438.29467565567,0.149357426197449,0.244927929283329,1.4474319469948,0.354516509555975,0,1.5,"quantile_regression",1644.42571515481,0.0122893051097348,6.15724249790941,-1.79769313486232e+308,1.79769313486232e+308,2.43667328427057
"lm",1800.3910281389,0.0209952504976096,3.0527801571192,2.3266507085685,7.10275311566524,"anova",0.132815728672023,0.31966504406363,0.211796618515681,733.118422636092,"anova",0.0208889616550324,0.000706547172608233,0.000303420420209005,-1886.18652829783,"anova",0.0191258010431404,0.0500776144947538,0.0211975805811528,-187.577343742115,"anova",0.0371404974071233,0.185559201800009,0.088430068754664,383.752658040413,"anova",0.183515040548174,0.341183705572181,0.255630300089552,808.360739775456,"anova",0.0209952285235122,7.10274993140759e-08,3.05277825880206e-08,-5567.88151817502,"tweedie",2509.14846319635,0.0113150066372401,0.270832225856619,2.55674151076924,0.692447994301648,0,1.5,"quantile_regression",1628.01102087787,1,0,-2.36834860288525,6.81327682349672,2.18479097378213
"lm",1969.5741995887,0.00707051732654231,4.65997755209877,2.72185443129533,12.6837805499168,"anova",0.0230064489115303,0.477981082450394,0.208619215641983,727.072097802217,"anova",0.00688264954959906,0.00125715082992713,0.000460312386896018,-1719.47213161066,"anova",0.00232126650978098,0.0783221522469038,0.0253822114128458,-115.512728157543,"anova",0.00263712541508761,0.272329938941219,0.0894137627427879,388.177682003871,"anova",0.0402586591493679,0.520321786751299,0.252013693941395,802.661206432858,"anova",0.00707049532283529,1.26837696973125e-07,4.65997173692844e-08,-5398.69859715121,"tweedie",2620.83243002378,0.000425888385252345,0.328991141948299,3.58410174919415,1.17913772732628,0,1.5,"quantile_regression",1672.74380201111,0.00460616953429338,4.92993056993591,-1.79769313486232e+308,7.62192274306493,1.72014327750378
"lm",1704.2760429059,0.00357162399360263,2.40071171011174,2.94901090386647,7.07972501015942,"anova",0.00707735064551094,0.551203886260497,0.202535082863337,715.233083703386,"anova",0.00353680996364501,0.000706249926535719,0.000239230635818855,-1981.26303997243,"anova",0.00187336556360352,0.0583018144057103,0.0184966500289322,-242.096309927966,"anova",0.00104737629361557,0.274489109068962,0.0825100983140104,356.036111466378,"anova",0.0140633520795887,0.608609470169179,0.245642454244452,792.418651858365,"anova",0.00357161905379928,7.07972360144534e-08,2.40071086894554e-08,-5663.99639482788,"tweedie",2280.5634274402,0.00371111971663099,0.247358172178919,2.93662257252902,0.726397591920133,0,1.5,"quantile_regression",1593.19325164109,0.00785268719019716,5.5528328724228,2.15748223118611,1.79769313486232e+308,2.06757424185913
"lm",1777.95705888581,0.39378303358071,2.88627798964892,0.854640596299852,2.46673034216069,"anova",0.83229844483514,-0.0447062084362674,0.210844306913441,731.315827276098,"anova",0.393526232683275,0.000245683655438175,0.000287313837100147,-1908.00422503938,"anova",0.396942974643336,0.0179106108542664,0.0210977548692112,-189.4655121889,"anova",0.582616148611254,0.0489523438076465,0.0889279378408945,385.998377434929,"anova",0.664423091041177,-0.110325015968537,0.253932378265895,805.695037313596,"anova",0.393782893928665,2.46672995140085e-08,2.88627667868998e-08,-5590.31542037676,"tweedie",2521.34757463444,0.39147082221828,0.269621573145689,0.858833650163917,0.231560079827649,0,1.5,"quantile_regression",1623.96796704263,0.149109234906162,-2.70731416333884,-3.98308598310287,-1.9141198512874,1.86927882854542
"lm",1715.13906966497,0.0843679190139705,2.46680257049382,1.73459990835316,4.27891551270392,"anova",0.105511801929442,0.337159450797935,0.20733813687376,724.608224405586,"anova",0.083830114073621,0.000427218369118795,0.000245862057822079,-1970.32602074974,"anova",0.056055246669381,0.0368568015528778,0.0191773755851739,-227.639672680528,"anova",0.0394416088894955,0.17725472337115,0.0854952846822588,370.252325406663,"anova",0.149493385121161,0.362796350565094,0.25073249493024,800.622481027404,"anova",0.0843678326679881,4.27891528779388e-08,2.46680174978738e-08,-5653.1333609962,"tweedie",2386.6001676315,0.091622465094383,0.250380295016213,1.69513156458513,0.42442754123212,0,1.5,"quantile_regression",1607.7911336599,0.0948100348080576,3.27314847045404,-1.79769313486232e+308,1.79769313486232e+308,1.94994250195558
"lm",1933.52833040733,0.00373883172281826,4.2584104550233,2.93421242618625,12.4950808729308,"anova",0.0231710055592439,0.494585031321745,0.216128557788924,741.217197838553,"anova",0.00366453720057043,0.00124062967148145,0.00042188081127407,-1754.34514142739,"anova",0.00173055243613175,0.0819427216853447,0.0257983414659816,-109.008082157269,"anova",0.00243470611708763,0.291990723404542,0.0950861008525754,412.780957964021,"anova",0.0429544017926143,0.528119939203884,0.259230167125909,813.954372892932,"anova",0.003738822872054,1.2495072330971e-07,4.25840643050905e-08,-5434.74434520351,"tweedie",2690.69431866867,0.000534816198579147,0.293228777046003,3.52032809566295,1.03226150229193,0,1.5,"quantile_regression",1709.87908950213,0.26383572769525,2.41927533468624,-1.79769313486232e+308,8.10091260220337,2.15900238632749
"lm",1774.11426427487,0.186128428263274,2.85868232372647,1.32672293663643,3.79267940744503,"anova",0.70145444974016,0.0794200850741358,0.206869694641535,723.70347583002,"anova",0.185560379370983,0.000377889930273048,0.000284460441090057,-1911.99659728359,"anova",0.159067163778446,0.0288898318787868,0.0204379257237095,-202.17525281269,"anova",0.230079787934107,0.102757714612203,0.0853566522877378,369.603190594827,"anova",0.878204005825438,0.0384120062968195,0.250331552323476,799.982335010887,"anova",0.186128315092203,3.79267847585585e-08,2.85868088333744e-08,-5594.158234852,"tweedie",2478.54826378797,0.183022911344667,0.293908119290857,1.33618345597171,0.392715166572204,0,1.5,"quantile_regression",1592.09580034588,0.32720371496593,-1.73882183198842,-2.8928574086192,1.79769313486232e+308,1.77034754191805
"lm",1735.46656116958,0.0303483969793325,2.59540230370651,2.18117833681914,5.66103528017513,"anova",0.167444825956397,0.298317819660906,0.21530730483418,739.694368574108,"anova",0.0302989407944879,0.000564366961243089,0.000258665869943396,-1950.01941543106,"anova",0.0285730664903328,0.0444000836208623,0.0201319379197444,-208.209162296562,"anova",0.0457375145823856,0.179825708000923,0.089444338708508,388.314442780239,"anova",0.230158881194431,0.312269925370272,0.259434107217558,814.268934912717,"anova",0.0303483732959136,5.66103412066268e-08,2.5954013966226e-08,-5632.80587620997,"tweedie",2498.74534400303,0.0281794421476518,0.246030239186448,2.21101429258571,0.543976375249519,0,1.5,"quantile_regression",1627.93824980601,1,0,-2.05576048382851,5.49788195361007,2.44093478675613
"lm",1945.63424910911,0.113568152337698,4.38926046887232,1.58938857250723,6.97624043098337,"anova",0.679724967048823,0.0856626473874989,0.207190255124908,724.322826815496,"anova",0.113670078315315,0.000689911422044629,0.000434196793659389,-1742.83512681358,"anova",0.13469563570001,0.0379708002916741,0.0252805125406257,-117.118626946778,"anova",0.253131866030068,0.103541164335268,0.0903411902338212,392.305237678943,"anova",0.850012785116711,0.0472502411668883,0.249539699209324,798.715042644561,"anova",0.113568136150969,6.97623309479685e-08,4.38925565510075e-08,-5422.63848715842,"tweedie",2717.30575329768,0.074668243447764,0.350333604249478,1.79194799097754,0.627779598306773,0,1.5,"quantile_regression",1654.24656604164,0.188486845769844,-2.07061347846257,-3.16972561493042,4.03497393767861,1.56910232436018
"lm",1741.44608117275,0.056322712729513,2.63449189700886,1.91978256974762,5.05765162401894,"anova",0.633123300382259,0.0970063763143066,0.202909819273569,715.972491726452,"anova",0.0562381346485457,0.000503780114613767,0.000262324268396582,-1944.40171434085,"anova",0.0561317482585646,0.0375386392480864,0.0195382861298763,-220.181791631279,"anova",0.128227083773307,0.128170191274559,0.0839072509430966,362.752648954057,"anova",0.86143866270741,0.042903845208981,0.245486969665915,792.165383247425,"anova",0.0563226892354775,5.05764993292018e-08,2.63449076263407e-08,-5626.82638864255,"tweedie",2312.60617650866,0.0482975896137289,0.245795179075635,1.98703164596724,0.488402799249471,0,1.5,"quantile_regression",1609.34030188272,0.557896189536806,1.16528738736833,-4.53998955056981,5.39297014770546,1.98527729726794
"lm",2187.60964101736,0.0168787630751748,8.03734845426705,2.40974222003982,19.3679379074191,"anova",0.00138098212750701,0.679363589872789,0.209386273604481,728.540133688301,"anova",0.0155492572079552,0.00190400930698169,0.000780192713346036,-1508.41789296506,"anova",0.000638185453759359,0.104382001781584,0.0300792539902381,-47.5978852289985,"anova",0.000130754594829233,0.364293176599096,0.0933637367924323,405.469040725215,"anova",0.00302459546688272,0.756453563212199,0.251957042664105,802.571278548695,"anova",0.0168786182002532,1.93679044406354e-07,8.03732380577248e-08,-5180.66388326329,"tweedie",2901.15836510669,0.000348090475907452,0.452620806073821,3.63987157909534,1.64748160813533,0,1.5,"quantile_regression",1742.17834733533,0.000684140822273527,5.84933029766,-1.79769313486232e+308,7.48558825864434,1.69527755139449
"lm",1754.02882873198,0.147783781269945,2.71868199942945,1.45308280456191,3.95047006444293,"anova",0.260267840648713,0.238101430694075,0.210897640640754,731.416995733078,"anova",0.147385577159513,0.00039380882038387,0.0002707482893848,-1931.75844886913,"anova",0.130990430540516,0.0307754494132941,0.0202938708606306,-205.004599431842,"anova",0.154184616712166,0.125068378513436,0.0874372647738302,379.236460484508,"anova",0.299347455672411,0.265166143325168,0.254829549991971,807.10579170575,"anova",0.147783688048973,3.95046935746634e-08,2.71868088402319e-08,-5614.24363295886,"tweedie",2458.05897636442,0.14606389155432,0.255820987722569,1.45931206049431,0.373322652711112,0,1.5,"quantile_regression",1626.60809142159,0.0702513103297466,3.94606515790401,-1.79769313486232e+308,6.14866022811934,2.16802959332287
