# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1694.11625905268,0.122530316131325,2.34050280364382,1.55086760341731,3.62980997387859,"anova",0.228560696627653,0.228344799805762,0.189056745268071,687.686719408097,"anova",0.122354908465469,0.000361084829834306,0.000232717752478278,-1992.30373338147,"anova",0.120836809754795,0.0260306732747978,0.016708049372704,-282.77592373033,"anova",0.159048101554696,0.106826489745655,0.0755702397799151,320.892856395423,"anova",0.242116286022036,0.269342276622287,0.229574894663073,765.359561469941,"anova",0.122530270416519,3.62980833535513e-08,2.34050145928072e-08,-5674.15626828463,"tweedie",2091.78250773695,0.100225783118093,0.246863550124565,1.65147950139603,0.407690092672572,0,1.5,"quantile_regression",1537.76478499002,0.683734930437142,0.78738448974865,-0.814599617751716,2.99289742124129,1.92999568917322
"lm",1831.28606703554,0.0183437881183254,3.29791450197354,2.37830509522835,7.84344686367115,"anova",0.00254043497033085,0.590665659705122,0.193187366714537,696.332047589588,"anova",0.018157288713098,0.000780001087656191,0.000327431464664359,-1855.72276999882,"anova",0.00949752007045187,0.0556852508875162,0.0212608641117369,-186.38495757905,"anova",0.00345322949467721,0.240954519766771,0.0814069021108629,350.651860376166,"anova",0.00260346741927026,0.714009861422625,0.234119157361616,773.199917701358,"anova",0.0183437644063635,7.84344279798897e-08,3.29791211217991e-08,-5536.98652040064,"tweedie",2378.95061621459,0.00910967748047656,0.325969968156627,2.63383782529597,0.858552032041449,0,1.5,"quantile_regression",1576.16376280059,0.00982170310505714,3.68711569777643,2.79017565224149,5.35669783660191,1.4141678009384
"lm",1731.65734609384,0.17653030221392,2.57080350330254,1.35635675037019,3.48692668557974,"anova",0.0162488390865838,0.479348343855072,0.197750406405576,705.670100321523,"anova",0.175810332326616,0.000347810900433852,0.000256001594754727,-1954.16080640059,"anova",0.128686963141053,0.0291448689635083,0.0191029542437798,-229.194966179562,"anova",0.0473637275666753,0.163505481103316,0.0819387863012837,353.256819590779,"anova",0.0139530062957138,0.593860004404254,0.239409255197898,782.137616544387,"anova",0.176530175224155,3.48692624867295e-08,2.57080242309202e-08,-5636.61511956074,"tweedie",2374.93265709633,0.178390850154953,0.289032049877493,1.35051976128904,0.390343495005433,0,1.5,"quantile_regression",1552.97096717018,0.0245609605756796,3.2430195720048,2.29232222174569,5.29357431752689,1.431447189273
"lm",1775.39243148222,0.797985185363844,2.86783161885876,-0.256300141421576,-0.735025649486768,"anova",0.24895635838521,0.222855807024083,0.192733719178575,695.391652754493,"anova",0.802731246641692,-7.12996761341899e-05,0.000285028483590954,-1911.19862890926,"anova",0.907001849662344,0.0022922710589305,0.0195969713273191,-218.982152324049,"anova",0.475417183514785,0.057267625544494,0.0800883931669882,344.120211320895,"anova",0.216003709502229,0.290192098120528,0.233801342361818,772.656551811028,"anova",0.797985762801512,-7.35023049467187e-09,2.86782985457811e-08,-5592.88011217749,"tweedie",2351.97449725725,0.794920239143675,0.317670369767855,-0.260277444554571,-0.0826824320538828,0,1.5,"quantile_regression",1545.67057682274,0.0503383703042917,2.75906140757684,0.439495878025459,3.53989564696718,1.40118968520859
"lm",1770.02336250329,0.0461916599021361,2.82959484831354,2.00623733870431,5.67683883809198,"anova",0.0354491741490161,0.397876724730905,0.187882566403638,685.194683951024,"anova",0.0458596192544086,0.000564168681499472,0.000280774113815567,-1917.21408373465,"anova",0.0349184779264524,0.0390188206927629,0.0183711989551394,-244.818498749554,"anova",0.0306522989130615,0.164057141437458,0.0753542009322634,319.747705912505,"anova",0.0387608981114064,0.477730428660294,0.229616114212788,765.431373938442,"anova",0.0461916084677833,5.67683570170472e-08,2.82959261074156e-08,-5598.24925138766,"tweedie",2210.63492697115,0.0217071606964976,0.308980329538627,2.31376175111236,0.714906868332569,0,1.5,"quantile_regression",1517.00065363282,0.0244661992424717,2.86972832585073,0.0998977561434617,4.37712138342664,1.26582957400483
"lm",1657.01643619556,0.0548008169557677,2.13318511618779,1.93188660524493,4.12107175247104,"anova",0.0914637788288086,0.315719224464594,0.186158793577761,681.507850966603,"anova",0.054773039824972,0.000410872689967733,0.000212654901352709,-2028.36600784755,"anova",0.0538239830972883,0.0325396353113852,0.0167746917480639,-281.183641590207,"anova",0.0613465841525215,0.142899895902875,0.0759426689810996,322.859315646021,"anova",0.103390483853397,0.370218436344313,0.226270003024617,759.559431536154,"anova",0.0548007887365373,4.12107095117647e-08,2.13318445071967e-08,-5711.25598616934,"tweedie",2156.24914269553,0.0482007846425831,0.273270441549401,1.98789878182533,0.543233977864926,0,1.5,"quantile_regression",1494.07877588328,0.494745914992628,0.81467925009774,-0.239262629405785,2.61416254343922,1.19097141150857
"lm",1649.99324662585,0.000346090954238341,2.09605760330213,3.64145474596919,7.63269890736937,"anova",0.000693982393036059,0.646071861149788,0.187469557640604,684.31442479541,"anova",0.000342813265097043,0.000761125447987632,0.0002088669330332,-2035.5553299314,"anova",0.000213694824719164,0.0613822457468354,0.0162724584973187,-293.342558003486,"anova",0.000214247998582582,0.282179409616975,0.0748195947824449,316.89976080652,"anova",0.00100533234798757,0.763097059427947,0.22855571825843,763.579845280341,"anova",0.000346090450544348,7.632697044376e-08,2.0960568615111e-08,-5718.2791925144,"tweedie",2065.91404549331,7.31250982289867e-05,0.239999222348846,4.05124117546788,0.972294731659916,0,1.5,"quantile_regression",1517.41800216529,0.00481998847048626,4.29930559172562,1.13080561543384,5.7307618955289,1.50799913824226
"lm",2013.77839627729,0.038427758281265,5.20448691969153,2.08417036276822,10.8470373914359,"anova",1.62053164913219e-05,0.824630402980929,0.18654079564362,682.327819028122,"anova",0.0365759281680659,0.00107179334071492,0.000509229713221421,-1679.07458889571,"anova",0.00299099754122448,0.068772492002405,0.0228794179672573,-157.037073318443,"anova",0.000113220751298989,0.316673965103638,0.0803888917188147,345.618237179249,"anova",1.32000765692359e-05,1.00631512722273,0.225168741210999,757.607868428749,"anova",0.0384275600347202,1.0847024437028e-07,5.20447532124919e-08,-5354.49479272334,"tweedie",2417.17229408278,0.00772632803000999,0.416376989676924,2.69129288240471,1.12059242871461,0,1.5,"quantile_regression",1603.31305469404,0.000644382635356822,4.91250162926335,3.9639591678751,6.27325286621548,1.4167366931173
"lm",1590.28593153676,0.460928272360326,1.80541405864676,0.738758823688891,1.33376556623727,"anova",0.489059964720367,0.129680315148692,0.187102304484582,683.530055629783,"anova",0.460330240092562,0.000133257458213198,0.000180139454120613,-2094.74175757105,"anova",0.424494058669193,0.012025850621267,0.0150266094372834,-325.203127606178,"anova",0.400065543819932,0.0623506339405148,0.073934477617583,312.139540952951,"anova",0.530117752056271,0.143469678784822,0.228115952566374,762.809461030847,"anova",0.460928128380371,1.33376568703678e-08,1.80541364149231e-08,-5777.98645846719,"tweedie",2038.83293577363,0.463092298012099,0.21957947010865,0.735192309134088,0.161433137667618,0,1.5,"quantile_regression",1502.44784557728,0.48045407351821,1.15278086196028,-0.365131050121233,2.58777920298338,1.63073422388523
"lm",1756.91551321892,0.13744067894724,2.7383729086539,1.49142782685059,4.08408555626021,"anova",0.22666089620225,0.245964217185592,0.202811115724269,715.777868195383,"anova",0.137510247158893,0.000406507847161862,0.000272611355398979,-1929.01540627003,"anova",0.140827384907814,0.0296962509510462,0.0200835782257321,-209.171173419777,"anova",0.149869310632692,0.122718608683181,0.0848909080535393,367.414634611316,"anova",0.259129218713277,0.277403006279189,0.245120556612389,791.567898533837,"anova",0.137440637649998,4.0840841616437e-08,2.73837168438762e-08,-5611.35696319327,"tweedie",2390.254180142,0.12543239870914,0.264257329502828,1.53887079204912,0.406657885956803,0,1.5,"quantile_regression",1602.13108057196,0.929622457359269,0.17656143047516,-1.79564644102551,4.22867023198724,1.99657141019484
"lm",1797.95945593292,0.41349825879043,3.03427880984284,-0.819479412322807,-2.48652901591356,"anova",0.712128118989818,0.072762946484556,0.196907092202253,703.960637326734,"anova",0.416022126058065,-0.000245942445117534,0.000301750806252094,-1888.39366323097,"anova",0.595331339456825,-0.0112483345991789,0.0211439991338688,-188.589709860641,"anova",0.996950139114942,-0.000323583385844615,0.0845467331824798,365.789610363267,"anova",0.658657419804956,0.105119538770979,0.237593213906027,779.091846035562,"anova",0.413498594755369,-2.48652584632364e-08,3.03427712844732e-08,-5570.31306330148,"tweedie",2466.7192082408,0.393271938440132,0.308856249750164,-0.85556613901098,-0.264246949108159,0,1.5,"quantile_regression",1576.28153248458,0.708027824080204,0.49609830616403,-1.83714668148085,3.06524365657581,1.32276724236765
"lm",1940.41945541797,0.389896949843979,4.33240913952578,0.861696440068354,3.73322153244897,"anova",0.777543236533106,0.0528942528638792,0.186966551010196,683.239727304713,"anova",0.391398730500413,0.000366296586481071,0.000426439663448217,-1750.04592084113,"anova",0.475996883604934,0.0156062292043835,0.0218539353566437,-175.379759124188,"anova",0.643049174424335,0.0361578902328947,0.0779010653572933,333.043687101266,"anova",0.80648801294176,0.0558862658267899,0.227840010281669,762.32530494407,"anova",0.389897053825173,3.73321469328568e-08,4.33240215477212e-08,-5427.85348704753,"tweedie",2450.39376493055,0.345313429746384,0.443739248000682,0.945976774046824,0.419767022341649,0,1.5,"quantile_regression",1553.73457386291,0.668654393611297,0.57642404356307,-1.79769313486232e+308,2.81007807843089,1.34478812344266
"lm",1724.04368426691,0.808932872690649,2.52233319115194,-0.242126334953642,-0.610723291105544,"anova",0.0464952960156311,0.358756220983269,0.179071628052071,665.982188609898,"anova",0.814060724543148,-5.89585869497789e-05,0.000250350335299442,-1963.0897647498,"anova",0.854437521384445,0.00305777501557588,0.0166455657761629,-284.274619913227,"anova",0.279599783204239,0.0768356321469296,0.0708692783772071,295.202647774058,"anova",0.0298649847249318,0.479680294884743,0.219265963747702,746.982011327782,"anova",0.808933538301944,-6.10720658889949e-09,2.52233128142405e-08,-5644.22891616516,"tweedie",2085.16150634544,0.805392968133134,0.317993042251464,-0.246703914006952,-0.0784501281504142,0,1.5,"quantile_regression",1474.29445349603,0.00212009727970242,3.60229091047447,0.920602249314272,4.63826673168138,1.15684897277721
"lm",1803.2447247691,0.210097138204256,3.07463730260907,1.2573799722687,3.86598736629089,"anova",0.0889993387109235,0.339647215589342,0.198728743253775,707.644153856896,"anova",0.209273725907466,0.000384478903327259,0.000305223608500731,-1883.81641574292,"anova",0.155339481205087,0.0289221653825935,0.0202769139451224,-205.338966471113,"anova",0.0830540961964776,0.143697671533449,0.0824881068969161,355.929485253341,"anova",0.0994023541958476,0.398288730876554,0.240581697372813,784.091727554889,"anova",0.210097008546667,3.86598561320963e-08,3.07463503055105e-08,-5565.02786839908,"tweedie",2353.78447730744,0.198137879690405,0.293419693682971,1.29120541008783,0.378865095909764,0,1.5,"quantile_regression",1600.33122715021,0.457200289148266,1.50151299484794,-0.427005867719118,1.79769313486232e+308,2.01565636941487
"lm",2109.63639451366,0.132670381692439,6.6138512113607,1.50987145912519,9.9860651789341,"anova",0.00151877692561575,0.650343754407173,0.202227174036845,714.624511376027,"anova",0.13029024550865,0.000984443886986861,0.000647972532976734,-1582.69495275998,"anova",0.051660756981264,0.0581330956217591,0.0296933570082719,-52.7628239817818,"anova",0.0090265767257376,0.245471916759304,0.093085472249183,404.275086612863,"anova",0.00112428978515782,0.79915382809895,0.241741494331837,786.015415595345,"anova",0.132670136192445,9.98605059180829e-08,6.61383733454056e-08,-5258.63674232624,"tweedie",2910.86949613169,0.10372584578906,0.435920950652869,1.63458072797233,0.712547984856558,0,1.5,"quantile_regression",1729.70818711005,0.00068410365730287,5.87748167934855,1.85308542176938,7.4691347328162,1.70342882453491
"lm",1703.47266961116,0.00277747125565382,2.39589487968143,3.02936186098838,7.25803257144425,"anova",0.00960237465738301,0.491493877122524,0.187932844935782,685.301712095005,"anova",0.00276066838527085,0.000723071626723368,0.000238536688276909,-1982.42502488844,"anova",0.00199420462412714,0.0551813672895478,0.0176140940937267,-261.652411454391,"anova",0.00215934316220358,0.236560401932132,0.0761085521742461,323.732091320946,"anova",0.0154448053170829,0.558280513203477,0.228527816762852,763.531011325977,"anova",0.00277746845861128,7.25803012317447e-08,2.39589381960165e-08,-5664.79980495251,"tweedie",2086.50129701537,0.000717080301627657,0.236328626352464,3.4368835809891,0.812233975628492,0,1.5,"quantile_regression",1550.76727206949,0.27456313997185,2.09445667069814,0.769357909388042,6.60480146558726,1.9116121388894
"lm",2005.53326569701,0.709243477779974,5.09830583970577,-0.373409096083271,-1.90375377516059,"anova",0.0280713644002405,0.421040061474376,0.190296077283375,690.300299907956,"anova",0.719839001336138,-0.00017913111761925,0.000498714651094367,-1687.42063971149,"anova",0.676979134911859,0.0091192547979095,0.0218578752364583,-175.307652665602,"anova",0.11774721769351,0.122250227081505,0.0778099857608897,332.575745456088,"anova",0.0220470437324367,0.534798855002451,0.231741526191645,769.116891339993,"anova",0.709244625408097,-1.90374161416129e-08,5.09829436185859e-08,-5362.7399324074,"tweedie",2523.52942010319,0.691083381222817,0.507397460981289,-0.397966840866502,-0.201927364610408,0,1.5,"quantile_regression",1568.02524688864,0.0233974567152915,3.31318342355382,2.40222655598662,4.73151138406253,1.45023505523938
"lm",1656.17771540978,0.0876257497998371,2.12871693552767,1.71654764660843,3.65404404597553,"anova",0.00294596209031211,0.55134787935801,0.183130001174546,674.946351430577,"anova",0.0867947673046988,0.000364904520223115,0.000212018235842853,-2029.56536034918,"anova",0.0451313707051079,0.0323466873672793,0.0160434747016128,-299.011281891793,"anova",0.00938753944787863,0.189295872485225,0.0721606928377435,302.426026451241,"anova",0.00273652716056591,0.679606539075484,0.223992738205678,755.5132886459,"anova",0.0876256482413547,3.65404375043848e-08,2.12871607611219e-08,-5712.09474366105,"tweedie",2098.76115960086,0.0968183664405624,0.29079770472365,1.66839268779743,0.485164764189214,0,1.5,"quantile_regression",1476.46666579365,0.000401733145709571,4.57004152318595,3.23762696809472,6.31037360619044,1.26934567320577
"lm",1805.9049290656,0.296616949103655,3.09515335651649,1.04647639323895,3.23900492104881,"anova",0.229223116873889,0.23814237883714,0.19745040520203,705.062811566318,"anova",0.29591351618905,0.00032250942180047,0.000307736296133091,-1880.53698204696,"anova",0.258885118062229,0.0242747588280618,0.0214387865892517,-183.051468815883,"anova",0.237515456758587,0.101616285037343,0.085766387353145,371.518705182631,"anova",0.221557218326589,0.290746867724984,0.237100518847026,778.261508153378,"anova",0.296616820561188,3.23900390614141e-08,3.09515156073926e-08,-5562.36760059144,"tweedie",2368.11147972037,0.293004568683332,0.270596565204662,1.05435660776884,0.285305276563088,0,1.5,"quantile_regression",1627.89482528058,0.698705467780347,0.77262675754845,-1.25295348887451,2.01194168323043,1.99320142212809
"lm",1884.47556061601,0.635954362772869,3.76694389034315,-0.474095265361635,-1.78589026329463,"anova",0.34664934688845,0.187852688254117,0.199132697377282,708.456404999753,"anova",0.642049544140805,-0.000173198189740764,0.000372029461755596,-1804.64505622697,"anova",0.976524307122508,0.000624666333374771,0.0212010926000854,-187.511077160128,"anova",0.479106765482606,0.0582801833810347,0.0821908643812669,354.485498392631,"anova",0.334156020356455,0.233728556019578,0.241420444592216,785.483834341098,"anova",0.635955065152167,-1.78588427721067e-08,3.76693910424411e-08,-5483.79724518615,"tweedie",2505.00108011376,0.61886378824954,0.380666553968386,-0.498245801122062,-0.189665512142353,0,1.5,"quantile_regression",1577.35688283666,0.278645308260134,1.8277665180273,-1.79769313486232e+308,3.03037065801573,1.68248528559055
"lm",1787.2567390462,0.0516230857693991,2.95416777871382,1.95809979863561,5.78455533263534,"anova",0.0189161776221735,0.455773832039265,0.192584125386636,695.081064907988,"anova",0.0512347729980669,0.000575033286027049,0.000293175584700859,-1899.9255981009,"anova",0.0367831404875079,0.0408116359101439,0.0194120228892045,-222.775120128528,"anova",0.0248172117931347,0.181182785449957,0.080117339917247,344.264759209495,"anova",0.0189655138705427,0.550610081772778,0.232754133363872,770.86090552919,"anova",0.0516230350639668,5.78455214978829e-08,2.95416550602635e-08,-5581.01586626111,"tweedie",2235.3213121201,0.032631940275776,0.271372953696713,2.15169834261518,0.583912734699804,0,1.5,"quantile_regression",1584.60073850643,0.287378709726594,2.27465585846261,0.795642433811539,6.31123492912557,2.13230105319705
"lm",1651.95305237452,0.302275328817064,2.1063524669754,1.03426185476208,2.17852000927666,"anova",0.392402004946618,0.165744827543347,0.193368889806593,696.70771990602,"anova",0.302630215135495,0.000217020547461668,0.000209985831128994,-2033.41825293815,"anova",0.327558044839313,0.0163500961452057,0.0166587590647602,-283.957705173765,"anova",0.380601909064901,0.0681731375444897,0.0775796584511105,331.389939389639,"anova",0.389138883582745,0.202676722338035,0.234830175292493,774.412873432321,"anova",0.302275312005439,2.17851941511146e-08,2.10635181905094e-08,-5716.31936824843,"tweedie",2149.10670058032,0.294843149068606,0.232917214011138,1.05033769699623,0.244641730155237,0,1.5,"quantile_regression",1541.74540837547,0.663697389633449,0.82720370677092,-1.31147127761978,4.15718966120246,1.89957581585481
"lm",1743.21605871627,0.026737200402419,2.64617520567865,2.23197741842783,5.90620330427836,"anova",0.135919240514831,0.289726177403176,0.19350485135787,696.988869112923,"anova",0.026493624717197,0.000587556928639949,0.000262816750415356,-1943.65146685225,"anova",0.0189907165075492,0.0424652514594747,0.0179547704454374,-253.989827355026,"anova",0.0301936802272743,0.16936506609606,0.0775749477812476,331.365650482059,"anova",0.197648791792108,0.30457948605788,0.235629506510185,775.772109120763,"anova",0.0267371672134681,5.90620052137032e-08,2.64617337363691e-08,-5625.05651579908,"tweedie",2192.01758375585,0.0121763902375456,0.270667107141379,2.53025251599246,0.684856128840875,0,1.5,"quantile_regression",1548.2602140956,0.961654105818063,0.08770012954434,-2.95484498768788,5.10548326993067,1.82181604191077
"lm",1810.69179096546,0.0474402413797715,3.13241605524196,1.99476317291784,6.24842818925324,"anova",0.0737129948541106,0.344231042971106,0.191460595097037,692.740642691518,"anova",0.0471568523751618,0.000620363591635207,0.00031059414162703,-1876.83945636273,"anova",0.0412512243074598,0.0405708912202219,0.0197483570709142,-215.904043754404,"anova",0.0588459046177599,0.149984223534494,0.0789263435161617,338.273858401403,"anova",0.0762638495673173,0.414579816525499,0.232634302096908,770.654916277234,"anova",0.0474401985054154,6.24842405592185e-08,3.13241337137365e-08,-5557.58084933745,"tweedie",2284.7710243293,0.0204771921644777,0.30647464486392,2.33627347232172,0.716008582734797,0,1.5,"quantile_regression",1553.78359668911,0.0493447627355352,2.90289352503329,-0.0775820130541698,4.30266745183159,1.46777997976982
"lm",1540.30212409198,0.0427351016043825,1.59333681381877,2.03943555228914,3.24950774487309,"anova",0.134324389461322,0.269866362122468,0.179501782560797,666.941891035881,"anova",0.042778105764227,0.000324092103226719,0.000158945914377596,-2144.80868270687,"anova",0.0469397289163077,0.0262756297872707,0.0131422066383747,-378.80059165104,"anova",0.07239568481786,0.120396885448553,0.0666552113216987,270.681128780308,"anova",0.153154118658625,0.317149025679801,0.221166325072861,750.433843841711,"anova",0.0427350664589874,3.24950730272514e-08,1.59333632436488e-08,-5827.97029636417,"tweedie",1890.0107458916,0.0332425624403149,0.217112069152367,2.14411786760335,0.465513866741924,0,1.5,"quantile_regression",1446.8817782802,0.353647584529361,1.4675140655451,-0.936866834884015,5.09129257787541,1.5784454191311
"lm",1920.65176782479,0.654910066800978,4.12350921305851,0.447629341103655,1.84580371207623,"anova",0.038251443352688,0.414103099858949,0.198506703912571,707.196984570445,"anova",0.642493959664047,0.000189176732187415,0.000406894755933265,-1768.81244915963,"anova",0.22328302828103,0.0280034792423271,0.0229221979495441,-156.289850865768,"anova",0.0628905222998898,0.161774366338487,0.0864874098903083,374.867376781257,"anova",0.0362849401844,0.502153728334725,0.238208068698747,780.12564759508,"anova",0.654908734989738,1.84580883223366e-08,4.12350362567167e-08,-5447.62107175962,"tweedie",2503.92602789256,0.667065787181456,0.365064802812908,0.430822884883243,0.157278271517189,0,1.5,"quantile_regression",1645.48131227893,0.264059394864232,2.17254563017605,-0.0190986688185851,6.63756466821414,1.93972769876564
"lm",1705.39433637992,0.236757155320362,2.40743285159083,1.18672722933912,2.85696611778837,"anova",0.117210886277192,0.287014827897967,0.182411004077378,673.372797680775,"anova",0.236322942393271,0.000284323562089675,0.00023936365587431,-1981.0406887055,"anova",0.206528512026188,0.0214130711732282,0.0168963085646014,-278.294096420043,"anova",0.149855827427887,0.104979412911299,0.0726173584935982,304.949431987708,"anova",0.114999570813442,0.353379040015347,0.223222712169864,754.135828549424,"anova",0.236757039190395,2.85696514520619e-08,2.40743143359432e-08,-5662.87819680418,"tweedie",2126.16641726402,0.222048537548292,0.308226912838242,1.22495207895544,0.377563197671221,0,1.5,"quantile_regression",1482.8692545511,0.0797769694374404,2.09318921262951,0.011892635168895,3.88326178316442,1.18861645615248
"lm",1850.61972589563,0.351570281450743,3.46123148666793,0.933749773480714,3.2319241166405,"anova",0.15003584839736,0.288428944863907,0.19960343920139,709.400873282665,"anova",0.351004420550166,0.000321206243774392,0.000343591280258572,-1836.45315111143,"anova",0.300234592731752,0.0232266266454363,0.0223623387867701,-166.180868507706,"anova",0.183098070449982,0.114465445036917,0.0856807370541682,371.119047007444,"anova",0.156648179786456,0.342488503243222,0.2408782552658,784.58449199582,"anova",0.351570150793068,3.23192260829074e-08,3.46122893025601e-08,-5517.65286711923,"tweedie",2479.46804340289,0.344684177714135,0.315277291489471,0.947214281248881,0.298635153052293,0,1.5,"quantile_regression",1621.23014847548,0.131874554190432,2.50971100189116,-0.247194741732965,6.10890410037937,1.65876632372231
"lm",1810.67097632665,0.485010660607448,3.1322530592109,0.699580060129688,2.19126178350416,"anova",0.110261420168498,0.321388511263673,0.200340543723614,710.875290477623,"anova",0.483959366743894,0.000218467869107356,0.000311532788460419,-1875.63243895167,"anova",0.396471654507306,0.0185762560079343,0.021859979320487,-175.269149696019,"anova",0.210533745521551,0.10884765508082,0.0866502773224141,375.619922262336,"anova",0.0963945302710905,0.402437538335523,0.240904132284407,784.627460803815,"anova",0.48501049001853,2.19126145248088e-08,3.13225136069328e-08,-5557.60153816117,"tweedie",2429.91088689464,0.485502613309665,0.27562367045887,0.698791034738433,0.192603349878359,0,1.5,"quantile_regression",1633.30173904084,0.265305569144981,2.1634903268085,-0.420483276582408,6.51506861384677,1.93670367357787
"lm",1682.78211192263,0.0217289229189593,2.27511457054638,2.31337362558174,5.26319004267872,"anova",0.0231596952349672,0.41709726558002,0.182252020754826,673.024019062053,"anova",0.0215342871459062,0.000524178335080012,0.000226245431558492,-2003.58611984111,"anova",0.0142575316975768,0.0401403717822181,0.0162342675441838,-294.282448921023,"anova",0.0124291620040282,0.182008178330758,0.0721453877148211,302.341178339943,"anova",0.0300051168089907,0.487292243351156,0.222937995880643,753.625310571965,"anova",0.0217288916547595,5.26318823881042e-08,2.27511324266053e-08,-5685.49041912106,"tweedie",2059.36260128963,0.0107913060538314,0.277324487311821,2.57374199229909,0.713761678487251,0,1.5,"quantile_regression",1483.35661334548,0.0590450397570876,2.38127077350142,0.171332328214201,1.79769313486232e+308,1.25409306231511
"lm",1584.76925697849,0.959988262766417,1.78068527194301,0.0502318559550635,0.0894471260815445,"anova",0.826606897117984,0.0406338818069164,0.185250608363539,679.551654877747,"anova",0.96008958980646,8.89967398748475e-06,0.000177622107546649,-2100.37095509272,"anova",0.964480517247511,0.000649429355276696,0.0145650635581851,-337.681862730738,"anova",0.923491332862922,0.00685252253582508,0.0712622126241121,297.414319488445,"anova",0.816612958370614,0.0526629910600276,0.226788118538912,760.474308838648,"anova",0.959988097623674,8.94474734578798e-10,1.78068483166314e-08,-5783.50313950369,"tweedie",2002.57425035804,0.959985115972296,0.227325226564302,0.0502358098701614,0.0114198668603757,0,1.5,"quantile_regression",1484.62744200749,0.54220597118242,1.00315733274207,-0.809213314831961,1.82242526749572,1.64307242776974
"lm",1738.4274086509,0.962546942992919,2.61468505821632,-0.0470171556711645,-0.122935054413225,"anova",0.978456048592876,0.00510238891172216,0.188706442103637,686.944872078228,"anova",0.960152255167456,-1.30029660105606e-05,0.000259925187134492,-1948.07673686111,"anova",0.875870141184344,-0.00285085124035046,0.0182269205741976,-247.972302938944,"anova",0.948480972407098,-0.00497540022482981,0.0769037765939113,327.889829907824,"anova",0.978047418637708,0.00633059663834078,0.229771172036626,765.701399399515,"anova",0.962546806389708,-1.22935429870418e-09,2.61468350010425e-08,-5629.84512729337,"tweedie",2210.66143898737,0.962590921022606,0.297753343434754,-0.046961906478094,-0.0139830646679227,0,1.5,"quantile_regression",1533.53959089554,0.807493794436228,0.37344834900571,-2.16800191591413,1.87693358094559,1.53060983441593
"lm",1645.66763011073,0.00679196734683334,2.07351286938468,2.73561779035192,5.67233869401239,"anova",0.0111472982731251,0.48798946746555,0.190464077682393,690.653278879584,"anova",0.00678543877251693,0.000565494820004748,0.000206690747966363,-2039.74479398863,"anova",0.00669068264932205,0.0447882725426335,0.0163416159753425,-291.64617181939,"anova",0.00801621526473242,0.20359132915305,0.0760087481425103,323.207211924065,"anova",0.0127024690731871,0.583262778682646,0.231924066802514,769.43184353495,"anova",0.00679196160682135,5.67233750292374e-08,2.07351221504955e-08,-5722.60479369759,"tweedie",2104.24875969348,0.00362627560484697,0.229858779206173,2.94410545442377,0.676728485608083,0,1.5,"quantile_regression",1527.89328964075,0.00271808333806156,4.79817997248489,0.989351009876199,5.99828425333511,1.58032831009321
"lm",2102.75665891572,0.526061762765627,6.50107000363223,-0.635153283099667,-4.12917595646778,"anova",0.133642162034688,0.292876112370592,0.194463449695419,698.965526042223,"anova",0.532867410723507,-0.000395559831977319,0.00063316908373526,-1591.93927543653,"anova",0.911642787083269,-0.0028746453645524,0.0258723963457042,-107.861515515274,"anova",0.446947850305089,0.0644607763923439,0.0845906758884601,365.997454185448,"anova",0.102027479024443,0.385038699417066,0.234390579214832,773.663381936811,"anova",0.526062484726866,-4.12915754635922e-08,6.50105237318376e-08,-5265.51672343881,"tweedie",2676.76111320329,0.486668712085132,0.475863158801964,-0.696922509999414,-0.331639747048515,0,1.5,"quantile_regression",1666.77928684932,0.111638768038312,2.92193220302037,-0.0488326951718457,6.78261792371464,1.82849931586832
"lm",1772.31693562759,0.599754476320465,2.84586615977812,0.525599721643794,1.49578646141487,"anova",0.0632200722926751,0.354472385680137,0.1897463207246,689.143045990769,"anova",0.593117303126356,0.00015131912344027,0.000282737738136641,-1914.42637694603,"anova",0.285209508162389,0.0205871650395909,0.0192118273950483,-226.921724581605,"anova",0.0926790548424258,0.133767254073529,0.0791711150201939,339.51244478665,"anova",0.0618201272948734,0.43067064165621,0.229296505075987,764.874214819182,"anova",0.599753707056133,1.49578863472402e-08,2.84586428998107e-08,-5595.95562476229,"tweedie",2229.15282455285,0.610706553223673,0.292487941077772,0.509875496422429,0.149132434154603,0,1.5,"quantile_regression",1574.98569522549,0.380423931791467,1.70089482607373,0.0122617094417406,4.29584215721476,1.93485960942808
