# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",2158.97591150003,1.67974995645603e-05,7.48211054611063,4.41211415413469,33.0119258432952,"anova",5.42258601795932e-19,1.81950921610042,0.184012132254846,676.868512245117,"anova",1.33969189494467e-05,0.00326798034521543,0.000731800378062599,-1534.03116830688,"anova",2.24547190883308e-10,0.211523460384635,0.031622175427236,-27.588712994017,"anova",1.59050592139822e-16,0.841428766080823,0.0932340204688973,404.912908234303,"anova",5.9280529622654e-19,2.12407111015604,0.215103419286138,739.315408568017,"anova",1.6797113457971e-05,3.30118918219082e-07,7.48209356476393e-08,-5209.2972939192,"tweedie",2563.67207792821,2.13977396745958e-09,0.280426592412025,6.27678775862211,1.76017820244391,0,1.5,"quantile_regression",1849.92105404548,8.94171714449499e-09,20.9547666208316,16.5599429298685,26.7552261029903,3.48877302903083
"lm",2269.29788574634,0.00220953816487939,9.8583601990783,3.10106460757854,30.5714119021227,"anova",1.88917681659542e-12,1.45281170772219,0.193248698073352,696.459015778985,"anova",0.00190082262424581,0.0030062626622337,0.000955110919839297,-1427.50328392298,"anova",1.09435750302426e-06,0.173006761211716,0.0343919984660688,5.99740944097697,"anova",7.22475674427042e-11,0.672020122076504,0.0975239158492541,422.906891078552,"anova",1.88763004416623e-12,1.69866040407262,0.225946622374839,758.987350481655,"anova",0.00220950417984151,3.05713592934498e-07,9.85832804351986e-08,-5098.97571653884,"tweedie",2847.6393052654,1.3740956328054e-05,0.369246649619081,4.4596919822478,1.64672632277808,0,1.5,"quantile_regression",1870.6137381196,8.22894807006591e-06,13.0352546391871,9.80412316726754,20.9358510616337,2.8464420125206
"lm",2043.58368897136,0.00102498306152745,5.60710393957573,3.33309185519428,18.6889924722277,"anova",6.92062807868746e-11,1.43075371493587,0.207403490376528,724.734285546334,"anova",0.000961335800977833,0.00186254396241142,0.000555668434786643,-1644.16556556604,"anova",1.80224345266957e-05,0.144649071429996,0.032909562424843,-11.6268576954648,"anova",8.69723107431526e-09,0.632175607731051,0.105158262936624,453.054428178047,"anova",3.95837587699207e-11,1.68930078379064,0.241449852368845,785.5325559574,"anova",0.00102497629036874,1.86889863096258e-07,5.60709882352785e-08,-5324.68897357876,"tweedie",2914.73520899902,0.00284892193948692,0.281300272306874,3.02132046138442,0.849898268513768,0,1.5,"quantile_regression",1870.6913024517,6.83802556711299e-06,16.5625923084831,12.1783904320219,1.79769313486232e+308,3.58327601050633
"lm",2195.82483635429,1.92341791021513e-05,8.20412620050687,4.37981130471319,35.9325246782736,"anova",3.52614259411504e-15,1.70249058189069,0.199339833512243,708.872265341556,"anova",1.60460877128671e-05,0.00355362178113027,0.000803443631131981,-1496.67146456648,"anova",7.09127153433588e-09,0.21642406741012,0.0357683618957062,21.6933383011439,"anova",1.25010025399588e-13,0.806639209730519,0.101239982246813,437.865339731733,"anova",5.16114726272916e-15,1.98207186367457,0.233726328851125,772.5281940415,"anova",1.92338211618908e-05,3.59324841905135e-07,8.20410862082442e-08,-5172.44831834176,"tweedie",2810.3346949834,7.82138639860489e-10,0.310601456918701,6.46282580232512,2.00736311001396,0,1.5,"quantile_regression",1885.655523814,1.46428131841958e-08,18.2914581676291,14.2593084778683,22.9715466018516,3.09434750079032
"lm",1919.32809051872,2.35193781854422e-10,4.10988627703768,6.68076965223436,27.4572035137678,"anova",2.16727933504674e-22,1.95290175211496,0.176897948283066,661.09703677384,"anova",1.94115747037857e-10,0.00273339345746113,0.00040704620046119,-1768.66359853013,"anova",1.68145818059154e-14,0.205210548052779,0.024747936995684,-125.635311663717,"anova",2.49671319452246e-20,0.880199557130292,0.0850826338057262,368.317014270655,"anova",4.18722437842845e-22,2.29191117941132,0.209421590672561,728.607595779969,"anova",2.35189173596529e-10,2.74571911583756e-07,4.1098822628244e-08,-5448.94459775092,"tweedie",2199.20820125799,4.42206026713936e-14,0.251938223324121,8.13641516282435,2.04987398034941,0,1.5,"quantile_regression",1737.10256204792,1.18248641989283e-08,19.259479393154,18.1831361646557,22.9158525833709,3.23548443363521
"lm",2025.01966465703,4.26768703107269e-06,5.35282411529674,4.72964230528764,25.3169433884713,"anova",2.41732148957672e-16,1.68370511307013,0.187910921880885,685.255047907687,"anova",3.63556298948534e-06,0.00252034308037876,0.000528841779704212,-1663.95855841521,"anova",8.94127778247915e-10,0.188637933114727,0.0292994271320127,-58.1049787866803,"anova",1.02487425510819e-14,0.787084426894207,0.0940230745339281,408.28392596852,"anova",4.06444000443291e-16,1.95582055796775,0.220263917342383,748.798416268604,"anova",4.26761711317036e-06,2.53169321335736e-07,5.35281754439245e-08,-5343.25312394759,"tweedie",2571.11072115373,4.05520544366022e-05,0.312411078617425,4.19866245925774,1.3117086676472,0,1.5,"quantile_regression",1825.26533650319,7.64668113273359e-07,18.3757802614775,15.2458860638001,1.79769313486232e+308,3.59776445850124
"lm",1995.97645377945,1.88580396934554e-07,4.97794057553556,5.40126126276376,26.8871575989802,"anova",2.70649761558523e-23,1.98225170808302,0.174788454388753,656.298399856911,"anova",1.59033374071044e-07,0.0026787113374304,0.000492748841617419,-1692.23443791789,"anova",8.73438018366339e-12,0.205919806494054,0.0283714155429742,-70.979307057945,"anova",1.88835190604524e-19,0.892511399979757,0.0888478978800242,385.638193652003,"anova",2.9032175765062e-23,2.3248689965911,0.205182593479458,720.427948644118,"anova",1.88577117322816e-07,2.68871477406302e-07,4.97793545110413e-08,-5372.29625557291,"tweedie",2497.53166710591,3.77502922297406e-05,0.376736911890597,4.21630019720379,1.58843591589827,0,1.5,"quantile_regression",1786.83467640698,1.2830085882598e-09,19.7217460126215,17.8242429230862,24.8476584112352,3.09518239356168
"lm",2152.70778102492,0.000116082934867839,7.36577730375491,3.93280872206934,28.9681932250277,"anova",4.42288775926979e-15,1.59001379911499,0.186955292006344,683.215638840097,"anova",9.90484464846487e-05,0.00286730042439421,0.000721555257071311,-1539.67069132541,"anova",6.67369314167218e-08,0.183279458153104,0.0326568088712923,-14.7108143101344,"anova",5.32285465713242e-13,0.730148824771826,0.0944652972838739,410.160852622741,"anova",6.62470555771152e-15,1.85397608227487,0.219647974835504,747.678295771143,"anova",0.000116081055772617,2.89681629671889e-07,7.36576175236635e-08,-5215.56536107816,"tweedie",2663.90444804827,1.29491559211733e-06,0.312824014599882,4.99394611202277,1.56222627145843,0,1.5,"quantile_regression",1837.76913875262,1.32529720531238e-09,15.0615411364579,11.5614204994585,1.79769313486232e+308,2.36602376852939
"lm",1982.98747568706,4.6478342659499e-05,4.81889101264404,4.16490474483267,20.0702220433927,"anova",8.19774507702739e-08,1.17361109768482,0.21066684591417,730.979018138658,"anova",4.35862083385323e-05,0.00199605199425905,0.000477429563038043,-1704.86762115787,"anova",1.68686176386115e-06,0.143006569231492,0.0289708576954456,-62.615997325952,"anova",5.16795239027545e-08,0.566858424847148,0.100091244111529,433.300720036756,"anova",1.44971883050949e-07,1.35768407085291,0.248878419575294,797.653636572637,"anova",4.6478033619169e-05,2.00702111169815e-07,4.8188864794345e-08,-5385.2851981806,"tweedie",2699.2762443287,2.23910846415079e-05,0.289448513656257,4.34335898965501,1.25717880383118,0,1.5,"quantile_regression",1803.10240828735,0.000478394866298304,11.0461899314492,5.7020823262857,15.4111923475124,3.11015202710593
"lm",1927.10504176135,0.000118725625248393,4.19057407970431,3.92697130556679,16.4562641648508,"anova",1.65460264520162e-14,1.52954859368913,0.184402801379278,677.71683675142,"anova",0.000108803531120623,0.00164115388587163,0.000415527614941444,-1760.41464637294,"anova",6.19503411311379e-07,0.132423083770849,0.0257009195414854,-110.521455961886,"anova",2.51494918495011e-11,0.629698927575827,0.0889964983874103,386.306645602529,"anova",6.22495667016329e-15,1.83016805464271,0.216573568949438,742.039955647978,"anova",0.000118724568864383,1.64562597969037e-07,4.19057050376368e-08,-5441.16759715156,"tweedie",2437.63230958161,0.000568381413209427,0.268573406822216,3.50313353013438,0.940848506741327,0,1.5,"quantile_regression",1745.5429816236,7.14656334110941e-10,17.6767953358633,13.7770370070189,21.057240161713,2.72817662265747
"lm",2108.60708202475,7.11555038039473e-07,6.5968537911821,5.12294316590426,33.7953070460059,"anova",5.71551511898604e-16,1.70540600127145,0.193217677408298,696.39480183006,"anova",6.0551800982485e-07,0.00335187209704984,0.000649925256502667,-1581.49132947614,"anova",4.66633274738593e-10,0.217511902244713,0.0331722862748876,-8.44625376900692,"anova",3.35990130388884e-14,0.810226739329772,0.0990405002479876,429.079379561027,"anova",6.05822002986722e-16,1.98993174737342,0.225685876739501,758.525478203076,"anova",7.11543274285062e-07,3.37952790223295e-07,6.59684377509238e-08,-5259.66582288191,"tweedie",2621.46197841177,2.48054523373532e-11,0.260403799712479,7.07794031915061,1.84312255324498,0,1.5,"quantile_regression",1874.08670827434,1.52828041333208e-07,17.3888989339367,12.5267832707068,21.0419078554626,3.19389761807924
"lm",2027.62355778895,1.63275787602054e-05,5.38778323397947,4.41885848232336,23.8078516443898,"anova",3.23301129525749e-12,1.49984254499235,0.201938827050969,714.05376166621,"anova",1.49071087089615e-05,0.00236502205936227,0.000532609675999303,-1661.1187397114,"anova",1.74542605245679e-07,0.163409977881576,0.0301652033680239,-46.4565429064837,"anova",1.40987593070088e-10,0.666961247496782,0.098483595199721,426.823830848727,"anova",3.11436844520159e-12,1.76877430262121,0.237945168314277,779.683940361779,"anova",1.63274249605565e-05,2.38078358807874e-07,5.3877769382695e-08,-5340.6492071986,"tweedie",2696.76970198096,1.03049949886636e-06,0.293164622842195,5.04342862000026,1.47855484921391,0,1.5,"quantile_regression",1805.59349988998,1.03064924676932e-05,12.5598434226258,10.4517371064762,17.24117719041,2.7743204691144
"lm",1983.49972952189,1.59255335482e-09,4.82506620438428,6.33173470717702,30.5510391507268,"anova",2.83158674988319e-17,1.7550690836906,0.1889175127962,687.392027427998,"anova",1.45097763294094e-09,0.00303874975858306,0.000478619144053612,-1703.87220607439,"anova",5.67516338220458e-12,0.215075223857256,0.0293350944187189,-57.6183399921648,"anova",5.0989311294744e-16,0.839776440242814,0.0949528731815488,412.220114301168,"anova",4.74693809237136e-17,2.03922015360257,0.221388721670466,750.835866808956,"anova",1.5925379022711e-09,3.05510228758111e-07,4.82506226216369e-08,-5384.77289487092,"tweedie",2447.53898030516,4.35184851563939e-12,0.229282714622346,7.37683326519301,1.69138035635988,0,1.5,"quantile_regression",1835.96441479485,7.80893655516479e-07,17.6083516398887,14.0177181349309,24.1142982933612,3.45054713663804
"lm",2201.21582385885,0.000108667644710451,8.31544552140539,3.94988919500878,32.8450884166833,"anova",5.10700309845728e-15,1.66961415294697,0.19684242222798,703.829244199917,"anova",9.06793376433638e-05,0.00324520891442061,0.000812026740257137,-1492.42096760067,"anova",1.85753719129609e-08,0.198278378930783,0.0338068956701732,-0.866246159490696,"anova",4.70688870722506e-13,0.758962269467521,0.0979350135549184,424.58948828954,"anova",3.84905617923255e-15,1.97172317564716,0.231238802142361,768.248216424714,"anova",0.000108665630138763,3.28450482717048e-07,8.31542527550598e-08,-5167.05744761695,"tweedie",2748.96762321264,5.87192499423233e-09,0.33531135524359,6.08666558177165,2.04092808513837,0,1.5,"quantile_regression",1855.12625624504,1.96392502038734e-06,15.2150113500351,12.2303302678554,17.0273780530505,3.10332827090546
"lm",2052.17978265989,0.000206438181203105,5.72890600639317,3.78138849972924,21.6632192886049,"anova",8.1401684761101e-15,1.50910481079692,0.179486599110615,666.908054954343,"anova",0.000165530939911755,0.00214786304220571,0.000559337979583079,-1641.53271395368,"anova",3.49392927066281e-09,0.151331302195214,0.0244678597182539,-130.188001160069,"anova",8.61148477081747e-14,0.66537311276513,0.0828780623257852,357.815995189562,"anova",1.37896502930627e-14,1.77528119852836,0.213278322741853,735.907032518297,"anova",0.000206433525539462,2.16632006164143e-07,5.72889194568286e-08,-5316.09349666015,"tweedie",2265.81320204641,3.44805537668303e-07,0.289758806473236,5.276046002759,1.52878079265734,0,1.5,"quantile_regression",1718.33309776735,2.76878502347699e-08,15.1846226280451,12.2854740454862,1.79769313486232e+308,2.62395057926761
"lm",1997.75574590158,0.000385781927696436,5.00013292340613,3.61152892664735,18.058124689963,"anova",1.21605695183251e-11,1.37342384756092,0.190721953717183,691.194486694956,"anova",0.000350188019945249,0.00179704020072707,0.000493933903896707,-1691.27359180641,"anova",1.40136484872001e-06,0.13633895816969,0.0273951804656069,-84.9853233933343,"anova",2.91004470792605e-10,0.610426226362077,0.0918975762690013,399.137697781851,"anova",1.37541774228611e-11,1.61169271609053,0.224470426223415,756.36542230821,"anova",0.000385778112716833,1.80581159469686e-07,5.000126716863e-08,-5370.51704818992,"tweedie",2523.00638723387,0.000547023099908735,0.291718872411338,3.51396056467292,1.02508861362429,0,1.5,"quantile_regression",1771.90084154848,1.0413315565394e-06,14.862556817567,12.2752117135315,21.32951458816,2.94823515756352
"lm",1964.17331323734,1.14739993682198e-05,4.59748040368078,4.50208529330699,20.6982489116783,"anova",7.67950818853942e-13,1.42001531786274,0.185177433703601,679.393622218057,"anova",1.02637073854215e-05,0.00205762872429026,0.000454408352998429,-1724.63577610214,"anova",4.96728535228238e-08,0.147677084199108,0.0260393346306658,-105.28885831759,"anova",4.46121157139834e-11,0.625038765872453,0.0896041138026466,389.028328365096,"anova",5.58199322906637e-13,1.67805104775483,0.21732472110424,743.424893864903,"anova",1.1473867651313e-05,2.06982367151183e-07,4.59747494773198e-08,-5404.09945903423,"tweedie",2361.41930311573,1.80407507862228e-07,0.245559680767307,5.41037599219422,1.32857020147431,0,1.5,"quantile_regression",1756.60033383604,3.50221375677862e-06,13.4746461368821,11.750937115653,18.1014005113744,2.82240345626043
"lm",2183.5717464027,2.24385985883796e-06,7.95662168244304,4.87338909056376,38.7757133049609,"anova",2.38598954150843e-19,1.97788558713856,0.197580113973451,705.32549258925,"anova",1.90247187637641e-06,0.00384884924605996,0.000783911049805038,-1506.51605317597,"anova",3.1255843409276e-10,0.254271357469224,0.0383540753836425,49.6121517317636,"anova",2.82424645203119e-16,0.952101494767619,0.1065467569932,458.301404245054,"anova",2.46310513178947e-19,2.29170769988406,0.229037704688297,764.422491321906,"anova",2.24382211624145e-06,3.87756843817416e-07,7.95660967218459e-08,-5184.70115496554,"tweedie",3048.56978422609,2.52906134907544e-05,0.373943088106576,4.31398686066234,1.61318556872727,0,1.5,"quantile_regression",1954.04406478719,4.8470067959272e-09,24.4014476100418,19.4722606931671,26.5374422410679,3.98515982410541
"lm",2112.06908171312,2.64792773868128e-05,6.65419735187985,4.30286973703062,28.6321444096331,"anova",2.30991578429445e-13,1.54537258099038,0.196436449741746,703.003422810833,"anova",2.22617232776343e-05,0.00283993662142047,0.000653647441021286,-1579.20702595148,"anova",1.76846300449696e-08,0.191422724291508,0.0325848371540693,-15.5933395166923,"anova",4.40077337602131e-12,0.742469214257114,0.100674685625781,435.625589231317,"anova",2.40829975021751e-13,1.79761306752887,0.228698668135172,763.829946555523,"anova",2.64788066321183e-05,2.86321207383164e-07,6.65418518943855e-08,-5256.20394698245,"tweedie",2735.43697038302,2.57406328248627e-06,0.319094787854571,4.84294944296206,1.54535992509239,0,1.5,"quantile_regression",1860.5561490843,7.50976929708713e-06,16.2385268672375,13.6695004059715,20.9081808584993,3.52964023570936
"lm",1937.00183055432,1.86792390514159e-06,4.29555045222313,4.91383509516104,21.1076265651689,"anova",1.20684807813432e-17,1.75130284812148,0.185910265085802,680.973480213358,"anova",1.68689443361184e-06,0.00210363117802973,0.000426162603895497,-1750.30588689854,"anova",2.9668467318455e-09,0.165369503679557,0.0266053830166126,-96.6867386523016,"anova",1.00192248146447e-14,0.75554656714768,0.0902167041874077,391.753675792216,"anova",1.1260303510408e-17,2.06716886378737,0.219195932767601,746.854235607697,"anova",1.86790405315519e-06,2.11076196781506e-07,4.29554700745756e-08,-5431.27078780199,"tweedie",2500.87872266993,3.29870428448889e-05,0.305647406487505,4.24938028807802,1.29881206423018,0,1.5,"quantile_regression",1751.26729593629,1.08305542312337e-09,17.0648190852593,14.9494747633182,21.9230530967115,2.66512057191131
"lm",1950.67904648589,4.94813396483524e-09,4.44496834840944,6.11916560025687,27.1994974118176,"anova",2.13365763608197e-20,1.82348100605394,0.175868859429095,658.763275772125,"anova",4.28846539088906e-09,0.00270603541602321,0.000440274341845554,-1737.2750612654,"anova",2.35104963816354e-12,0.19663139257323,0.0262840614182833,-101.547074095892,"anova",1.40035398639474e-17,0.819290071196761,0.08718145694418,378.064499035571,"anova",1.89749881783398e-20,2.14381933974211,0.206420133287782,722.833265143602,"anova",4.94806142275463e-09,2.71994835124819e-07,4.44496405839372e-08,-5417.59363715115,"tweedie",2256.40646486668,1.52001333000814e-13,0.23043475877648,7.93564457566525,1.82864834352931,0,1.5,"quantile_regression",1761.87888947217,6.47053299829281e-09,18.2685884587636,14.8117251479733,20.5960206340619,3.01055242155634
"lm",2113.51631546638,1.35121300562711e-06,6.67831640547587,4.98468783076128,33.289322516349,"anova",4.32078148428455e-14,1.63805901623467,0.201231795654874,712.650817937524,"anova",1.14824158126939e-06,0.00330131558527586,0.000657628255459477,-1576.77835184221,"anova",8.26752444667396e-10,0.214938639223607,0.0333100953899626,-6.78795803407391,"anova",1.28021929942524e-13,0.804587760766293,0.101031805073871,437.041983200591,"anova",1.05345894671145e-13,1.88754086967471,0.236074947517887,776.527567139113,"anova",1.35119045430789e-06,3.32892945615834e-07,6.67830592965357e-08,-5254.75660956794,"tweedie",2693.34772440801,3.49100555136255e-10,0.271846028591074,6.60961175823309,1.79679670700453,0,1.5,"quantile_regression",1875.64468085389,3.54816216407983e-07,19.3427214410332,13.394292085865,23.8944030035601,3.67030611363207
"lm",2050.44989360231,1.87681684650117e-06,5.70418357422578,4.91279048250914,28.0234587739414,"anova",4.41630082078062e-14,1.59740587530559,0.196322887169458,702.772110524086,"anova",1.71528767215449e-06,0.0027833493592999,0.000564281204184866,-1638.01318949926,"anova",1.23741746033837e-08,0.189020756899427,0.0318012503962299,-25.329920536355,"anova",4.40625256392419e-12,0.739025435924779,0.100210600235361,433.777425134895,"anova",3.02278923377181e-14,1.87285149973818,0.228457786586185,763.408416344074,"anova",1.87679974147135e-06,2.80234395511108e-07,5.70417733384476e-08,-5317.82284157917,"tweedie",2666.59348683184,5.54512396337097e-08,0.256241733435507,5.64936240844798,1.4476024163461,0,1.5,"quantile_regression",1858.87595228579,4.09648339694257e-07,18.0136058885121,13.4222641248162,1.79769313486232e+308,3.43776833928508
"lm",2128.19162059845,1.08224716819922e-06,6.92788230982604,5.03284282206405,34.8669427551125,"anova",7.46386529594401e-16,1.69357325826251,0.192786990765936,695.502197451731,"anova",9.21288996470085e-07,0.00345636097151207,0.000682054442085384,-1562.19048328406,"anova",4.07321651233558e-10,0.221362197439082,0.0336329941580765,-2.92914273870735,"anova",7.74311763247578e-15,0.82720401349635,0.0982911135964264,426.041284490555,"anova",2.05921770456575e-15,1.94947355895584,0.226012397064247,759.103776417714,"anova",1.08222927626685e-06,3.48669120515342e-07,6.9278712887119e-08,-5240.0813133168,"tweedie",2613.07661518982,6.42612320278411e-12,0.268536999664009,7.31047849439848,1.96313396099403,0,1.5,"quantile_regression",1865.69909343728,1.10142737153041e-08,18.2315820621189,15.2751431046134,21.1839040669853,3.05577551138068
"lm",2107.50730346566,4.08772882761108e-06,6.57874100676482,4.7393735484861,31.179111109802,"anova",5.36995189331227e-18,1.71211179616994,0.179410032550145,666.737383947982,"anova",3.47365065614061e-06,0.0030920798508093,0.000647418683705267,-1583.03699571849,"anova",1.30199335627225e-09,0.204374332667747,0.0320887151168107,-21.7303986628794,"anova",2.19110573695244e-15,0.805873918348995,0.093535091054981,406.202504118364,"anova",6.88133768125468e-18,1.98846622557199,0.209192342180456,728.169486109876,"anova",4.08766113516427e-06,3.11790848013351e-07,6.57873026738941e-08,-5260.76564709032,"tweedie",2549.19965195326,1.21778649208392e-08,0.260748781653149,5.94690294308338,1.55064769701852,0,1.5,"quantile_regression",1851.60551534346,4.61157934061873e-09,18.0742900455302,15.2625915399414,22.1161535744269,2.94729167916965
"lm",1920.64204703696,1.94506125027959e-06,4.12340900488078,4.90493001773214,20.2250326034268,"anova",6.9985901305195e-13,1.43172789168694,0.186329562457779,681.874614414029,"anova",1.82745727323272e-06,0.00201252059739802,0.000409161159258876,-1766.59063164883,"anova",5.50802452558209e-08,0.147320128603182,0.0260711163240872,-104.800945481993,"anova",7.61888107240109e-11,0.631915403593303,0.0918287968999165,398.838211666226,"anova",5.62606092399178e-13,1.68119477634945,0.217768646846517,744.241134109449,"anova",1.94504868773844e-06,2.02250226565799e-07,4.12340578131628e-08,-5447.63056325279,"tweedie",2382.55404213969,8.42821633399425e-08,0.224793016190295,5.56534361221225,1.25105037672458,0,1.5,"quantile_regression",1762.38776725271,3.8548928615878e-06,13.4870869021369,10.3831925485471,17.3259123526642,2.83783510619174
"lm",2021.64590072976,0.00556041769548942,5.30786606684956,2.80336282506087,14.8798744122081,"anova",1.38876125093104e-11,1.41317014869863,0.196866584489308,703.878340890003,"anova",0.0051543101699613,0.00148437228992763,0.000524750439880562,-1667.06515720199,"anova",4.95696473825704e-05,0.121880005709912,0.0293764838827981,-57.0543698570332,"anova",3.01318898928517e-09,0.594503464794813,0.095691158750306,415.318199258692,"anova",1.02517059957186e-11,1.67449804316615,0.23158712252683,768.850292378831,"anova",0.0055603742812253,1.48798710648965e-07,5.30785991301703e-08,-5346.62686060337,"tweedie",2730.63361017857,0.0125584672022103,0.315964362117518,2.51903552878454,0.795925454003771,0,1.5,"quantile_regression",1783.0636940677,7.36992444849704e-09,16.4170738143718,13.214758597809,19.428912175762,2.71655134323179
"lm",2080.74022231196,2.04234072573222e-05,6.15291336655172,4.3654484254017,26.8602259676463,"anova",8.67394029920687e-24,1.93820284560817,0.168467566603268,641.56513488335,"anova",1.60941684658049e-05,0.00266560481513495,0.000602767356159729,-1611.62175134783,"anova",2.22203286922485e-10,0.189850036894159,0.0283740707373634,-70.9418740275466,"anova",3.70923497455959e-18,0.834395182446699,0.08692557588507,376.888756784693,"anova",2.05389359133343e-24,2.3001083566966,0.196389660193991,702.908134749693,"anova",2.04229100748839e-05,2.6860205249066e-07,6.15290039592347e-08,-5287.53291848852,"tweedie",2447.839292308,1.02408839677506e-06,0.326958765327366,5.04477584328547,1.64943368107394,0,1.5,"quantile_regression",1775.80479276628,1.71773706370004e-12,20.8383327331441,17.573820225418,23.6371858945742,2.76596726851388
"lm",1886.27747591551,1.00816921524872e-07,3.78395145388886,5.52913267236612,20.9219696143442,"anova",1.99320877442101e-12,1.45899202220035,0.194303800356035,698.637001767942,"anova",9.5601803507567e-08,0.00208423737499182,0.000376223872879695,-1800.16052686865,"anova",3.4416664488298e-09,0.159319941906698,0.0257476848488271,-109.794278682339,"anova",9.9886381597251e-12,0.67937211713517,0.0939008544214255,407.763629780954,"anova",3.27779948067108e-12,1.6948783614137,0.228270011016967,763.07951045171,"anova",1.0081636041604e-07,2.09219617778969e-07,3.78394926493999e-08,-5481.99505305842,"tweedie",2428.30588255722,1.34443778861803e-07,0.241881389570772,5.4706094097491,1.32323860582906,0,1.5,"quantile_regression",1768.89671039142,1.17675912281179e-05,15.6816419501181,11.911915593142,1.79769313486232e+308,3.48778379531663
"lm",1882.47007625118,5.020454475378e-05,3.74810478902251,4.14572765769288,15.5386216877817,"anova",2.5702066845246e-11,1.31258961963362,0.185609762991397,680.326404121137,"anova",4.75299700019409e-05,0.00154933532676918,0.000372494771417119,-1804.14507548611,"anova",1.37265244446489e-06,0.125066726994873,0.0251074479828477,-119.866350593752,"anova",1.09789780557803e-09,0.581218840580399,0.0908081891067592,394.367623580323,"anova",2.47952510369496e-11,1.53842710076427,0.217353001000209,743.476941429471,"anova",5.02042536059283e-05,1.55386174363881e-07,3.74810245750196e-08,-5485.80247015112,"tweedie",2390.05611487822,0.000168567975871496,0.241046841014547,3.83520901783352,0.924465018379274,0,1.5,"quantile_regression",1749.9608271271,3.74061575936224e-07,17.0014380675855,9.98587022741961,20.9798126801478,3.23283306391994
"lm",1833.80558458576,1.02318656561684e-07,3.31875294527346,5.52613668058023,18.3398823846594,"anova",5.82823943570171e-14,1.49376951055632,0.184604580351441,678.154289230182,"anova",9.72308178734252e-08,0.00182734105173472,0.000330055448798436,-1852.53000918589,"anova",4.50874467734842e-09,0.141586748771288,0.0230718463164437,-153.686924380633,"anova",6.04978371655026e-12,0.63826139648642,0.0871849670159772,378.080603382809,"anova",4.60400862310146e-14,1.77111707358835,0.217852363188646,744.394875717372,"anova",1.02318107305574e-07,1.83398758617017e-07,3.31875111153541e-08,-5534.46693401056,"tweedie",2270.091864891,1.77149695708003e-08,0.222229289676978,5.87426153080008,1.3054329673665,0,1.5,"quantile_regression",1705.40188361382,3.77014863772729e-10,15.0258261812524,11.0006547870286,17.1444759760494,2.278124853425
"lm",1843.68226333016,4.43662128947243e-10,3.40171865385016,6.56620088921116,22.3363680497571,"anova",3.72064195751761e-18,1.71526173285869,0.178701079079875,665.153619862636,"anova",4.17956616435518e-10,0.00222531683361553,0.000338346963676527,-1842.60552049894,"anova",8.16974329722571e-12,0.170534868966416,0.0234591247046431,-147.028351431347,"anova",1.13463761941651e-15,0.74779759166862,0.0857650130438468,371.512295583945,"anova",3.2419371886173e-18,2.02654746836212,0.210675256525022,730.994987320573,"anova",4.4365930264645e-10,2.23363598936297e-07,3.40171681283837e-08,-5524.59025073104,"tweedie",2226.68442770371,1.2651907240344e-11,0.198545721740357,7.19436671060974,1.42841073102281,0,1.5,"quantile_regression",1733.81441693648,8.72286021191826e-10,18.5459988276784,13.1928000337996,20.2482891856171,2.87855245918557
"lm",1799.99987690347,4.33969514116646e-08,3.04979636942236,5.69816658127858,17.3782477519472,"anova",6.9247203651196e-12,1.35206039055323,0.18527161887711,679.597018987209,"anova",4.11660728299065e-08,0.00173291755872222,0.000303560595141336,-1886.00177795964,"anova",1.63272237113143e-09,0.139401136788402,0.022032348393291,-172.127462428399,"anova",8.02968186724252e-12,0.627144426931121,0.0862361561932889,373.703649653864,"anova",1.86759692257052e-11,1.56166163318001,0.21911442372571,746.705466058225,"anova",4.33967171154611e-08,1.73782428590226e-07,3.0497949370336e-08,-5568.27260854433,"tweedie",2211.5796750532,2.04270189010632e-07,0.202846321877631,5.38479350108419,1.0922855557655,0,1.5,"quantile_regression",1720.13661688218,2.36512486928575e-07,17.6739395462449,12.5724604460701,20.5860271181548,3.30076101686123
