# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1821.12739315559,0.0887507291529505,3.21521302397888,-1.71044068927388,-5.4994311808968,"anova",0.403547666763095,-0.162822107518221,0.194508219783404,699.05760490903,"anova",0.0885926803581889,-0.000545603124456763,0.000318824733846078,-1866.37766474238,"anova",0.0917302985579486,-0.0342242624417354,0.0201964964767115,-206.928505349078,"anova",0.174556340147104,-0.108694149581838,0.0797696516417109,342.52508635581,"anova",0.475315372387163,-0.169256409859598,0.236649306388443,777.499565759343,"anova",0.0887507335841466,-5.49942643807796e-08,3.21521029609895e-08,-5547.1452437971,"tweedie",2357.8026447442,0.0531988274003461,0.325781021958118,-1.94493671731052,-0.633623471409288,0,1.5,"quantile_regression",1557.28150587171,0.964479811562315,-0.0670111632505201,-1.79769313486232e+308,3.16600775043368,1.50286161261552
"lm",1590.10361928182,0.201093012843481,1.80459137337265,1.28271067285222,2.31476861476213,"anova",0.961247788966233,-0.00852376243044138,0.175208194193951,657.257814772745,"anova",0.201934647159732,0.000230258293012649,0.000179845995356448,-2095.39391466151,"anova",0.277613006381737,0.0152417186161474,0.0140000262878049,-353.508481470518,"anova",0.624572908531228,0.0319963211914663,0.0652790967346332,262.336585113735,"anova",0.888020045287778,-0.0306152792459564,0.217142828728073,743.089969174921,"anova",0.201092956230924,2.31476810608793e-08,1.80459074910482e-08,-5778.16881667238,"tweedie",1985.30505665658,0.166511593180909,0.292221623030162,1.38860961934864,0.405781756721357,0,1.5,"quantile_regression",1383.19520306092,1,0,-2.42429066422753,0,1.08305268574812
"lm",1675.95319451284,0.0980216612562655,2.23660282410777,1.66236603668123,3.71805257234208,"anova",0.0227552435209391,0.442764235513958,0.192888166762149,695.712065256923,"anova",0.0975474908445901,0.000371170477765528,0.000222960865877574,-2009.43576930018,"anova",0.0696299602602751,0.032023279002945,0.0175547458099706,-263.002432444674,"anova",0.0318436785584711,0.170251969413763,0.0787595645672001,337.42772566486,"anova",0.0238598058988779,0.533389198346929,0.234258626256835,773.438133781145,"anova",0.0980215685486192,3.71805240665412e-08,2.23660210281825e-08,-5692.31923206546,"tweedie",2232.9387883087,0.103607410277716,0.265106019257537,1.6351450221147,0.433486787721605,0,1.5,"quantile_regression",1534.9581217387,0.0136560032017383,3.57954393650533,0.560215142627998,5.03623231244819,1.43847610364351
"lm",1943.66944528174,0.779726875313937,4.36775324454033,-0.280056043126839,-1.22321569102038,"anova",0.321044290465535,-0.196689584646326,0.197716312656894,705.601131182784,"anova",0.770275422296434,-0.000125983497063214,0.000430837809912465,-1745.94159271972,"anova",0.439441417565506,-0.0180124696374012,0.0232509132599588,-150.594399891994,"anova",0.284346399574858,-0.0894583144879205,0.083332102463381,360.001379062193,"anova",0.345266240597531,-0.227040938037807,0.239983353705247,783.095660153956,"anova",0.779725997930392,-1.22321898125298e-08,4.36774713126292e-08,-5424.60341215516,"tweedie",2694.52108090625,0.78461953356757,0.475131711094924,-0.273675171472069,-0.130031752505721,0,1.5,"quantile_regression",1578.4058502246,1,0,-2.20564504855259,0,1.31163569499125
"lm",1870.51082026158,0.561372576712396,3.63770206933522,0.581786073671446,2.11636440410503,"anova",0.558306011503462,-0.108361782437813,0.184806313115121,678.591163804919,"anova",0.564854433889227,0.000207016167562211,0.000359019680276246,-1818.88339331022,"anova",0.762339073459411,0.00594825620225361,0.0196423772706637,-218.056429237746,"anova",0.852537390039587,-0.0137483254923846,0.0738661403084386,311.769651760481,"anova",0.515123379186226,-0.147770050673114,0.226622859724655,760.182725565199,"anova",0.561372834462552,2.11636018807381e-08,3.63769721968369e-08,-5497.76201058511,"tweedie",2312.47008581434,0.537954471100077,0.423158247639818,0.61698343266501,0.261081628189326,0,1.5,"quantile_regression",1514.19947464265,0.0265634938746417,-2.86508443766112,-3.81320193113654,2.63713975080989,1.28216467661577
"lm",1656.41867219638,0.590543974678671,2.12999964381638,0.538925080119067,1.14791022869733,"anova",0.113105219736708,0.301881851315503,0.189690663348056,689.025698701432,"anova",0.588450554839126,0.000115062953399442,0.000212306156852218,-2029.02252838663,"anova",0.450688536699507,0.0125758455661776,0.016639898691543,-284.410825545693,"anova",0.206172319953455,0.0959827945116264,0.0756770101910749,321.457602816486,"anova",0.109460022271489,0.372326109504889,0.231566759914187,768.815120288641,"anova",0.590543552712415,1.14791115980639e-08,2.12999895007073e-08,-5711.85375566548,"tweedie",2196.12775416525,0.595366980680775,0.27533248098508,0.531935535741186,0.146459130779748,0,1.5,"quantile_regression",1497.68083542529,0.0141141889579104,3.21120314272135,0.0386392787493304,4.71773805114443,1.29677755435391
"lm",1739.74089971536,0.497333103860243,2.62328508421106,-0.679945611380905,-1.7836911804103,"anova",0.63900465784549,0.0877035540640294,0.186677037625871,682.619856495055,"anova",0.500154038226102,-0.00017618423863313,0.000260825209533513,-1946.69408090781,"anova",0.696967685725959,-0.00706931330733456,0.0181271955210567,-250.166834155633,"anova",0.898234855178275,0.00958682489167588,0.074864486657876,317.13968946878,"anova",0.598306573941867,0.120485942683465,0.228327895128241,763.180928545495,"anova",0.49733349972546,-1.78368851089909e-08,2.62328357532443e-08,-5628.53162794154,"tweedie",2293.06081948614,0.476895881795639,0.344441966451199,-0.712658838465183,-0.245469611729775,0,1.5,"quantile_regression",1476.56716276651,1,0,0,2.21522257657805,1.25912087950609
"lm",1831.08550595129,0.404590531432599,3.29626133318911,0.835237800011143,2.75316206419467,"anova",0.446218606651615,0.145542127309465,0.190685619192642,691.118275256628,"anova",0.404659913933975,0.000273325804146906,0.000327291507752008,-1855.89378207004,"anova",0.418767612215268,0.0172154646354836,0.0212470271274133,-186.645370117221,"anova",0.474036109639571,0.0575444483544604,0.0802240011637999,344.796930197048,"anova",0.425677374879709,0.185111172447142,0.231894017179713,769.380013519898,"anova",0.404590465215994,2.75316048416339e-08,3.29625897613455e-08,-5537.18707765739,"tweedie",2534.70067462706,0.394902547169253,0.40101593747988,0.852615824877106,0.341912534323274,0,1.5,"quantile_regression",1519.5094886187,1,0,0,1.89488553121371,0.994273866003422
"lm",1606.55893617533,0.792495249133771,1.88037734560097,-0.263427223488067,-0.495342583261523,"anova",0.718361055429559,-0.0637212522877839,0.176432446590614,660.043061302648,"anova",0.790704181648525,-4.97668067667209e-05,0.000187265531303256,-2079.22325072199,"anova",0.700868050855783,-0.00544964229665703,0.0141657279992421,-348.801953920051,"anova",0.652264681740435,-0.0296534197816928,0.0657061513965939,264.944855472247,"anova",0.746842617148956,-0.0705884090642299,0.218366985993573,745.338663368493,"anova",0.792495264335202,-4.95342331769798e-09,1.88037653190948e-08,-5761.71353449676,"tweedie",2009.87861716001,0.79373309099963,0.319461781504821,-0.261819085306062,-0.0836411914238372,0,1.5,"quantile_regression",1392.97738557138,1,0,-2.32078662378053,1.92285808354492,1.18247143070353
"lm",1550.17895975479,0.815357215353596,1.63316937930872,-0.233831716224251,-0.381886798848652,"anova",0.813741121641368,0.0413809826703518,0.175405022643127,657.706921561424,"anova",0.815682914327347,-3.80257436146605e-05,0.000162912803482443,-2134.94823210468,"anova",0.854154423923894,-0.00246774169332973,0.0134072371498682,-370.814305606428,"anova",0.951448829559673,0.00404126725094397,0.0662886640609311,268.475396843953,"anova",0.811442103219839,0.0517267460347715,0.216534408664072,741.967622119162,"anova",0.815357537400358,-3.8188602727268e-09,1.63316898085978e-08,-5818.09343541529,"tweedie",1982.64448079561,0.815032587555285,0.282159762797858,-0.234250458400925,-0.0660960537776945,0,1.5,"quantile_regression",1383.01053463447,1,0,-1.96015816921551,2.32692057850136,0.995692569753225
"lm",1652.04920293541,0.443486317548045,2.10685884526147,0.767857987516032,1.61776839290283,"anova",0.779708594990098,0.0534013382097778,0.190664654001386,691.074294291618,"anova",0.444034148775717,0.000161047533490532,0.000209988732231855,-2033.41272669325,"anova",0.483794501485749,0.0115345468310391,0.0164419281669843,-289.19829725724,"anova",0.600812379293275,0.0395616146153882,0.0754884285668264,320.459587801265,"anova",0.834541319963431,0.0486843277582427,0.232765388274246,770.880247206355,"anova",0.44348622780245,1.61776818098041e-08,2.10685815387357e-08,-5716.22322590977,"tweedie",2218.01704535642,0.437159851806812,0.282720779485464,0.778574506363961,0.220119191326729,0,1.5,"quantile_regression",1480.72291076592,1,0,-1.77517897304156,1.98956332236772,1.35575925776494
"lm",1697.00282858237,0.731413709364894,2.35745395361459,0.343730492908769,0.810328809485671,"anova",0.236613680527222,-0.212269811904356,0.178814997340182,665.408530389296,"anova",0.735100029980554,7.9401314865921e-05,0.000234342599942826,-1989.52061721904,"anova",0.977123015004354,0.000467947668438594,0.0162978472491452,-292.718953001643,"anova",0.579697401621773,-0.0387726020916083,0.0698930643011666,289.654404066962,"anova",0.176052255754083,-0.298086803718396,0.219526266693818,747.456592158696,"anova",0.731413889437526,8.10327760191682e-09,2.35745254554434e-08,-5671.26970791237,"tweedie",2126.55679802166,0.72512842357675,0.343844484652607,0.352112434917245,0.121071918723895,0,1.5,"quantile_regression",1434.36375349526,0.0459495296590335,-1.94603612757265,-2.54131594682742,-1.59535086617782,0.968903686320717
"lm",1546.43692586987,0.908858048589056,1.61796218462095,-0.114625591089479,-0.185459871772601,"anova",0.222635862038033,0.207561480207408,0.169660732256483,644.388135761303,"anova",0.911980506277214,-1.78425498584057e-05,0.000161205297974825,-2139.16279783641,"anova",0.864241368449573,0.00215318736851107,0.0125770318240748,-396.383252635691,"anova",0.399081947614487,0.0522187892097701,0.0617909779295219,240.3707818483,"anova",0.219225703797364,0.259761202012752,0.210760451144315,731.156709963251,"anova",0.908858655720806,-1.85458564509189e-09,1.61796160541507e-08,-5821.83551490503,"tweedie",1872.01472997653,0.908254099506045,0.291885480507291,-0.115388539475907,-0.0336802392899596,0,1.5,"quantile_regression",1357.83838908704,0.0239252495649551,2.28621835732002,-1.56200283109021,3.12427778379929,1.00455544978409
"lm",1810.81199610205,0.197511833594012,3.13335752794662,-1.29301698549367,-4.05148450525946,"anova",0.294851742084828,-0.193208634545675,0.183952345045278,676.738527501954,"anova",0.197324036486115,-0.000401784994128509,0.0003106037682875,-1876.8270588188,"anova",0.189819815163259,-0.0254531997587607,0.01934678659625,-224.121629072931,"anova",0.212025163355673,-0.0931510142612618,0.0743982313635478,314.640703428408,"anova",0.311267161047589,-0.228705641900458,0.225289645149262,757.822590045355,"anova",0.197511899504494,-4.05148033576535e-08,3.13335476604054e-08,-5557.46065406008,"tweedie",2317.98304918843,0.160705684599127,0.392120470607567,-1.40797807561235,-0.552097025614253,0,1.5,"quantile_regression",1488.48830287157,1,0,-2.38683958574399,0,1.16822277792254
"lm",2147.19654191924,0.30393991246278,7.26498684879157,-1.03069782697575,-7.48800615805686,"anova",0.470593472188099,-0.136166666124314,0.188361311627908,686.212631108388,"anova",0.303818541070704,-0.000724171313320108,0.000702426130632261,-1550.41817856726,"anova",0.3262944142033,-0.0236521297427136,0.0240356232924736,-137.317350911702,"anova",0.445555407577392,-0.0588960231749349,0.0770514915532069,328.657403535676,"anova",0.459641771087929,-0.170447807396781,0.230060180963113,766.204208027344,"anova",0.303939931912444,-7.48797985740002e-08,7.26496162445038e-08,-5221.07714448102,"tweedie",2705.01209023282,0.18815306776463,0.628222340435416,-1.32061830314405,-0.829641921223001,0,1.5,"quantile_regression",1583.34898314408,1,0,-2.38792966068853,0,1.36735968362193
"lm",1612.24457308136,0.414843229638765,1.90729606202303,0.817117773240499,1.55848551111063,"anova",0.63929890402869,0.0843641976471273,0.179727017404439,667.443487507386,"anova",0.414097530227581,0.000155494423000603,0.000189991901410337,-2073.44169715054,"anova",0.379491845665851,0.012782003995857,0.0145117473768196,-339.148770260265,"anova",0.413596038909375,0.0554122865575487,0.0676330707570806,276.506665926504,"anova",0.727133760211425,0.0775226581962913,0.221851134215623,751.670471742203,"anova",0.414842939276744,1.55848588846535e-08,1.90729533491181e-08,-5756.0278769901,"tweedie",2030.99651735949,0.414290023360054,0.301400608054524,0.818088596755506,0.246572400504582,0,1.5,"quantile_regression",1420.80398499274,1,0,-2.39491819892249,2.86157724214091,1.33534182792345
"lm",1520.31431085674,0.0825229484112064,1.51567503767904,1.74507667565032,2.64496915611911,"anova",0.255424179863027,0.198932532675107,0.174414112596653,655.440807225277,"anova",0.0825323479332693,0.000263890513981187,0.000151224678172164,-2164.72760964827,"anova",0.0854257753803292,0.0217967872563774,0.0126089428340107,-395.369640021686,"anova",0.127791051510236,0.0976852823737267,0.0638766491456724,253.649382211196,"anova",0.293621845057077,0.227940503731345,0.216466600256323,741.842341287191,"anova",0.0825229043746544,2.64496894776211e-08,1.51567469911727e-08,-5847.95807607365,"tweedie",1915.29515835458,0.073562862177708,0.26869995213963,1.79886565548424,0.483355115534241,0,1.5,"quantile_regression",1368.8074244899,1,0,0,2.61886655349736,1.09673218072566
"lm",1543.95262595687,0.79206376974882,1.60794456699412,0.263987939207926,0.424477972601358,"anova",0.78639308717605,0.0493797787282128,0.18196816866575,672.400545339752,"anova",0.793091026258807,4.21191738864465e-05,0.000160360445189109,-2141.26465040653,"anova",0.851661329423693,0.00246530186367041,0.0131662772316711,-378.068642212013,"anova",0.882290439131272,0.0100093214216055,0.0675130912121438,275.796444786908,"anova",0.753908224856678,0.070433713272677,0.224364523822854,756.176662671706,"anova",0.792063616843943,4.24478178361324e-09,1.60794413603953e-08,-5824.31977883041,"tweedie",1976.36378655297,0.791035553027731,0.248734220038996,0.26532446306941,0.0659952733788349,0,1.5,"quantile_regression",1423.69006742741,0.0539261411065124,2.23175390895398,-2.83994749461266,2.66077269788958,1.15099882557856
"lm",1562.22337535218,0.866460896663999,1.68309367027417,0.168374040340063,0.283389281534848,"anova",0.528585265207988,0.113561494591697,0.179890726952531,667.807673228407,"anova",0.864499599519217,2.86858703187852e-05,0.000167880166297786,-2122.93410437282,"anova",0.733239771291619,0.00470508564065226,0.0137857826400951,-359.677037345577,"anova",0.529828840669614,0.0430404865181541,0.0683860343836095,280.935286845379,"anova",0.546123759264419,0.133793690438112,0.221285592566687,750.649492127022,"anova",0.866460537321405,2.83389979837945e-09,1.68309324528477e-08,-5806.04902323074,"tweedie",1996.55811920022,0.867077359336024,0.261556278638455,0.167589395684833,0.0438340586745926,0,1.5,"quantile_regression",1425.59231751528,0.241791117278282,1.3406627376317,-1.79769313486232e+308,2.93469382946542,1.1419272169506
"lm",1543.60574296751,0.977517350019004,1.60655074990044,-0.0282171863648586,-0.0453323419145443,"anova",0.300618265827132,0.188398378715391,0.181532305515879,671.44128747965,"anova",0.978754025725346,-4.27483656150935e-06,0.000160318209676481,-2141.3700157303,"anova",0.920592462696576,0.00134718151755328,0.0134968309982826,-368.150197587866,"anova",0.588243221322536,0.0372127835524664,0.068624255930438,282.326258494826,"anova",0.257806189636347,0.253338767695493,0.223233610139831,754.155356497713,"anova",0.977517671875585,-4.53316834636075e-10,1.60655041994953e-08,-5824.66663676483,"tweedie",2005.77672256593,0.977505621390718,0.250146348348416,-0.0282319104855468,-0.00706210931485888,0,1.5,"quantile_regression",1419.43700851209,0.0349593897605756,2.25695489602737,0.188587157522557,2.84109953382689,1.06288176777596
"lm",1784.61425615994,0.433569600166542,2.93471625535665,0.784696108524947,2.30286042520327,"anova",0.709216818376675,-0.0734093286989491,0.196573345274973,703.282083628959,"anova",0.436140177456282,0.000227540262810282,0.000291602342225966,-1902.07786301802,"anova",0.613279544258824,0.0100543558341286,0.0198624254296966,-213.600253384207,"anova",0.992467560639178,0.000766671048581274,0.0811070548275265,349.175814235954,"anova",0.659384112442689,-0.105330428636999,0.238612378448133,780.803990730241,"anova",0.433569746525651,2.30285820614546e-08,2.93471436298684e-08,-5583.65829934992,"tweedie",2383.65475342575,0.411458866635742,0.310557948588215,0.823069149237067,0.255610666533311,0,1.5,"quantile_regression",1558.88299815484,0.0819520891082839,-2.46018904611915,-3.41834305464683,1.79769313486232e+308,1.4071433660982
"lm",1895.8967708433,0.866564582513819,3.87605180342621,-0.168242059871907,-0.652114939578644,"anova",0.520619390693682,0.129623860104368,0.201423622438877,713.031941429016,"anova",0.871537735736169,-6.21385035808079e-05,0.000383771882795986,-1792.21494764962,"anova",0.888908159655628,0.00326941357309322,0.0233753536055799,-148.459283367349,"anova",0.577110331073012,0.0491608968836921,0.0880176083648411,381.882591410693,"anova",0.542417596585618,0.147658397221115,0.241976743247197,786.404483305646,"anova",0.866565187896476,-6.52111294460769e-09,3.87604789043435e-08,-5472.37593054999,"tweedie",2584.84503405488,0.865430238013371,0.348534426459311,-0.169686113964497,-0.0591414524087252,0,1.5,"quantile_regression",1632.53019988329,0.981802852332355,0.0397213250801101,-1.56614646039138,3.85687158688401,1.73929873101864
"lm",1640.2936371451,0.231278170223241,2.04584155845547,-1.20076170846987,-2.45656820498964,"anova",0.358119921212971,-0.166070996902578,0.180296676707894,668.709314814144,"anova",0.231378877639413,-0.000244628960388458,0.000203772287914598,-2045.43302211836,"anova",0.233957156161987,-0.018444579933736,0.0154494021840947,-314.104040792442,"anova",0.235551676400723,-0.083339674690638,0.0700454050139217,290.525305534904,"anova",0.41469933321444,-0.18078136795327,0.221174399069515,750.448446153845,"anova",0.231278320588848,-2.45656645790723e-08,2.04584076523912e-08,-5727.9788155244,"tweedie",2034.62875108274,0.216413473448448,0.280166623009467,-1.24007978331062,-0.347428965152448,0,1.5,"quantile_regression",1457.78906379778,0.992573718529944,-0.01342709147261,-2.8969450109873,1.64411608897676,1.44077424273939
"lm",1589.10120368679,0.896982505126538,1.80007465892943,-0.129640445537499,-0.233362480784372,"anova",0.86236772264804,0.0320683557326051,0.184739841121022,678.447264063999,"anova",0.897631901086859,-2.31261677034133e-05,0.000179524993131825,-2096.10850169335,"anova",0.942850676882581,-0.00104643814411639,0.0145787237709401,-337.306888439273,"anova",0.938142621065033,0.0054895617396236,0.0706478284434551,293.950784338004,"anova",0.86934211004081,0.0373841173670492,0.226972539206153,760.799450605344,"anova",0.896982758548203,-2.33361836298115e-09,1.80007414076735e-08,-5779.17120903653,"tweedie",2038.95045152776,0.89685221362817,0.250120450407289,-0.129805336489751,-0.0324669692280863,0,1.5,"quantile_regression",1463.12148192348,0.749745149543031,0.4633320215019,-2.85376748496896,1.79769313486232e+308,1.45054375050446
"lm",1524.44870379949,0.285842839245543,1.53142226948953,-1.0701761934309,-1.63889165489762,"anova",0.390996981361324,-0.156609350726796,0.1821685450447,672.840767688403,"anova",0.286167681352178,-0.000163479792929751,0.000152863019972934,-2160.41738555588,"anova",0.311358011396068,-0.0133036926953659,0.0131074530758049,-379.859762192814,"anova",0.376457681171106,-0.0606655207198527,0.0684375189392375,281.236314303343,"anova",0.385604142929503,-0.194875776490185,0.224113375431007,755.728661254435,"anova",0.285843008006867,-1.63889078518407e-08,1.53142199476746e-08,-5843.82366553752,"tweedie",1988.83642619151,0.279703744947986,0.239450512650885,-1.08395307994329,-0.259553120681927,0,1.5,"quantile_regression",1418.20647672029,0.091405243732005,-1.95466247022143,-2.33473937721327,1.79769313486232e+308,1.15232581818384
"lm",1698.69505679595,0.833780124684666,2.36744845516122,0.210132767593175,0.497478496017216,"anova",0.253401001903177,-0.217082102804564,0.189515117847165,688.655355163151,"anova",0.837434731228736,4.84237225156047e-05,0.000235700461622175,-1987.20956860652,"anova",0.904912648667511,-0.00207862823791709,0.0173782490089493,-267.044417479814,"anova",0.423242981490009,-0.060444211234945,0.0753226578499609,319.580231846384,"anova",0.241988736913503,-0.271753343816971,0.231567022424727,768.815573739545,"anova",0.833780283543649,4.97477795175297e-09,2.36744741629955e-08,-5669.5774163093,"tweedie",2241.46001836583,0.832029494001625,0.304415194146575,0.212379450878258,0.0646515317718477,0,1.5,"quantile_regression",1494.44865708457,0.104401599625699,-2.16352261609314,-2.95989917656896,1.79769313486232e+308,1.32619911086156
"lm",1671.08659852913,0.0473263342443136,2.20955608388063,1.99579927073409,4.40983042085504,"anova",0.261418815640271,0.219257141537557,0.194677254745806,699.405069003338,"anova",0.0473321196545164,0.000439210675437428,0.000220073368211564,-2014.64988293809,"anova",0.0518412551025926,0.0327867551050009,0.0167599402374013,-281.53555269203,"anova",0.105438375466932,0.124472493320484,0.0765288351334938,325.934875468692,"anova",0.308992101092944,0.242498148398386,0.237752629703696,779.360140467145,"anova",0.0473262999886232,4.40982908107646e-08,2.20955506726827e-08,-5697.18588309106,"tweedie",2218.48509047618,0.0327720985795137,0.268314747624279,2.14994761553735,0.576862651868325,0,1.5,"quantile_regression",1505.73573968394,1,0,-1.50517119898508,3.17058718173016,1.44724885168948
"lm",1749.94321176982,0.364456214732621,2.69105460010374,0.908998159821097,2.4461636794724,"anova",0.0713564585174705,0.349959536390154,0.193034910319953,696.016257617713,"anova",0.361354751351779,0.000245041325324592,0.000267832760342283,-1936.08917312875,"anova",0.209642736140576,0.0244793372931522,0.0194490521696255,-222.01282950076,"anova",0.0820611380462665,0.139985196542832,0.080095482558288,344.155617587711,"anova",0.0781401730660525,0.415482215104415,0.234635714130681,774.081499115566,"anova",0.364455838627387,2.4461644283229e-08,2.69105330930512e-08,-5618.32927767627,"tweedie",2377.68927218341,0.381102665827011,0.326706792759551,0.877824913649076,0.286791362142719,0,1.5,"quantile_regression",1537.56118999057,0.053945179859938,2.50872028025148,-1.79769313486232e+308,4.24681627571672,1.29394432203296
"lm",1724.03659893383,0.836881384763932,2.52228851262063,0.206155352595909,0.519983277667916,"anova",0.486715376953402,0.134915726358016,0.193608602932708,697.203279800379,"anova",0.837442298167785,5.15479470568218e-05,0.000250919341135013,-1962.18166101768,"anova",0.833902610605354,0.00378799778950267,0.0180401795626826,-252.091577127877,"anova",0.678110732402401,0.0323668871867563,0.0778691197619251,332.879621836573,"anova",0.451349870420355,0.177984775181416,0.235847743796196,776.142412971404,"anova",0.836881297459182,5.19983289063988e-09,2.52228719853077e-08,-5644.23590704361,"tweedie",2274.69373217527,0.836510630436049,0.298563647868086,0.206630677198092,0.0616924087457155,0,1.5,"quantile_regression",1528.55688795768,0.0583134607659026,2.68497611283141,-1.85643531313991,3.41231712802896,1.40991210121565
"lm",1574.37450473622,0.385982574724729,1.73500690609402,-0.868847345772716,-1.50745614525712,"anova",0.323462897086114,-0.178106730835214,0.179935797051103,667.907877289645,"anova",0.385138188829038,-0.000150618250293265,0.000173045712773262,-2110.811957878,"anova",0.335415174310967,-0.0136367325497826,0.0141223404921044,-350.028974172027,"anova",0.287384713787216,-0.0733096203133557,0.0687225422521457,282.898744143042,"anova",0.33930784523059,-0.212190049750973,0.221528045919778,751.087515451051,"anova",0.385982608774582,-1.50745564812283e-08,1.73500645851758e-08,-5793.89789603198,"tweedie",1998.98973510244,0.390070252073897,0.262682205368388,-0.86138086631033,-0.22626942562453,0,1.5,"quantile_regression",1435.56476755047,0.166781409616991,-1.63967276905954,-3.47081306367888,2.86938802465643,1.18155704484593
"lm",1638.2002339945,0.894737875793514,2.03516259912848,-0.132481644707688,-0.269621688380114,"anova",0.904284518280256,0.0224549923607383,0.186495702955251,682.231114949551,"anova",0.894133229318644,-2.70179563830899e-05,0.000202765697744369,-2047.41383033357,"anova",0.858529982091657,-0.00278689475885361,0.0156147695259962,-309.845272058611,"anova",0.871744650636713,-0.0116651459182308,0.0721620385695887,302.433486020955,"anova",0.826464458492279,0.0501900737073857,0.228626589708936,763.703859617448,"anova",0.894738023068356,-2.69621205517841e-09,2.03516181862655e-08,-5730.07221698983,"tweedie",2149.55142094308,0.894825641939924,0.295438225892964,-0.132370532335322,-0.0391073152336547,0,1.5,"quantile_regression",1453.59417741531,1,0,0,2.16609917693414,1.49091901566712
"lm",1586.05272050378,0.483261655827228,1.78640805976132,-0.702388770965822,-1.25475296153919,"anova",0.311186633187213,-0.182910794262699,0.180148737317626,668.38096684728,"anova",0.482139857649129,-0.00012545138737964,0.000178149107794223,-2099.18592244184,"anova",0.408063759685375,-0.0119436423469662,0.0144060913508708,-342.071713349902,"anova",0.291369715226731,-0.0733940677091924,0.069374210541376,286.673912571176,"anova",0.334762450886339,-0.213783875244648,0.22109727306825,750.308937328107,"anova",0.483261698001534,-1.25475250247054e-08,1.78640757860263e-08,-5782.21968481487,"tweedie",1994.44930926673,0.48726030851574,0.259525817039136,-0.695975484443456,-0.180623606239396,0,1.5,"quantile_regression",1446.80356836105,0.766172780221586,-0.39777714385385,-3.16583684183127,1.17265898683781,1.33574689608589
"lm",1529.57818858931,0.80440715219495,1.55118724691588,-0.247979629430294,-0.384662838667199,"anova",0.833577537197048,-0.0371635625689745,0.176639026529992,660.511136417583,"anova",0.803850019491781,-3.84904678594068e-05,0.000154766174081378,-2155.46810655217,"anova",0.764252000771885,-0.00387637363240408,0.0129076942380096,-386.002729948305,"anova",0.708144595718017,-0.0245627653329962,0.0655201810105293,263.811116490729,"anova",0.888660277694434,-0.0306122218462124,0.218377970071598,745.358783262953,"anova",0.804407363086933,-3.84662324151189e-09,1.55118687948322e-08,-5838.6942037404,"tweedie",1930.80856042243,0.804742225857971,0.25631575378494,-0.247545975068039,-0.0634499331959923,0,1.5,"quantile_regression",1400.22385714064,0.705573017410668,0.43104634423487,-1.79769313486232e+308,2.93406504164733,1.13926746991794
"lm",1641.61657627122,0.245021271541611,2.05261906967977,1.16598949666828,2.39333227590762,"anova",0.118538902630872,0.291367947728696,0.185852382046881,680.848921084386,"anova",0.244451641686408,0.000238788418998333,0.000204546714051464,-2043.91572400248,"anova",0.21145553365132,0.0199193395161637,0.0158893574532998,-302.872347373383,"anova",0.165312245741207,0.101629386487311,0.0729798306972788,306.941080065814,"anova",0.10898039358078,0.366022583907681,0.227336388307034,761.440158558262,"anova",0.245021127971353,2.39333213347903e-08,2.05261832093943e-08,-5726.65586721901,"tweedie",2128.14980501148,0.244683490939667,0.282652481385629,1.1668273158087,0.329806636161862,0,1.5,"quantile_regression",1469.72514396074,0.0433906056393356,2.61974321863564,1.41577657950391,3.69239176633447,1.28862948565158
"lm",1826.33344797949,0.779944722183629,3.25733296600173,0.279771691294922,0.911309553009008,"anova",0.522995397859299,0.125310013860085,0.195836008083581,701.778881826371,"anova",0.778379383508656,9.11838476290997e-05,0.000323558773010181,-1860.48196559407,"anova",0.730544802617131,0.00745650519531019,0.0216200901543265,-179.68297153497,"anova",0.68781062754434,0.033686061704482,0.0837091596666042,361.807198002111,"anova",0.474077986502254,0.17000277955037,0.237027154301705,778.137719477777,"anova",0.77994444895879,9.11310101619219e-09,3.25733077484351e-08,-5541.93911867545,"tweedie",2565.43896968651,0.780616704213335,0.368316640653614,0.27889470757044,0.102721561788417,0,1.5,"quantile_regression",1554.75457237901,0.0847209666954574,1.79451714460544,-1.79769313486232e+308,2.50765084463869,1.03572671539862
